algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004889249801635742,0.005523538589477539,0.767926887354132,0.775,0.8103125,0.775,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5
RidgeClassifier,0.0021442413330078126,0.004648971557617188,0.732600089968511,0.7375,0.7480681818181818,0.7375,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
LogisticRegression,0.03176207542419433,0.005434513092041016,0.7036111772644281,0.7125,0.7340422077922079,0.7125,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
SGDClassifier,0.005597114562988281,0.006838226318359375,0.5322488605455357,0.625,0.6019030448717949,0.625,0.75,0.7058823529411765,1.0,0.8275862068965517,0.5144957554275266,1.0,0.375
LinearDiscriminantAnalysis,0.028049373626708986,0.007575082778930664,0.7018665544981335,0.7125,0.7366098484848486,0.7125,0.6,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.31180478223116176,0.4166666666666667,0.875
QuadraticDiscriminantAnalysis,0.007668066024780274,0.007195615768432617,0.5558731902398615,0.5875,0.6576315351315352,0.5875,0.5,0.625,0.4166666666666667,0.5,0.041666666666666664,0.4166666666666667,0.625
SVC,0.0029741764068603516,0.007896947860717773,0.6599565254296711,0.7,0.809827152014652,0.7,0.75,0.7058823529411765,1.0,0.8275862068965517,0.5144957554275266,1.0,0.375
KNeighborsClassifier,0.0007047176361083985,0.006229686737060547,0.6939072795109947,0.7,0.7107093253968253,0.7,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
GaussianNB,0.001016378402709961,0.0036697864532470705,0.7066611458716723,0.725,0.7803625541125541,0.725,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
DecisionTreeClassifier,0.019804763793945312,0.0041216850280761715,0.6390892298948565,0.65,0.6725198412698413,0.65,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
ExtraTreeClassifier,0.000710439682006836,0.003631782531738281,0.627947542653425,0.6375,0.6460119047619048,0.6375,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
RandomForestClassifier,0.09766697883605957,0.01658797264099121,0.7964579718527086,0.8,0.8176893939393939,0.8,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
BaggingClassifier,0.03809123039245606,0.01575016975402832,0.6327094474153296,0.65,0.6613324175824176,0.65,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
AdaBoostClassifier,0.47657551765441897,0.009408903121948243,0.7226336898395723,0.7375,0.783025308025308,0.7375,0.6,0.6428571428571429,0.75,0.6923076923076923,0.1336306209562122,0.75,0.375
GradientBoostingClassifier,2.2105305194854736,0.006364297866821289,0.6454761904761905,0.65,0.6553030303030303,0.65,0.5,0.625,0.4166666666666667,0.5,0.041666666666666664,0.4166666666666667,0.625
HistGradientBoostingClassifier,0.10283279418945312,0.005549240112304688,0.7481815114709851,0.75,0.7571843434343434,0.75,0.7,0.75,0.75,0.75,0.375,0.75,0.625
ExtraTrees-ensemble,0.0670544147491455,0.01621103286743164,0.7962226370121107,0.8,0.8122916666666666,0.8,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
XGBClassifier,0.07983975410461426,0.006451988220214843,0.7811665381402223,0.7875,0.8089015151515152,0.7875,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
LGBMClassifier,0.0702164649963379,0.008892631530761719,0.7452433969539233,0.75,0.7627651515151516,0.75,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5
