algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004295253753662109,0.004908466339111328,0.6962318035234982,0.7125,0.7441666666666666,0.7125,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
RidgeClassifier,0.0019858837127685546,0.004242324829101562,0.6882955791012056,0.7,0.7258531746031746,0.7,0.6,0.5,0.625,0.5555555555555556,0.2041241452319315,0.625,0.5833333333333334
LogisticRegression,0.03232951164245605,0.00813288688659668,0.7109499903933878,0.725,0.7513510101010101,0.725,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
SGDClassifier,0.003286314010620117,0.004187297821044922,0.6770210491263122,0.7,0.746981351981352,0.7,0.6,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.14657011032104492,0.00933523178100586,0.6807385450806503,0.6875,0.6977272727272728,0.6875,0.6,0.5,0.5,0.5,0.16666666666666666,0.5,0.6666666666666666
QuadraticDiscriminantAnalysis,0.0077498435974121095,0.006928586959838867,0.5756060606060606,0.6125,0.6297668997668998,0.6125,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
SVC,0.003101205825805664,0.0077971935272216795,0.6915941089167633,0.725,0.82310501998002,0.725,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
KNeighborsClassifier,0.0005784034729003906,0.004636144638061524,0.6560604617260963,0.675,0.6865107115107116,0.675,0.6,0.5,0.75,0.6,0.25,0.75,0.5
GaussianNB,0.0010408401489257813,0.0037994861602783205,0.6921661233503338,0.7125,0.7559207459207459,0.7125,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
DecisionTreeClassifier,0.016907644271850587,0.0034535408020019533,0.6454761904761905,0.65,0.6730952380952381,0.65,0.75,0.7142857142857143,0.625,0.6666666666666666,0.47075654176200415,0.625,0.8333333333333334
ExtraTreeClassifier,0.0007186412811279296,0.003499126434326172,0.6980345471521943,0.7,0.7093727453102454,0.7,0.9,0.8,1.0,0.8888888888888888,0.816496580927726,1.0,0.8333333333333334
RandomForestClassifier,0.09616703987121582,0.01761178970336914,0.703181393769629,0.7125,0.7211504120879121,0.7125,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
BaggingClassifier,0.03174238204956055,0.01483902931213379,0.635724327272315,0.65,0.6736896436896437,0.65,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
AdaBoostClassifier,0.48924808502197265,0.00961318016052246,0.7128966131907308,0.725,0.7564728327228327,0.725,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
GradientBoostingClassifier,2.0361371994018556,0.004963445663452149,0.7487997142176708,0.75,0.7523363095238095,0.75,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
HistGradientBoostingClassifier,0.15444159507751465,0.007006549835205078,0.6932794329853154,0.7,0.706359126984127,0.7,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
ExtraTrees-ensemble,0.06694393157958985,0.01635122299194336,0.7021869960105255,0.7125,0.7210561660561661,0.7125,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
XGBClassifier,0.07733197212219238,0.0065041065216064455,0.6755436720142602,0.6875,0.70908692002442,0.6875,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
LGBMClassifier,0.06974401473999023,0.007206487655639649,0.6662299465240642,0.675,0.6783577533577534,0.675,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
