algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0035320281982421874,0.004023456573486328,0.7421820671588473,0.75,0.788886217948718,0.75,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
RidgeClassifier,0.001691913604736328,0.003687429428100586,0.724726983542773,0.7375,0.7752403846153847,0.7375,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
LogisticRegression,0.030740880966186525,0.006368064880371093,0.7135886172650878,0.725,0.7643028846153846,0.725,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
SGDClassifier,0.002912282943725586,0.003560590744018555,0.6047254901960784,0.6625,0.5782244318181818,0.6625,0.8,0.8235294117647058,0.9333333333333333,0.875,0.40422604172722165,0.9333333333333333,0.4
LinearDiscriminantAnalysis,0.012444591522216797,0.007193231582641601,0.5770299385856662,0.5875,0.585596590909091,0.5875,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
QuadraticDiscriminantAnalysis,0.007389497756958008,0.007113122940063476,0.649729760151755,0.675,0.6792857142857143,0.675,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0
SVC,0.0028656482696533202,0.0076960563659667965,0.5293876811594203,0.6125,0.6457537774725275,0.6125,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
KNeighborsClassifier,0.0005885124206542969,0.004801559448242188,0.6352228163992869,0.65,0.7150744047619048,0.65,0.75,0.8125,0.8666666666666667,0.8387096774193549,0.28867513459481287,0.8666666666666667,0.4
GaussianNB,0.0012236595153808593,0.0037796497344970703,0.6980472795178677,0.7125,0.782318722943723,0.7125,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
DecisionTreeClassifier,0.019063520431518554,0.0036502838134765624,0.6282219251336899,0.6375,0.6557255244755245,0.6375,0.65,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.23570226039551584,0.6666666666666666,0.6
ExtraTreeClassifier,0.0007088184356689453,0.0037282466888427734,0.652064669077053,0.6625,0.6769490231990231,0.6625,0.8,1.0,0.7333333333333333,0.8461538461538461,0.6382847385042254,0.7333333333333333,1.0
RandomForestClassifier,0.09320921897888183,0.01787424087524414,0.7567293800111138,0.7625,0.7923390151515153,0.7625,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
BaggingClassifier,0.038567399978637694,0.02051830291748047,0.6915012155027636,0.7,0.7092992424242425,0.7,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
AdaBoostClassifier,0.4379328727722168,0.00847487449645996,0.6617767303216221,0.675,0.6842518939393939,0.675,0.9,1.0,0.8666666666666667,0.9285714285714286,0.7867957924694432,0.8666666666666667,1.0
GradientBoostingClassifier,1.9675587177276612,0.0041771411895751955,0.5962121212121212,0.625,0.6700072843822844,0.625,0.9,1.0,0.8666666666666667,0.9285714285714286,0.7867957924694432,0.8666666666666667,1.0
HistGradientBoostingClassifier,0.20887413024902343,0.0072535514831542965,0.6585489510489511,0.675,0.6974585830835831,0.675,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
ExtraTrees-ensemble,0.07451987266540527,0.016671276092529295,0.6695301757066463,0.6875,0.7290187937062937,0.6875,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
XGBClassifier,0.08847475051879883,0.006351900100708008,0.7019717709191393,0.7125,0.732829254079254,0.7125,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.6
LGBMClassifier,0.06869797706604004,0.007584524154663086,0.6370851370851371,0.65,0.6572727272727272,0.65,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
