algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002716255187988281,0.0047280311584472655,0.8965384615384616,0.8978021978021978,0.9166819291819293,0.8978021978021978,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
RidgeClassifier,0.0016574382781982422,0.004370689392089844,0.8807853421088716,0.8835164835164836,0.9089041514041515,0.8835164835164836,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
LogisticRegression,0.01137528419494629,0.00446014404296875,0.911923076923077,0.9131868131868132,0.9298687423687424,0.9131868131868132,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
SGDClassifier,0.0015317916870117188,0.004267215728759766,0.8650366300366301,0.867032967032967,0.8880128205128205,0.867032967032967,0.5555555555555556,1.0,0.2,0.3333333333333333,0.31622776601683794,0.2,1.0
LinearDiscriminantAnalysis,0.005703449249267578,0.006614208221435547,0.8073314920373745,0.810989010989011,0.8208058608058609,0.810989010989011,0.7777777777777778,0.75,0.9,0.8181818181818182,0.5533985905294664,0.9,0.625
QuadraticDiscriminantAnalysis,0.0032641410827636717,0.006547355651855468,0.8284071484071485,0.8351648351648352,0.8713286713286713,0.8351648351648352,0.7777777777777778,0.75,0.9,0.8181818181818182,0.5533985905294664,0.9,0.625
SVC,0.0017145633697509765,0.006864500045776367,0.8634829059829061,0.8692307692307694,0.902540515040515,0.8692307692307694,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
KNeighborsClassifier,0.0006381511688232422,0.005511140823364258,0.9558974358974359,0.956043956043956,0.9618131868131868,0.956043956043956,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
GaussianNB,0.0009425640106201172,0.00462956428527832,0.9554487179487181,0.956043956043956,0.9645909645909645,0.956043956043956,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
DecisionTreeClassifier,0.004521703720092774,0.004444694519042969,0.9262820512820513,0.9274725274725275,0.9423687423687424,0.9274725274725275,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
ExtraTreeClassifier,0.0007176399230957031,0.004303359985351562,0.8810142798378091,0.8835164835164834,0.9058516483516484,0.8835164835164834,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
RandomForestClassifier,0.08988962173461915,0.016159486770629884,0.9267307692307692,0.9274725274725275,0.9395909645909646,0.9274725274725275,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
BaggingClassifier,0.020934057235717774,0.024233055114746094,0.9410897435897436,0.9417582417582417,0.9520909645909645,0.9417582417582417,0.7777777777777778,0.875,0.7,0.7777777777777778,0.575,0.7,0.875
AdaBoostClassifier,0.1302180767059326,0.007039976119995117,0.9257051282051283,0.9263736263736264,0.9389041514041514,0.9263736263736264,0.7777777777777778,0.8,0.8,0.8,0.55,0.8,0.75
GradientBoostingClassifier,0.36226716041564944,0.003974485397338867,0.9262820512820513,0.9274725274725275,0.9423687423687424,0.9274725274725275,0.7777777777777778,0.875,0.7,0.7777777777777778,0.575,0.7,0.875
HistGradientBoostingClassifier,0.02911834716796875,0.004632377624511718,0.9410897435897436,0.9417582417582417,0.9520909645909645,0.9417582417582417,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
ExtraTrees-ensemble,0.0641469955444336,0.01618471145629883,0.9410897435897436,0.9417582417582417,0.9520909645909645,0.9417582417582417,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
XGBClassifier,0.023381137847900392,0.005622434616088867,0.9554487179487181,0.956043956043956,0.9645909645909645,0.956043956043956,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
LGBMClassifier,0.02399306297302246,0.006242036819458008,0.9400641025641028,0.9406593406593406,0.9514041514041514,0.9406593406593406,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
