algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002199554443359375,0.003892183303833008,0.9247219447219447,0.9252747252747253,0.9387166405023548,0.9252747252747253,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
RidgeClassifier,0.001332998275756836,0.0036171913146972657,0.9247219447219447,0.9252747252747253,0.9387166405023548,0.9252747252747253,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
LogisticRegression,0.011343765258789062,0.004076385498046875,0.9247219447219447,0.9252747252747253,0.9387166405023548,0.9252747252747253,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
SGDClassifier,0.0014640331268310548,0.003778982162475586,0.926113886113886,0.9263736263736264,0.9394230769230768,0.9263736263736264,0.7777777777777778,0.7333333333333333,1.0,0.8461538461538461,0.5606119105813882,1.0,0.42857142857142855
LinearDiscriminantAnalysis,0.004839897155761719,0.006003379821777344,0.8389652014652015,0.8395604395604396,0.8509724402581545,0.8395604395604396,0.9444444444444444,0.9166666666666666,1.0,0.9565217391304348,0.8864052604279183,1.0,0.8571428571428571
QuadraticDiscriminantAnalysis,0.0031798839569091796,0.006334447860717773,0.6535764235764235,0.6593406593406593,0.6929578754578755,0.6593406593406593,0.6111111111111112,0.75,0.5454545454545454,0.631578947368421,0.2548235957188128,0.5454545454545454,0.7142857142857143
SVC,0.001718425750732422,0.0067160606384277345,0.9247219447219447,0.9252747252747253,0.9387166405023548,0.9252747252747253,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
KNeighborsClassifier,0.0005925655364990235,0.010141992568969726,0.9241208791208791,0.9252747252747252,0.9381366649223792,0.9252747252747252,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
GaussianNB,0.0007583141326904297,0.0036612987518310548,0.9546853146853149,0.9549450549450551,0.9608516483516484,0.9549450549450551,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
DecisionTreeClassifier,0.003984975814819336,0.003690671920776367,0.8967032967032967,0.8967032967032967,0.9027276295133438,0.8967032967032967,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
ExtraTreeClassifier,0.0006105899810791016,0.003617095947265625,0.8502470078940666,0.8505494505494505,0.85758547008547,0.8505494505494505,0.7222222222222222,0.875,0.6363636363636364,0.7368421052631579,0.48416483186574427,0.6363636363636364,0.8571428571428571
RandomForestClassifier,0.09020309448242188,0.023972034454345703,0.9404728604728604,0.9406593406593406,0.9486067503924647,0.9406593406593406,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
BaggingClassifier,0.022756338119506836,0.021726226806640624,0.9702164502164503,0.9703296703296704,0.9742935635792778,0.9703296703296704,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
AdaBoostClassifier,0.18975539207458497,0.008935070037841797,0.9404728604728604,0.9406593406593406,0.9486067503924647,0.9406593406593406,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
GradientBoostingClassifier,0.43459243774414064,0.004297828674316407,0.926113886113886,0.9263736263736264,0.9322802197802197,0.9263736263736264,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
HistGradientBoostingClassifier,0.03182234764099121,0.0050639152526855465,0.9404728604728604,0.9406593406593406,0.9486067503924647,0.9406593406593406,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
ExtraTrees-ensemble,0.06394481658935547,0.016166114807128908,0.9558574758574758,0.956043956043956,0.9617935635792778,0.956043956043956,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
XGBClassifier,0.02284417152404785,0.005571746826171875,0.9404728604728604,0.9406593406593406,0.9486067503924647,0.9406593406593406,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
LGBMClassifier,0.019385623931884765,0.005820751190185547,0.9404728604728604,0.9406593406593406,0.9486067503924647,0.9406593406593406,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
