algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.027002954483032228,0.009785652160644531,0.8024469902309169,0.8047925189947399,0.8174642924642924,0.8047925189947399,0.8243243243243243,0.7608695652173914,0.9459459459459459,0.8433734939759037,0.6687338550904234,0.9459459459459459,0.7027027027027027
RidgeClassifier,0.006982231140136718,0.006429243087768555,0.7992774858878383,0.801344243132671,0.8110999585712543,0.801344243132671,0.8108108108108109,0.7555555555555555,0.918918918918919,0.8292682926829268,0.6366820122120064,0.918918918918919,0.7027027027027027
LogisticRegression,0.6104479789733886,0.008430671691894532,0.7956205230211889,0.7980713033313851,0.8115476795196053,0.7980713033313851,0.8243243243243243,0.7608695652173914,0.9459459459459459,0.8433734939759037,0.6687338550904234,0.9459459459459459,0.7027027027027027
SGDClassifier,0.009914875030517578,0.004198598861694336,0.7095281977701472,0.7123904149620104,0.7215487125759269,0.7123904149620104,0.8513513513513513,0.8095238095238095,0.918918918918919,0.8607594936708861,0.7092081432669752,0.918918918918919,0.7837837837837838
LinearDiscriminantAnalysis,0.06538882255554199,0.007389640808105469,0.5749821127512921,0.5786674459380479,0.5822387228667085,0.5786674459380479,0.5405405405405406,0.5348837209302325,0.6216216216216216,0.575,0.08216865534971651,0.6216216216216216,0.4594594594594595
QuadraticDiscriminantAnalysis,0.031754159927368165,0.007836484909057617,0.5570549729760483,0.6094097019286966,0.7036427226257735,0.6094097019286966,0.7027027027027027,0.8571428571428571,0.4864864864864865,0.6206896551724138,0.4496179869976355,0.4864864864864865,0.918918918918919
SVC,0.012904834747314454,0.011136007308959962,0.8058716535842155,0.808240794856809,0.8211765300474978,0.808240794856809,0.8243243243243243,0.7608695652173914,0.9459459459459459,0.8433734939759037,0.6687338550904234,0.9459459459459459,0.7027027027027027
KNeighborsClassifier,0.0008145809173583984,0.0056017875671386715,0.7301318522120049,0.7328462887200466,0.7424377453440708,0.7328462887200466,0.8513513513513513,0.8095238095238095,0.918918918918919,0.8607594936708861,0.7092081432669752,0.918918918918919,0.7837837837837838
GaussianNB,0.002001380920410156,0.004726266860961914,0.5002014378017128,0.5786090005844535,0.7121655052811019,0.5786090005844535,0.6081081081081081,0.5606060606060606,1.0,0.7184466019417476,0.34815531191139565,1.0,0.21621621621621623
DecisionTreeClassifier,0.03995676040649414,0.004428052902221679,0.7242177331882411,0.7260081823495032,0.7319183497081256,0.7260081823495032,0.7567567567567568,0.7209302325581395,0.8378378378378378,0.775,0.520401483881538,0.8378378378378378,0.6756756756756757
ExtraTreeClassifier,0.0012311935424804688,0.004242467880249024,0.752281541664671,0.7535943892460549,0.7580593545985694,0.7535943892460549,0.8108108108108109,0.7555555555555555,0.918918918918919,0.8292682926829268,0.6366820122120064,0.918918918918919,0.7027027027027027
RandomForestClassifier,0.09574627876281738,0.017662477493286134,0.8105091342719397,0.8116306253652834,0.8180285356991327,0.8116306253652834,0.8243243243243243,0.7727272727272727,0.918918918918919,0.8395061728395061,0.6605782590758164,0.918918918918919,0.7297297297297297
BaggingClassifier,0.21554312705993653,0.05295462608337402,0.8210710175891494,0.8220338983050848,0.8275717220632475,0.8220338983050848,0.8378378378378378,0.8048780487804879,0.8918918918918919,0.8461538461538461,0.679659059783796,0.8918918918918919,0.7837837837837838
AdaBoostClassifier,0.39600520133972167,0.00936436653137207,0.7478382733978552,0.7499123319696084,0.7581975066751995,0.7499123319696084,0.7972972972972973,0.775,0.8378378378378378,0.8051948051948052,0.5965587590013045,0.8378378378378378,0.7567567567567568
GradientBoostingClassifier,1.9477924346923827,0.004072141647338867,0.7830756611577667,0.7843950905902981,0.7905282416756256,0.7843950905902981,0.8243243243243243,0.8,0.8648648648648649,0.8311688311688312,0.6507913734559685,0.8648648648648649,0.7837837837837838
HistGradientBoostingClassifier,0.7277082443237305,0.005723381042480468,0.7555605386079051,0.756750438340152,0.7616447219424403,0.756750438340152,0.8513513513513513,0.7954545454545454,0.9459459459459459,0.8641975308641975,0.7156264473321344,0.9459459459459459,0.7567567567567568
ExtraTrees-ensemble,0.06843962669372558,0.01641812324523926,0.8108906711695681,0.8117475160724723,0.816263912963975,0.8117475160724723,0.8378378378378378,0.7906976744186046,0.918918918918919,0.85,0.684738794580971,0.918918918918919,0.7567567567567568
XGBClassifier,0.2688248634338379,0.006390714645385742,0.7891525462310325,0.7911163062536529,0.8007679870454651,0.7911163062536529,0.8513513513513513,0.7954545454545454,0.9459459459459459,0.8641975308641975,0.7156264473321344,0.9459459459459459,0.7567567567567568
LGBMClassifier,0.08250913619995118,0.00774998664855957,0.7725558290638639,0.7738749269433081,0.7795955712393775,0.7738749269433081,0.8648648648648649,0.813953488372093,0.9459459459459459,0.875,0.7395178981474486,0.9459459459459459,0.7837837837837838
