algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.027332258224487305,0.009819793701171874,0.8225758966639226,0.8253068381063706,0.8388999852581852,0.8253068381063706,0.7702702702702703,0.7073170731707317,0.8529411764705882,0.7733333333333333,0.554369703758106,0.8529411764705882,0.7
RidgeClassifier,0.014117431640625,0.006325769424438477,0.823576912878068,0.8253068381063706,0.8343866912699051,0.8253068381063706,0.8108108108108109,0.7631578947368421,0.8529411764705882,0.8055555555555556,0.6261023989462813,0.8529411764705882,0.775
LogisticRegression,0.11802372932434083,0.01752161979675293,0.8303208844237636,0.8322033898305085,0.8432501739670591,0.8322033898305085,0.8108108108108109,0.7631578947368421,0.8529411764705882,0.8055555555555556,0.6261023989462813,0.8529411764705882,0.775
SGDClassifier,0.007684946060180664,0.0035637378692626952,0.7499517763822129,0.7569842197545296,0.7800899385854412,0.7569842197545296,0.8378378378378378,0.84375,0.7941176470588235,0.8181818181818182,0.6730887065333552,0.7941176470588235,0.875
LinearDiscriminantAnalysis,0.04985003471374512,0.007166242599487305,0.6373094379901677,0.6403272939801286,0.6438644988028773,0.6403272939801286,0.5945945945945946,0.55,0.6470588235294118,0.5945945945945946,0.19705882352941176,0.6470588235294118,0.55
QuadraticDiscriminantAnalysis,0.027215099334716795,0.0076369762420654295,0.5672770031834358,0.6161309175920514,0.7191713418696052,0.6161309175920514,0.6891891891891891,1.0,0.3235294117647059,0.4888888888888889,0.45322786711889923,0.3235294117647059,1.0
SVC,0.012574481964111327,0.010641765594482423,0.8303208844237636,0.8322033898305085,0.8432501739670591,0.8322033898305085,0.7837837837837838,0.725,0.8529411764705882,0.7837837837837838,0.5779411764705882,0.8529411764705882,0.725
KNeighborsClassifier,0.0008002758026123047,0.005542564392089844,0.8025489345509442,0.8048509643483343,0.8152100891855675,0.8048509643483343,0.7972972972972973,0.7435897435897436,0.8529411764705882,0.7945205479452054,0.6018358754926051,0.8529411764705882,0.75
GaussianNB,0.0020374298095703126,0.004659843444824219,0.5313728390948127,0.6026300409117474,0.7069009001038298,0.6026300409117474,0.6351351351351351,0.559322033898305,0.9705882352941176,0.7096774193548387,0.39741604747288006,0.9705882352941176,0.35
DecisionTreeClassifier,0.03424258232116699,0.00439748764038086,0.7483732503756053,0.7501461133839861,0.7583747797997088,0.7501461133839861,0.7702702702702703,0.7297297297297297,0.7941176470588235,0.7605633802816901,0.5423261445466404,0.7941176470588235,0.75
ExtraTreeClassifier,0.0012795448303222657,0.004205894470214844,0.7617896161206918,0.7635885447106954,0.767903433598298,0.7635885447106954,0.7702702702702703,0.7428571428571429,0.7647058823529411,0.7536231884057971,0.538716503184844,0.7647058823529411,0.775
RandomForestClassifier,0.09284281730651855,0.01752161979675293,0.827798817755306,0.8288135593220339,0.8343794968394722,0.8288135593220339,0.7837837837837838,0.75,0.7941176470588235,0.7714285714285715,0.5674511203564657,0.7941176470588235,0.775
BaggingClassifier,0.16794905662536622,0.04605841636657715,0.7976706877672923,0.7980128579777908,0.7995089535764579,0.7980128579777908,0.8108108108108109,0.8333333333333334,0.7352941176470589,0.78125,0.6194719878025271,0.7352941176470589,0.875
AdaBoostClassifier,0.4447038650512695,0.010620212554931641,0.7702043923635523,0.7705435417884278,0.773070732362124,0.7705435417884278,0.8108108108108109,0.7631578947368421,0.8529411764705882,0.8055555555555556,0.6261023989462813,0.8529411764705882,0.775
GradientBoostingClassifier,2.1448246955871584,0.0045775890350341795,0.814275019484141,0.8150204558737582,0.8186554792840497,0.8150204558737582,0.8378378378378378,0.8055555555555556,0.8529411764705882,0.8285714285714286,0.6759559857476245,0.8529411764705882,0.825
HistGradientBoostingClassifier,0.4074519634246826,0.005561065673828125,0.8108134139800243,0.8115721800116891,0.8156669735369231,0.8115721800116891,0.8108108108108109,0.7631578947368421,0.8529411764705882,0.8055555555555556,0.6261023989462813,0.8529411764705882,0.775
ExtraTrees-ensemble,0.07088103294372558,0.016485214233398438,0.8234692237230139,0.8253652834599648,0.8355023081527702,0.8253652834599648,0.8243243243243243,0.7837837837837838,0.8529411764705882,0.8169014084507042,0.6507913734559685,0.8529411764705882,0.8
XGBClassifier,0.27181134223937986,0.006848764419555664,0.8068882245621334,0.8081239041496202,0.813840365016835,0.8081239041496202,0.8108108108108109,0.7777777777777778,0.8235294117647058,0.8,0.621703553052045,0.8235294117647058,0.8
LGBMClassifier,0.08244309425354004,0.00720672607421875,0.807590718773327,0.8081823495032145,0.8118697548165319,0.8081823495032145,0.8243243243243243,0.7837837837837838,0.8529411764705882,0.8169014084507042,0.6507913734559685,0.8529411764705882,0.8
