algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004805707931518554,0.004137516021728516,0.8185907169885498,0.8209150326797385,0.836369153722095,0.8209150326797385,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
RidgeClassifier,0.0016832351684570312,0.003545713424682617,0.808140940586761,0.8098039215686275,0.8240819964349375,0.8098039215686275,0.8260869565217391,0.8888888888888888,0.7272727272727273,0.8,0.6590929823655834,0.7272727272727273,0.9166666666666666
LogisticRegression,0.019448375701904295,0.004125404357910156,0.8193552508722787,0.8209150326797385,0.8343597742127153,0.8209150326797385,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
SGDClassifier,0.0029276371002197265,0.00426640510559082,0.7218224170050795,0.7418300653594772,0.8054015837104073,0.7418300653594772,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
LinearDiscriminantAnalysis,0.012507152557373048,0.006706953048706055,0.798049535603715,0.7993464052287582,0.8071282149223326,0.7993464052287582,0.6956521739130435,0.75,0.5454545454545454,0.631578947368421,0.39727607885233013,0.5454545454545454,0.8333333333333334
QuadraticDiscriminantAnalysis,0.007707738876342773,0.006753063201904297,0.6223557556994089,0.6287581699346405,0.6441908255143549,0.6287581699346405,0.6086956521739131,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.22407133233117496,0.36363636363636365,0.8333333333333334
SVC,0.0030641078948974608,0.007504034042358399,0.7600524858772939,0.7758169934640524,0.8482047364400305,0.7758169934640524,0.6956521739130435,0.625,0.9090909090909091,0.7407407407407407,0.44411739409784406,0.9090909090909091,0.5
KNeighborsClassifier,0.0006963253021240234,0.005523204803466797,0.7613297756520263,0.7745098039215687,0.8284241901888961,0.7745098039215687,0.7391304347826086,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.5164589025080292,0.9090909090909091,0.5833333333333334
GaussianNB,0.0012157440185546875,0.004616785049438477,0.8280543605001809,0.8320261437908497,0.8599794323323735,0.8320261437908497,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
DecisionTreeClassifier,0.021021175384521484,0.004264211654663086,0.7128776486671222,0.7183006535947712,0.7291632387220623,0.7183006535947712,0.7391304347826086,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.4772727272727273,0.7272727272727273,0.75
ExtraTreeClassifier,0.0008061885833740235,0.004099369049072266,0.7388289728847004,0.742483660130719,0.7585294117647059,0.742483660130719,0.782608695652174,0.75,0.8181818181818182,0.782608695652174,0.5681818181818182,0.8181818181818182,0.75
RandomForestClassifier,0.08854618072509765,0.016132545471191407,0.8285591807573232,0.8313725490196079,0.851029411764706,0.8313725490196079,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
BaggingClassifier,0.04310941696166992,0.028998136520385742,0.7969954297508477,0.7986928104575164,0.8115819964349376,0.7986928104575164,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
AdaBoostClassifier,0.45283069610595705,0.008119773864746094,0.8055676289654616,0.8098039215686275,0.833485925838867,0.8098039215686275,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
GradientBoostingClassifier,1.7955614089965821,0.0039387702941894535,0.7328021960839298,0.7411764705882353,0.7576985922574158,0.7411764705882353,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
HistGradientBoostingClassifier,0.11448559761047364,0.005322170257568359,0.8394957132650631,0.842483660130719,0.8653475935828878,0.842483660130719,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
ExtraTrees-ensemble,0.07243356704711915,0.01613588333129883,0.8294584500466854,0.8320261437908496,0.8504095577624989,0.8320261437908496,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
XGBClassifier,0.08778038024902343,0.006316757202148438,0.8270036989154637,0.8313725490196079,0.8581253713606655,0.8313725490196079,0.8260869565217391,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6515151515151515,0.8181818181818182,0.8333333333333334
LGBMClassifier,0.05783300399780274,0.006726598739624024,0.8023681530028279,0.8084967320261438,0.8433623729211964,0.8084967320261438,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
