algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004887914657592774,0.004086732864379883,0.8310654086195882,0.8326797385620915,0.8408944486885662,0.8326797385620915,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
RidgeClassifier,0.001797056198120117,0.003525066375732422,0.8982556435652409,0.9,0.9110437710437711,0.9,0.9565217391304348,1.0,0.9,0.9473684210526315,0.9141741003300661,0.9,1.0
LogisticRegression,0.021641969680786133,0.004394245147705078,0.8984179812275788,0.9,0.913917748917749,0.9,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
SGDClassifier,0.002663135528564453,0.004010295867919922,0.799897448388497,0.8104575163398693,0.8602134793311265,0.8104575163398693,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
LinearDiscriminantAnalysis,0.011997747421264648,0.00646815299987793,0.7638861860533688,0.7666666666666667,0.7841666666666667,0.7666666666666667,0.9565217391304348,1.0,0.9,0.9473684210526315,0.9141741003300661,0.9,1.0
QuadraticDiscriminantAnalysis,0.007893514633178712,0.006794548034667969,0.6488232836994448,0.6647058823529411,0.6853781512605043,0.6647058823529411,0.6956521739130435,0.6666666666666666,0.6,0.631578947368421,0.3750457847507963,0.6,0.7692307692307693
SVC,0.0030201435089111327,0.007743692398071289,0.7161160408219233,0.741830065359477,0.8191957062545298,0.741830065359477,0.7391304347826086,0.625,1.0,0.7692307692307693,0.5801193511153214,1.0,0.5384615384615384
KNeighborsClassifier,0.0006979942321777344,0.005793952941894531,0.8038525904779776,0.8104575163398693,0.844972870266988,0.8104575163398693,0.7391304347826086,0.625,1.0,0.7692307692307693,0.5801193511153214,1.0,0.5384615384615384
GaussianNB,0.001258993148803711,0.004646873474121094,0.812859473289208,0.8215686274509804,0.8593251846193024,0.8215686274509804,0.8260869565217391,0.7142857142857143,1.0,0.8333333333333334,0.7032108464077431,1.0,0.6923076923076923
DecisionTreeClassifier,0.02108449935913086,0.004267835617065429,0.7991056071551428,0.7993464052287582,0.8029992737835874,0.7993464052287582,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
ExtraTreeClassifier,0.0008124351501464844,0.004155397415161133,0.7835793918843456,0.7869281045751635,0.7994245678069207,0.7869281045751635,0.782608695652174,0.7272727272727273,0.8,0.7619047619047619,0.5649019553110248,0.8,0.7692307692307693
RandomForestClassifier,0.0929840087890625,0.016352748870849608,0.8539730230210107,0.8555555555555555,0.8667412217412217,0.8555555555555555,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
BaggingClassifier,0.038922452926635744,0.025818777084350587,0.8311904761904761,0.8333333333333333,0.8417748917748916,0.8333333333333333,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
AdaBoostClassifier,0.43985533714294434,0.008252239227294922,0.8541137156617034,0.8555555555555557,0.8648773448773449,0.8555555555555557,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
GradientBoostingClassifier,1.7938719749450684,0.0038544178009033204,0.8066421959533414,0.8104575163398693,0.820342146959794,0.8104575163398693,0.9565217391304348,1.0,0.9,0.9473684210526315,0.9141741003300661,0.9,1.0
HistGradientBoostingClassifier,0.1166612148284912,0.005465364456176758,0.8376238254499124,0.8444444444444444,0.8547979797979798,0.8444444444444444,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
ExtraTrees-ensemble,0.06206426620483398,0.016024971008300783,0.864563492063492,0.8666666666666668,0.8823593073593073,0.8666666666666668,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
XGBClassifier,0.07570629119873047,0.006258726119995117,0.8133116883116884,0.8222222222222222,0.8525925925925926,0.8222222222222222,0.9565217391304348,0.9090909090909091,1.0,0.9523809523809523,0.9160572248286889,1.0,0.9230769230769231
LGBMClassifier,0.05307626724243164,0.00636134147644043,0.8036317373866169,0.8111111111111111,0.8251839826839827,0.8111111111111111,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
