algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.1880483627319336,0.04942998886108398,0.5913154035506978,0.6433823529411765,0.7621040723981901,0.6433823529411765,0.5909090909090909,0.5263157894736842,1.0,0.6896551724137931,0.36273812505500586,1.0,0.25
RidgeClassifier,0.07708888053894043,0.008188390731811523,0.6770549058784352,0.7051470588235295,0.7761739567621919,0.7051470588235295,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
LogisticRegression,0.24231061935424805,0.014361143112182617,0.6312010725697628,0.6683823529411765,0.7629777575365811,0.6683823529411765,0.5454545454545454,0.5,0.9,0.6428571428571429,0.19364916731037085,0.9,0.25
SGDClassifier,0.09973001480102539,0.013057947158813477,0.7166175700729476,0.7272058823529413,0.7678889737713268,0.7272058823529413,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
LinearDiscriminantAnalysis,0.7342199802398681,0.011985111236572265,0.5995464836086724,0.6433823529411765,0.7390699006875476,0.6433823529411765,0.5454545454545454,0.5,0.9,0.6428571428571429,0.19364916731037085,0.9,0.25
QuadraticDiscriminantAnalysis,0.33402309417724607,0.02540698051452637,0.5773319604521651,0.6191176470588236,0.7050420168067226,0.6191176470588236,0.6363636363636364,1.0,0.2,0.3333333333333333,0.3464101615137754,0.2,1.0
SVC,0.11218023300170898,0.0916327953338623,0.5332436452436452,0.6080882352941177,0.6527182592494011,0.6080882352941177,0.6818181818181818,1.0,0.3,0.46153846153846156,0.435285750066007,0.3,1.0
KNeighborsClassifier,0.007689571380615235,0.018825054168701172,0.6930564859976625,0.7044117647058823,0.7306485671191554,0.7044117647058823,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
GaussianNB,0.041627693176269534,0.011737775802612305,0.7679622664916783,0.775,0.8018745959922431,0.775,0.6818181818181818,0.8,0.4,0.5333333333333333,0.37625606633113623,0.4,0.9166666666666666
DecisionTreeClassifier,0.099086332321167,0.005033969879150391,0.6972723951240575,0.7154411764705882,0.7778898225957048,0.7154411764705882,0.7272727272727273,0.8333333333333334,0.5,0.625,0.4658474953124562,0.5,0.9166666666666666
ExtraTreeClassifier,0.012407255172729493,0.004931783676147461,0.6385968140831514,0.6801470588235294,0.7748631270690095,0.6801470588235294,0.7272727272727273,1.0,0.4,0.5714285714285714,0.5163977794943223,0.4,1.0
RandomForestClassifier,0.12319273948669433,0.023905372619628905,0.6016181857358328,0.6441176470588236,0.721734539969834,0.6441176470588236,0.5454545454545454,0.5,0.9,0.6428571428571429,0.19364916731037085,0.9,0.25
BaggingClassifier,0.3870417594909668,0.1791471004486084,0.5848055865702925,0.6441176470588236,0.6796407974954688,0.6441176470588236,0.5,0.47058823529411764,0.8,0.5925925925925926,0.05940885257860046,0.8,0.25
AdaBoostClassifier,2.1379491806030275,0.0571713924407959,0.6077666647078411,0.6551470588235293,0.6742835595776772,0.6551470588235293,0.6818181818181818,0.8,0.4,0.5333333333333333,0.37625606633113623,0.4,0.9166666666666666
GradientBoostingClassifier,5.43593544960022,0.006114292144775391,0.6178517086628542,0.6566176470588235,0.6670970206264324,0.6566176470588235,0.5,0.47058823529411764,0.8,0.5925925925925926,0.05940885257860046,0.8,0.25
HistGradientBoostingClassifier,6.030698537826538,0.00571146011352539,0.3706586224233283,0.5235294117647059,0.3600778546712803,0.5235294117647059,0.4090909090909091,0.4,0.6,0.48,-0.16035674514745463,0.6,0.25
ExtraTrees-ensemble,0.11707987785339355,0.01790485382080078,0.5785050505050504,0.6308823529411764,0.7316338073691014,0.6308823529411764,0.7272727272727273,1.0,0.4,0.5714285714285714,0.5163977794943223,0.4,1.0
XGBClassifier,1.0176062107086181,0.032022285461425784,0.5482926746456158,0.5963235294117647,0.6071105365223012,0.5963235294117647,0.6818181818181818,0.8,0.4,0.5333333333333333,0.37625606633113623,0.4,0.9166666666666666
LGBMClassifier,0.16599578857421876,0.007767772674560547,0.3706586224233283,0.5235294117647059,0.3600778546712803,0.5235294117647059,0.4090909090909091,0.4,0.6,0.48,-0.16035674514745463,0.6,0.25
