algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003922653198242187,0.005132818222045898,0.9558574758574758,0.956043956043956,0.957967032967033,0.956043956043956,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
RidgeClassifier,0.001928091049194336,0.004397535324096679,0.9700699300699303,0.9703296703296704,0.9740384615384615,0.9703296703296704,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LogisticRegression,0.01958918571472168,0.004303073883056641,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
SGDClassifier,0.0021151065826416015,0.0042744636535644535,0.8856254856254857,0.8945054945054945,0.9223776223776223,0.8945054945054945,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
LinearDiscriminantAnalysis,0.009897708892822266,0.006959724426269531,0.6001002918649977,0.6175824175824176,0.633021978021978,0.6175824175824176,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
QuadraticDiscriminantAnalysis,0.010288047790527343,0.007243156433105469,0.7898154133448252,0.8043956043956044,0.8298501498501498,0.8043956043956044,0.6111111111111112,0.5,1.0,0.6666666666666666,0.4264014327112209,1.0,0.36363636363636365
SVC,0.002598857879638672,0.007232856750488281,0.6331941192622307,0.689010989010989,0.8142246642246642,0.689010989010989,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
KNeighborsClassifier,0.0006497383117675781,0.005101919174194336,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
GaussianNB,0.001275777816772461,0.004091739654541016,0.956043956043956,0.956043956043956,0.9620682888540031,0.956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.00817561149597168,0.0036145687103271485,0.8787244128420599,0.8824175824175825,0.8980494505494505,0.8824175824175825,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
ExtraTreeClassifier,0.0012135982513427734,0.004522466659545898,0.7921681259916553,0.7967032967032968,0.8302625152625154,0.7967032967032968,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
RandomForestClassifier,0.1134211540222168,0.017076778411865234,0.9263003663003662,0.9263736263736263,0.9319858712715856,0.9263736263736263,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BaggingClassifier,0.021753501892089844,0.015619659423828125,0.9416849816849817,0.9417582417582417,0.9495682888540031,0.9417582417582417,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,0.35954623222351073,0.009362602233886718,0.9537179487179488,0.9549450549450551,0.9635683760683762,0.9549450549450551,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
GradientBoostingClassifier,0.9891729831695557,0.005002069473266602,0.9393589743589743,0.9406593406593406,0.9510683760683761,0.9406593406593406,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
HistGradientBoostingClassifier,0.06398687362670899,0.006134939193725586,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
ExtraTrees-ensemble,0.08267974853515625,0.020107126235961913,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.05246114730834961,0.00693354606628418,0.9557109557109558,0.956043956043956,0.9615384615384615,0.956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.08594250679016113,0.007615566253662109,0.9714285714285715,0.9714285714285715,0.9752551020408162,0.9714285714285715,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
