algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003084754943847656,0.004015207290649414,0.9411960588431179,0.9417582417582417,0.9488400488400488,0.9417582417582417,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
RidgeClassifier,0.0015786647796630859,0.0036397457122802736,0.9411960588431179,0.9417582417582417,0.9488400488400488,0.9417582417582417,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LogisticRegression,0.02975454330444336,0.007821369171142577,0.9567671544142133,0.9571428571428571,0.9623015873015873,0.9571428571428571,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
SGDClassifier,0.003842449188232422,0.005834197998046875,0.9116572316572317,0.9131868131868132,0.92260989010989,0.9131868131868132,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
LinearDiscriminantAnalysis,0.01850714683532715,0.008195829391479493,0.7588612694495047,0.7670329670329672,0.7729395604395604,0.7670329670329672,0.6111111111111112,0.5,0.8571428571428571,0.631578947368421,0.3223291856101521,0.8571428571428571,0.45454545454545453
QuadraticDiscriminantAnalysis,0.006024456024169922,0.006869649887084961,0.7741357661945897,0.7802197802197802,0.8070757020757021,0.7802197802197802,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
SVC,0.002451038360595703,0.007180595397949218,0.6627840889760395,0.7043956043956044,0.8115084915084914,0.7043956043956044,0.6111111111111112,0.5,1.0,0.6666666666666666,0.4264014327112209,1.0,0.36363636363636365
KNeighborsClassifier,0.0006373882293701172,0.005079889297485351,0.9567671544142133,0.9571428571428571,0.9623015873015873,0.9571428571428571,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GaussianNB,0.000916290283203125,0.0036499500274658203,0.957069597069597,0.9571428571428571,0.9627551020408163,0.9571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.008286809921264649,0.0036288738250732423,0.9114125090595678,0.9120879120879122,0.9193070818070816,0.9120879120879122,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
ExtraTreeClassifier,0.0006395339965820313,0.0035688400268554686,0.8965384615384615,0.8978021978021978,0.9033974358974358,0.8978021978021978,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
RandomForestClassifier,0.09216856956481934,0.01671261787414551,0.9567671544142133,0.9571428571428571,0.9623015873015873,0.9571428571428571,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
BaggingClassifier,0.033420372009277347,0.027590465545654298,0.9411960588431179,0.9417582417582417,0.9488400488400488,0.9417582417582417,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
AdaBoostClassifier,0.3399218559265137,0.00950155258178711,0.9411960588431179,0.9417582417582417,0.9488400488400488,0.9417582417582417,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GradientBoostingClassifier,0.9915534973144531,0.004716300964355468,0.9401398601398601,0.9406593406593406,0.948076923076923,0.9406593406593406,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
HistGradientBoostingClassifier,0.058533239364624026,0.005343437194824219,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
ExtraTrees-ensemble,0.0674828052520752,0.01733107566833496,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
XGBClassifier,0.04960575103759766,0.00635218620300293,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LGBMClassifier,0.11749863624572754,0.007514286041259766,0.941382539029598,0.9417582417582417,0.9491147741147742,0.9417582417582417,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
