algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002793550491333008,0.004686737060546875,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
RidgeClassifier,0.0016273975372314454,0.004250383377075196,0.4125164690382081,0.525,0.4107142857142857,0.525,0.6,0.5,1.0,0.6666666666666666,0.4082482904638631,1.0,0.3333333333333333
LogisticRegression,0.01131129264831543,0.004397678375244141,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
SGDClassifier,0.0022359848022460937,0.004214000701904297,0.37870531400966184,0.525,0.32131696428571427,0.525,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
LinearDiscriminantAnalysis,0.0057370662689208984,0.00638890266418457,0.5253920056551635,0.5375,0.5484469696969698,0.5375,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
QuadraticDiscriminantAnalysis,0.003896188735961914,0.0066508293151855465,0.6160168898868589,0.625,0.649810606060606,0.625,0.5,0.4166666666666667,0.625,0.5,0.041666666666666664,0.625,0.4166666666666667
SVC,0.001962614059448242,0.007177877426147461,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
KNeighborsClassifier,0.0006068706512451172,0.008968257904052734,0.6065802987861811,0.6125,0.6194588744588745,0.6125,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
GaussianNB,0.000968027114868164,0.004584264755249023,0.5574932523616735,0.575,0.590189393939394,0.575,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
DecisionTreeClassifier,0.009382295608520507,0.004385852813720703,0.6320961718020541,0.6375,0.6503679653679653,0.6375,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
ExtraTreeClassifier,0.0007635116577148438,0.004195785522460938,0.5821917916964356,0.6,0.6190435606060606,0.6,0.85,0.8571428571428571,0.75,0.8,0.6847367880174606,0.75,0.9166666666666666
RandomForestClassifier,0.09279260635375977,0.01682310104370117,0.6463793378963657,0.6625,0.7001464160839161,0.6625,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
BaggingClassifier,0.027038002014160158,0.022109222412109376,0.6298039215686275,0.6375,0.6469246031746032,0.6375,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
AdaBoostClassifier,0.21060600280761718,0.008897829055786132,0.6047570850202428,0.6125,0.6307864357864358,0.6125,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
GradientBoostingClassifier,0.8605899810791016,0.00426173210144043,0.6069981325863678,0.6125,0.62497113997114,0.6125,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
HistGradientBoostingClassifier,0.03995237350463867,0.005068778991699219,0.5705027841095953,0.575,0.5890530303030304,0.575,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
ExtraTrees-ensemble,0.06466526985168457,0.016340351104736327,0.6143444867825671,0.625,0.6462500000000001,0.625,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
XGBClassifier,0.04124293327331543,0.006055688858032227,0.6289727712947528,0.6375,0.6596306818181819,0.6375,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
LGBMClassifier,0.024768972396850587,0.007954931259155274,0.5843117408906883,0.5875,0.5944809704184705,0.5875,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
