algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0027543067932128905,0.004591131210327148,0.3512121212121212,0.475,0.2892207792207792,0.475,0.65,0.5625,1.0,0.72,0.45226701686664544,1.0,0.36363636363636365
RidgeClassifier,0.001613473892211914,0.004264354705810547,0.6318398268398269,0.65,0.6909134615384614,0.65,0.85,0.75,1.0,0.8571428571428571,0.7385489458759964,1.0,0.7272727272727273
LogisticRegression,0.011383533477783203,0.003962230682373047,0.3512121212121212,0.475,0.2892207792207792,0.475,0.6,0.5294117647058824,1.0,0.6923076923076923,0.3799802978286742,1.0,0.2727272727272727
SGDClassifier,0.0021572113037109375,0.004150915145874024,0.3659881422924901,0.5125,0.3454241071428571,0.5125,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.005877494812011719,0.006443691253662109,0.6822150020602032,0.6875,0.6951370851370852,0.6875,0.55,0.5,0.4444444444444444,0.47058823529411764,0.08206099398622181,0.4444444444444444,0.6363636363636364
QuadraticDiscriminantAnalysis,0.0038596153259277343,0.006589937210083008,0.6474276377217555,0.65,0.6557936507936508,0.65,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3939393939393939,0.6666666666666666,0.7272727272727273
SVC,0.001930999755859375,0.007020282745361328,0.3666666666666666,0.5,0.3,0.5,0.45,0.45,1.0,0.6206896551724138,0.0,1.0,0.0
KNeighborsClassifier,0.0006641387939453125,0.0055729389190673825,0.7213705644201001,0.725,0.730021645021645,0.725,0.75,0.75,0.6666666666666666,0.7058823529411765,0.4923659639173309,0.6666666666666666,0.8181818181818182
GaussianNB,0.000772857666015625,0.0035683155059814454,0.6866034292504881,0.7,0.7212148962148962,0.7,0.85,0.8,0.8888888888888888,0.8421052631578947,0.7035264706814485,0.8888888888888888,0.8181818181818182
DecisionTreeClassifier,0.008069753646850586,0.0034704685211181642,0.5929908326967152,0.6,0.627014652014652,0.6,0.75,0.7,0.7777777777777778,0.7368421052631579,0.502518907629606,0.7777777777777778,0.7272727272727273
ExtraTreeClassifier,0.0006217479705810547,0.003463268280029297,0.6012745098039216,0.6125,0.6404166666666666,0.6125,0.7,0.7142857142857143,0.5555555555555556,0.625,0.38981938376529196,0.5555555555555556,0.8181818181818182
RandomForestClassifier,0.09432020187377929,0.016300439834594727,0.6659173669467787,0.675,0.6856782106782106,0.675,0.85,0.8,0.8888888888888888,0.8421052631578947,0.7035264706814485,0.8888888888888888,0.8181818181818182
BaggingClassifier,0.021827173233032227,0.014960336685180663,0.6537944503037383,0.6625,0.67497113997114,0.6625,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5959595959595959,0.7777777777777778,0.8181818181818182
AdaBoostClassifier,0.18494701385498047,0.00774688720703125,0.6946031746031747,0.7,0.7154910714285714,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3939393939393939,0.6666666666666666,0.7272727272727273
GradientBoostingClassifier,0.799634599685669,0.003818988800048828,0.6379742058766826,0.65,0.6621284271284271,0.65,0.75,0.7,0.7777777777777778,0.7368421052631579,0.502518907629606,0.7777777777777778,0.7272727272727273
HistGradientBoostingClassifier,0.038587093353271484,0.004944610595703125,0.6303832442067736,0.65,0.6756715506715507,0.65,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
ExtraTrees-ensemble,0.06533827781677246,0.016066694259643556,0.6780494015788133,0.6875,0.7005456349206349,0.6875,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8181818181818182
XGBClassifier,0.040158414840698244,0.006126546859741211,0.6355022918258213,0.65,0.6614291264291264,0.65,0.8,0.8571428571428571,0.6666666666666666,0.75,0.6005325641789633,0.6666666666666666,0.9090909090909091
LGBMClassifier,0.025837469100952148,0.007783937454223633,0.6089773539154344,0.625,0.6412866300366301,0.625,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
