algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0025779247283935548,0.00391077995300293,0.7694575995040391,0.775,0.7918686868686869,0.775,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
RidgeClassifier,0.0014170169830322265,0.00373692512512207,0.7728984981306963,0.775,0.7899007936507936,0.775,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
LogisticRegression,0.011499643325805664,0.005096435546875,0.7566097937150569,0.7625,0.782979797979798,0.7625,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
SGDClassifier,0.002200031280517578,0.00459747314453125,0.6350793650793651,0.675,0.6616666666666667,0.675,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
LinearDiscriminantAnalysis,0.006275463104248047,0.006789541244506836,0.7307359307359308,0.7375,0.7662507631257631,0.7375,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
QuadraticDiscriminantAnalysis,0.003928709030151367,0.0066550254821777345,0.5852047024183247,0.6,0.6190435606060606,0.6,0.6,0.5,0.75,0.6,0.25,0.75,0.5
SVC,0.0019266128540039063,0.00718235969543457,0.7611386961851359,0.775,0.8130851787101786,0.775,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
KNeighborsClassifier,0.0006343364715576172,0.007391834259033203,0.6662036312500709,0.675,0.6953661616161616,0.675,0.75,0.7142857142857143,0.625,0.6666666666666666,0.47075654176200415,0.625,0.8333333333333334
GaussianNB,0.0007777214050292969,0.0036959171295166014,0.6614277208859252,0.6625,0.6748850108225108,0.6625,0.6,0.5,0.625,0.5555555555555556,0.2041241452319315,0.625,0.5833333333333334
DecisionTreeClassifier,0.006766748428344726,0.003796243667602539,0.8369561157796452,0.8375,0.8434920634920635,0.8375,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
ExtraTreeClassifier,0.0006628990173339844,0.003720664978027344,0.7587663729459395,0.7625,0.7755573593073594,0.7625,0.6,0.5,0.625,0.5555555555555556,0.2041241452319315,0.625,0.5833333333333334
RandomForestClassifier,0.09526309967041016,0.016460180282592773,0.8444023331329833,0.85,0.8761237373737373,0.85,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
BaggingClassifier,0.024428462982177733,0.01664586067199707,0.8495051353874883,0.85,0.8575545634920635,0.85,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
AdaBoostClassifier,0.19315047264099122,0.009288406372070313,0.7684594499068184,0.775,0.7954545454545455,0.775,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
GradientBoostingClassifier,0.7658787727355957,0.004991054534912109,0.8495051353874883,0.85,0.8623164682539682,0.85,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
HistGradientBoostingClassifier,0.042061471939086915,0.005345916748046875,0.8247012138188609,0.825,0.8329513888888889,0.825,0.9,0.8,1.0,0.8888888888888888,0.816496580927726,1.0,0.8333333333333334
ExtraTrees-ensemble,0.08079648017883301,0.018948125839233398,0.7955121211777558,0.8,0.813946608946609,0.8,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
XGBClassifier,0.03412795066833496,0.00655207633972168,0.8616477090161301,0.8625,0.8704712301587302,0.8625,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
LGBMClassifier,0.025933027267456055,0.007563638687133789,0.7996031746031746,0.8,0.8075545634920633,0.8,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
