algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0025642871856689452,0.0038393020629882814,0.6960990338164251,0.7125,0.7375487012987014,0.7125,0.8,1.0,0.7333333333333333,0.8461538461538461,0.6382847385042254,0.7333333333333333,1.0
RidgeClassifier,0.00136566162109375,0.0035886764526367188,0.6703352375178999,0.675,0.7046329365079365,0.675,0.85,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,0.8666666666666667,0.8
LogisticRegression,0.011422252655029297,0.004704952239990234,0.6971568627450979,0.7,0.7067613636363637,0.7,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.6
SGDClassifier,0.0021051406860351563,0.0040702342987060545,0.6412878787878787,0.6625,0.7207255244755244,0.6625,0.85,0.8333333333333334,1.0,0.9090909090909091,0.5773502691896257,1.0,0.4
LinearDiscriminantAnalysis,0.0057236671447753905,0.0064971923828125,0.6558941883709686,0.6625,0.6877804487179487,0.6625,0.75,0.8125,0.8666666666666667,0.8387096774193549,0.28867513459481287,0.8666666666666667,0.4
QuadraticDiscriminantAnalysis,0.003990554809570312,0.006722784042358399,0.6039372469635628,0.6125,0.6085227272727274,0.6125,0.6,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.29012942659282975,0.5333333333333333,0.8
SVC,0.0019684791564941405,0.007182598114013672,0.6015002489770293,0.6125,0.6311156898656899,0.6125,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.6
KNeighborsClassifier,0.0006165981292724609,0.006614780426025391,0.6228246753246752,0.6375,0.6459659090909091,0.6375,0.65,1.0,0.5333333333333333,0.6956521739130435,0.4714045207910317,0.5333333333333333,1.0
GaussianNB,0.0007879257202148438,0.0037335872650146483,0.6479411764705884,0.65,0.6672619047619047,0.65,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
DecisionTreeClassifier,0.0061776161193847655,0.0035945892333984373,0.6327219426600232,0.6375,0.6409374999999999,0.6375,0.75,1.0,0.6666666666666666,0.8,0.5773502691896257,0.6666666666666666,1.0
ExtraTreeClassifier,0.0006656646728515625,0.0037585735321044923,0.6973198370257194,0.7,0.725218253968254,0.7,0.75,0.8125,0.8666666666666667,0.8387096774193549,0.28867513459481287,0.8666666666666667,0.4
RandomForestClassifier,0.09042725563049317,0.01792755126953125,0.6965355233002292,0.7,0.7243551587301587,0.7,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
BaggingClassifier,0.02472834587097168,0.023191070556640624,0.744367201426025,0.75,0.7516121031746031,0.75,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
AdaBoostClassifier,0.16741399765014647,0.008101177215576173,0.7737854251012146,0.775,0.775,0.775,0.7,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.30261376633440124,0.7333333333333333,0.6
GradientBoostingClassifier,0.6516047477722168,0.004019451141357422,0.6473876716678575,0.65,0.6510700757575758,0.65,0.7,0.8,0.8,0.8,0.2,0.8,0.4
HistGradientBoostingClassifier,0.03718609809875488,0.004948472976684571,0.7605551311433665,0.7625,0.7797619047619048,0.7625,0.85,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,0.8666666666666667,0.8
ExtraTrees-ensemble,0.06426029205322266,0.016136646270751953,0.6179196955435347,0.625,0.6310231782106782,0.625,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
XGBClassifier,0.036811208724975585,0.0062237739562988285,0.6719859887274747,0.675,0.6752367424242424,0.675,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
LGBMClassifier,0.022651290893554686,0.006607198715209961,0.7482021899668958,0.75,0.7688244047619047,0.75,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
