algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0023378849029541014,0.003807210922241211,0.5857172342621259,0.5941176470588235,0.599212715389186,0.5941176470588235,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
RidgeClassifier,0.001379108428955078,0.0036598682403564454,0.6183657003471243,0.6301470588235294,0.6440626040626041,0.6301470588235294,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
LogisticRegression,0.011443710327148438,0.004839420318603516,0.5857172342621259,0.5941176470588235,0.599212715389186,0.5941176470588235,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
SGDClassifier,0.0023613452911376955,0.004454708099365235,0.4877749701279114,0.5705882352941176,0.48782006920415233,0.5705882352941176,0.6363636363636364,0.6666666666666666,0.5454545454545454,0.6,0.2773500981126146,0.5454545454545454,0.7272727272727273
LinearDiscriminantAnalysis,0.006193113327026367,0.00645756721496582,0.7339282028600913,0.7367647058823529,0.7509141838553604,0.7367647058823529,0.7727272727272727,0.75,0.8181818181818182,0.782608695652174,0.5477225575051661,0.8181818181818182,0.7272727272727273
QuadraticDiscriminantAnalysis,0.004134082794189453,0.006623601913452149,0.5397414350355527,0.5463235294117647,0.5456586877175112,0.5463235294117647,0.7272727272727273,0.6923076923076923,0.8181818181818182,0.75,0.46225016352102427,0.8181818181818182,0.6363636363636364
SVC,0.0019826889038085938,0.006956672668457032,0.3502529173612765,0.4889705882352941,0.29170808430324,0.4889705882352941,0.5909090909090909,0.625,0.45454545454545453,0.5263157894736842,0.18898223650461363,0.45454545454545453,0.7272727272727273
KNeighborsClassifier,0.0005526065826416016,0.004570865631103515,0.6226873779814955,0.6316176470588235,0.658049793343911,0.6316176470588235,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
GaussianNB,0.0008455276489257813,0.004160404205322266,0.5631997726626883,0.5830882352941177,0.5990375637434461,0.5830882352941177,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.7272727272727273,0.7272727272727273
DecisionTreeClassifier,0.011846828460693359,0.004470109939575195,0.6884446410143005,0.6904411764705882,0.6926916221033869,0.6904411764705882,0.9545454545454546,0.9166666666666666,1.0,0.9565217391304348,0.9128709291752768,1.0,0.9090909090909091
ExtraTreeClassifier,0.0007840633392333984,0.004310894012451172,0.6524325674325675,0.6647058823529413,0.6915151188680599,0.6647058823529413,0.7727272727272727,0.7142857142857143,0.9090909090909091,0.8,0.5669467095138409,0.9090909090909091,0.6363636363636364
RandomForestClassifier,0.09069333076477051,0.01626925468444824,0.7235889858335678,0.7367647058823529,0.7730718954248366,0.7367647058823529,0.7727272727272727,0.7142857142857143,0.9090909090909091,0.8,0.5669467095138409,0.9090909090909091,0.6363636363636364
BaggingClassifier,0.029288196563720705,0.027684974670410156,0.6889576883384934,0.6904411764705883,0.6997856718444954,0.6904411764705883,0.7727272727272727,0.7142857142857143,0.9090909090909091,0.8,0.5669467095138409,0.9090909090909091,0.6363636363636364
AdaBoostClassifier,0.18885040283203125,0.007902145385742188,0.7016521696397857,0.7029411764705882,0.7084360410830999,0.7029411764705882,0.8181818181818182,0.7333333333333333,1.0,0.8461538461538461,0.6831300510639732,1.0,0.6363636363636364
GradientBoostingClassifier,0.8454586029052734,0.003841257095336914,0.6731547004766819,0.6764705882352942,0.6861115355233002,0.6764705882352942,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
HistGradientBoostingClassifier,0.0405998706817627,0.004934453964233398,0.6209843046530352,0.6301470588235294,0.6591240132416603,0.6301470588235294,0.9545454545454546,0.9166666666666666,1.0,0.9565217391304348,0.9128709291752768,1.0,0.9090909090909091
ExtraTrees-ensemble,0.06274881362915039,0.016017675399780273,0.6784924879042527,0.6889705882352941,0.7007861419626125,0.6889705882352941,0.8636363636363636,0.7857142857142857,1.0,0.88,0.7559289460184545,1.0,0.7272727272727273
XGBClassifier,0.04401555061340332,0.006310081481933594,0.6745618760324643,0.6794117647058824,0.6955182072829131,0.6794117647058824,0.8636363636363636,0.7857142857142857,1.0,0.88,0.7559289460184545,1.0,0.7272727272727273
LGBMClassifier,0.02962007522583008,0.006768655776977539,0.6742139662882696,0.6794117647058824,0.7043901196842374,0.6794117647058824,0.8181818181818182,0.7333333333333333,1.0,0.8461538461538461,0.6831300510639732,1.0,0.6363636363636364
