algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0024870872497558595,0.0038796424865722655,0.5360702043054983,0.5477941176470588,0.5680780004309416,0.5477941176470588,0.5,0.6,0.25,0.35294117647058826,0.05940885257860046,0.25,0.8
RidgeClassifier,0.001423025131225586,0.0036357879638671876,0.5803855226301047,0.5838235294117647,0.5954948646125117,0.5838235294117647,0.5,0.6,0.25,0.35294117647058826,0.05940885257860046,0.25,0.8
LogisticRegression,0.011493492126464843,0.005028867721557617,0.5360702043054983,0.5477941176470588,0.5680780004309416,0.5477941176470588,0.5,0.6,0.25,0.35294117647058826,0.05940885257860046,0.25,0.8
SGDClassifier,0.002106046676635742,0.004463815689086914,0.42344322344322344,0.5588235294117647,0.38196699494277353,0.5588235294117647,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411765,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.006230020523071289,0.006543922424316406,0.6617359575409111,0.6661764705882353,0.6865219421101774,0.6661764705882353,0.6363636363636364,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.3540440964374667,0.4166666666666667,0.9
QuadraticDiscriminantAnalysis,0.004267120361328125,0.006601142883300781,0.6761668878077547,0.6801470588235293,0.6866853408029879,0.6801470588235293,0.45454545454545453,0.5,0.4166666666666667,0.45454545454545453,-0.08333333333333333,0.4166666666666667,0.5
SVC,0.001938772201538086,0.007037115097045898,0.3468114630467572,0.5117647058823529,0.2624567474048443,0.5117647058823529,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0006416797637939453,0.009483671188354493,0.5904588016043124,0.5963235294117648,0.6014565826330532,0.5963235294117648,0.7727272727272727,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.573885641347411,0.6666666666666666,0.9
GaussianNB,0.0007828235626220703,0.003687286376953125,0.5659368821752723,0.5720588235294117,0.5817303284950344,0.5720588235294117,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.14907119849998599,0.3333333333333333,0.8
DecisionTreeClassifier,0.009151935577392578,0.00373225212097168,0.6211739687900678,0.6323529411764706,0.6397586726998491,0.6323529411764706,0.7727272727272727,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.573885641347411,0.6666666666666666,0.9
ExtraTreeClassifier,0.0006712436676025391,0.0036164283752441405,0.5843079796020973,0.5941176470588235,0.5983422459893049,0.5941176470588235,0.7727272727272727,0.8181818181818182,0.75,0.782608695652174,0.5477225575051661,0.75,0.8
RandomForestClassifier,0.092506742477417,0.016360998153686523,0.7472809474667059,0.75,0.7542144130379425,0.75,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
BaggingClassifier,0.02974982261657715,0.02449145317077637,0.6403267973856208,0.6441176470588235,0.6517596129360834,0.6441176470588235,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
AdaBoostClassifier,0.19113574028015137,0.007736825942993164,0.6811904761904761,0.6897058823529412,0.7021543162719632,0.6897058823529412,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
GradientBoostingClassifier,0.8471843242645264,0.00400838851928711,0.7195123555495072,0.7257352941176471,0.7458135981665394,0.7257352941176471,0.8181818181818182,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.6383106423916777,0.9166666666666666,0.7
HistGradientBoostingClassifier,0.04194455146789551,0.005206871032714844,0.7732094943240455,0.7742647058823529,0.7777497665732959,0.7742647058823529,0.7272727272727273,0.8,0.6666666666666666,0.7272727272727273,0.4666666666666667,0.6666666666666666,0.8
ExtraTrees-ensemble,0.0642850399017334,0.016241788864135742,0.7628224974200206,0.7632352941176471,0.7642203548085902,0.7632352941176471,0.7727272727272727,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.573885641347411,0.6666666666666666,0.9
XGBClassifier,0.04405255317687988,0.006610345840454101,0.7110393631136664,0.7154411764705882,0.7239198709786944,0.7154411764705882,0.8636363636363636,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7302967433402214,0.8333333333333334,0.9
LGBMClassifier,0.027245521545410156,0.007083988189697266,0.7048588855245203,0.7139705882352941,0.7262745098039216,0.7139705882352941,0.8181818181818182,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.6383106423916777,0.9166666666666666,0.7
