algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0024866580963134764,0.0038676738739013674,0.6753692002796863,0.6889705882352942,0.7235323826500297,0.6889705882352942,0.6363636363636364,0.5714285714285714,0.8,0.6666666666666666,0.3105295017040594,0.8,0.5
RidgeClassifier,0.0013960838317871095,0.0034993171691894533,0.6695371673390248,0.6772058823529412,0.6945565545565545,0.6772058823529412,0.6818181818181818,0.6153846153846154,0.8,0.6956521739130435,0.38821675738207223,0.8,0.5833333333333334
LogisticRegression,0.011406993865966797,0.004655075073242187,0.6898669831985218,0.7014705882352942,0.7356535947712419,0.7014705882352942,0.6818181818181818,0.6153846153846154,0.8,0.6956521739130435,0.38821675738207223,0.8,0.5833333333333334
SGDClassifier,0.0023222446441650392,0.004474830627441406,0.5223981106612686,0.5955882352941176,0.5139085366767027,0.5955882352941176,0.8181818181818182,0.875,0.7,0.7777777777777778,0.6383106423916777,0.7,0.9166666666666666
LinearDiscriminantAnalysis,0.006458139419555664,0.006679821014404297,0.5926143790849674,0.5933823529411765,0.5978618113912232,0.5933823529411765,0.7727272727272727,0.7272727272727273,0.8,0.7619047619047619,0.5477225575051661,0.8,0.75
QuadraticDiscriminantAnalysis,0.004501199722290039,0.0067539215087890625,0.6096921035620726,0.6183823529411765,0.6352054154995332,0.6183823529411765,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
SVC,0.0019797801971435545,0.007242631912231445,0.3468114630467572,0.5117647058823529,0.2624567474048443,0.5117647058823529,0.45454545454545453,0.45454545454545453,1.0,0.625,0.0,1.0,0.0
KNeighborsClassifier,0.0006420135498046875,0.005550909042358399,0.6378564057201828,0.6433823529411764,0.6540463458110517,0.6433823529411764,0.7727272727272727,0.7272727272727273,0.8,0.7619047619047619,0.5477225575051661,0.8,0.75
GaussianNB,0.0010571002960205079,0.004673576354980469,0.7160434537867569,0.724264705882353,0.7540429505135388,0.724264705882353,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
DecisionTreeClassifier,0.010314130783081054,0.004412841796875,0.6411609907120742,0.6426470588235293,0.6514323911382734,0.6426470588235293,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
ExtraTreeClassifier,0.0007652759552001954,0.004275035858154297,0.6287955766283939,0.6411764705882353,0.6758823529411765,0.6411764705882353,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
RandomForestClassifier,0.09075498580932617,0.01635913848876953,0.7534543830707513,0.7617647058823529,0.7901099227569816,0.7617647058823529,0.9545454545454546,0.9090909090909091,1.0,0.9523809523809523,0.9128709291752768,1.0,0.9166666666666666
BaggingClassifier,0.02941732406616211,0.022084951400756836,0.6744777857161759,0.6794117647058824,0.6825210084033614,0.6794117647058824,0.7272727272727273,0.75,0.6,0.6666666666666666,0.4485426135725303,0.6,0.8333333333333334
AdaBoostClassifier,0.19817743301391602,0.008163356781005859,0.7444672733527223,0.7492647058823529,0.7688773971126912,0.7492647058823529,0.7727272727272727,0.7272727272727273,0.8,0.7619047619047619,0.5477225575051661,0.8,0.75
GradientBoostingClassifier,0.8734472751617431,0.0038768291473388673,0.6800547491723962,0.6897058823529412,0.7078602769779241,0.6897058823529412,0.8636363636363636,0.7692307692307693,1.0,0.8695652173913043,0.7595545253127499,1.0,0.75
HistGradientBoostingClassifier,0.04316239356994629,0.005050754547119141,0.7336867054514113,0.7375,0.7626050420168067,0.7375,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
ExtraTrees-ensemble,0.06691422462463378,0.016220855712890624,0.7412508349848503,0.75,0.7854341736694677,0.75,0.8636363636363636,0.8181818181818182,0.9,0.8571428571428571,0.7302967433402214,0.9,0.8333333333333334
XGBClassifier,0.0379584789276123,0.005893421173095703,0.6855936220642104,0.6904411764705883,0.7132259570494865,0.6904411764705883,0.8636363636363636,0.8181818181818182,0.9,0.8571428571428571,0.7302967433402214,0.9,0.8333333333333334
LGBMClassifier,0.03308115005493164,0.007539892196655273,0.7622703818369454,0.7625,0.7666293183940243,0.7625,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
