algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00249333381652832,0.0037903785705566406,0.624695585744179,0.6558823529411766,0.7178164972282619,0.6558823529411766,0.5909090909090909,0.4666666666666667,0.875,0.6086956521739131,0.31352722326440996,0.875,0.42857142857142855
RidgeClassifier,0.0013511180877685547,0.003497457504272461,0.7130325173547679,0.7264705882352941,0.7673199349669938,0.7264705882352941,0.5909090909090909,0.4666666666666667,0.875,0.6086956521739131,0.31352722326440996,0.875,0.42857142857142855
LogisticRegression,0.011437463760375976,0.004742956161499024,0.6075530607499916,0.6441176470588236,0.7132786821022113,0.6441176470588236,0.5909090909090909,0.4666666666666667,0.875,0.6086956521739131,0.31352722326440996,0.875,0.42857142857142855
SGDClassifier,0.0027469635009765626,0.004135847091674805,0.5211509079156139,0.6213235294117647,0.4821979527104959,0.6213235294117647,0.36363636363636365,0.36363636363636365,1.0,0.5333333333333333,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.006008052825927734,0.00644230842590332,0.6833558443620362,0.6904411764705882,0.7115794254764841,0.6904411764705882,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
QuadraticDiscriminantAnalysis,0.004019784927368164,0.006502342224121094,0.7028151260504203,0.7036764705882353,0.7096952985739751,0.7036764705882353,0.6818181818181818,0.5333333333333333,1.0,0.6956521739130435,0.5163977794943223,1.0,0.5
SVC,0.0019515514373779296,0.00703725814819336,0.37421266968325795,0.5360294117647059,0.28750270328719724,0.5360294117647059,0.36363636363636365,0.36363636363636365,1.0,0.5333333333333333,0.0,1.0,0.0
KNeighborsClassifier,0.0006009101867675781,0.005080366134643554,0.6733497960587743,0.6794117647058824,0.690942195059842,0.6794117647058824,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
GaussianNB,0.0008163928985595703,0.0036345481872558593,0.690498039448773,0.7036764705882353,0.7538816208301503,0.7036764705882353,0.6363636363636364,0.5,0.75,0.6,0.3105295017040594,0.75,0.5714285714285714
DecisionTreeClassifier,0.00843348503112793,0.0036121368408203124,0.8295127524694088,0.8323529411764706,0.8390196078431373,0.8323529411764706,0.7272727272727273,0.6,0.75,0.6666666666666666,0.4485426135725303,0.75,0.7142857142857143
ExtraTreeClassifier,0.0006442070007324219,0.0036016464233398437,0.670232991982218,0.6786764705882353,0.6988035738771033,0.6786764705882353,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
RandomForestClassifier,0.08908624649047851,0.016452884674072264,0.8035555620849738,0.8095588235294118,0.8457312091503268,0.8095588235294118,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
BaggingClassifier,0.02661590576171875,0.023149585723876952,0.7806022408963585,0.7852941176470588,0.8052941176470588,0.7852941176470588,0.8181818181818182,0.7,0.875,0.7777777777777778,0.6383106423916777,0.875,0.7857142857142857
AdaBoostClassifier,0.22387518882751464,0.008897352218627929,0.7427766609035958,0.7492647058823529,0.7692244397759104,0.7492647058823529,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
GradientBoostingClassifier,0.9150677680969238,0.004355669021606445,0.781329862088376,0.7860294117647058,0.8117629551820726,0.7860294117647058,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
HistGradientBoostingClassifier,0.044158935546875,0.005209922790527344,0.7566623108573574,0.7625,0.791116151005857,0.7625,0.7272727272727273,0.6,0.75,0.6666666666666666,0.4485426135725303,0.75,0.7142857142857143
ExtraTrees-ensemble,0.06486716270446777,0.01615910530090332,0.803795074894146,0.8095588235294118,0.8345725638740344,0.8095588235294118,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
XGBClassifier,0.03728752136230469,0.006165313720703125,0.8531918700494552,0.8566176470588236,0.8774343752652577,0.8566176470588236,0.7272727272727273,0.5833333333333334,0.875,0.7,0.5002975305232068,0.875,0.6428571428571429
LGBMClassifier,0.03174262046813965,0.006948709487915039,0.8048681194966024,0.8095588235294116,0.829272504456328,0.8095588235294116,0.7727272727272727,0.6363636363636364,0.875,0.7368421052631579,0.5669467095138409,0.875,0.7142857142857143
