algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0042362213134765625,0.004894924163818359,0.7509861311718897,0.7632352941176471,0.8199870717517778,0.7632352941176471,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
RidgeClassifier,0.001892995834350586,0.004319238662719727,0.8015186121068474,0.8102941176470587,0.8578200557612321,0.8102941176470587,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
LogisticRegression,0.011490678787231446,0.004870843887329101,0.7647645096561505,0.775,0.8260956690368456,0.775,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
SGDClassifier,0.00333709716796875,0.004381942749023438,0.780190805066966,0.7867647058823529,0.8257476836888602,0.7867647058823529,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
LinearDiscriminantAnalysis,0.010320377349853516,0.006627655029296875,0.6575279553607727,0.6676470588235295,0.6621741004093945,0.6676470588235295,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
QuadraticDiscriminantAnalysis,0.006728124618530273,0.006973552703857422,0.6839977171091722,0.6897058823529412,0.71449873655756,0.6897058823529412,0.6363636363636364,0.6666666666666666,0.4,0.5,0.2608745973749754,0.4,0.8333333333333334
SVC,0.0042266368865966795,0.009036493301391602,0.7913547821287759,0.7985294117647059,0.8394235176588118,0.7985294117647059,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
KNeighborsClassifier,0.0006663799285888672,0.005224275588989258,0.8675849314084608,0.8698529411764705,0.8901931075460487,0.8698529411764705,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
GaussianNB,0.0011341571807861328,0.004474449157714844,0.7886446886446887,0.7970588235294118,0.8450089126559714,0.7970588235294118,0.7272727272727273,0.6428571428571429,0.9,0.75,0.5002975305232068,0.9,0.5833333333333334
DecisionTreeClassifier,0.01617131233215332,0.004309606552124023,0.7692237947810703,0.775,0.798921568627451,0.775,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
ExtraTreeClassifier,0.0007778167724609375,0.004154729843139649,0.7714774681802545,0.7742647058823529,0.7822391987097868,0.7742647058823529,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
RandomForestClassifier,0.09238958358764648,0.0163327693939209,0.8926762985896113,0.8933823529411764,0.906031746031746,0.8933823529411764,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
BaggingClassifier,0.02970728874206543,0.01483159065246582,0.8435714285714285,0.8455882352941175,0.8624183006535947,0.8455882352941175,0.8181818181818182,0.75,0.9,0.8181818181818182,0.65,0.9,0.75
AdaBoostClassifier,0.34184441566467283,0.008077049255371093,0.8562401478810149,0.8580882352941176,0.8702801120448178,0.8580882352941176,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
GradientBoostingClassifier,1.4545039653778076,0.0039157867431640625,0.7582072829131652,0.763235294117647,0.7828940667175962,0.763235294117647,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
HistGradientBoostingClassifier,0.07072649002075196,0.005442047119140625,0.8078664799253034,0.8088235294117647,0.8168627450980391,0.8088235294117647,0.8181818181818182,0.75,0.9,0.8181818181818182,0.65,0.9,0.75
ExtraTrees-ensemble,0.06395177841186524,0.02258291244506836,0.893250773993808,0.8933823529411764,0.8972549019607843,0.8933823529411764,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
XGBClassifier,0.05470857620239258,0.006066417694091797,0.8207548282470883,0.8227941176470587,0.836085221967575,0.8227941176470587,0.8181818181818182,0.75,0.9,0.8181818181818182,0.65,0.9,0.75
LGBMClassifier,0.05580782890319824,0.007977771759033202,0.8087281930315985,0.8110294117647058,0.8230574654104066,0.8110294117647058,0.8636363636363636,0.8181818181818182,0.9,0.8571428571428571,0.7302967433402214,0.9,0.8333333333333334
