algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004340505599975586,0.005045413970947266,0.7950459482038429,0.7985294117647058,0.8325388337153043,0.7985294117647058,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
RidgeClassifier,0.001975822448730469,0.004383993148803711,0.7953727455894638,0.7985294117647058,0.8309655377302436,0.7985294117647058,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
LogisticRegression,0.011402606964111328,0.004281520843505859,0.7836974789915966,0.7867647058823529,0.8148459383753501,0.7867647058823529,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
SGDClassifier,0.00299983024597168,0.004112386703491211,0.7703637865402572,0.775,0.8013219133807368,0.775,0.7272727272727273,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5042735042735043,0.6153846153846154,0.8888888888888888
LinearDiscriminantAnalysis,0.009918308258056641,0.006611061096191406,0.7099326748243157,0.7147058823529411,0.7244211017740428,0.7147058823529411,0.5909090909090909,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.13977131156292244,0.6923076923076923,0.4444444444444444
QuadraticDiscriminantAnalysis,0.0070952892303466795,0.0068471431732177734,0.7442333930259627,0.7507352941176471,0.7819823966882791,0.7507352941176471,0.6818181818181818,0.6875,0.8461538461538461,0.7586206896551724,0.32081182634096883,0.8461538461538461,0.4444444444444444
SVC,0.004085159301757813,0.010878324508666992,0.7820428522286107,0.7867647058823529,0.8277259994907054,0.7867647058823529,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
KNeighborsClassifier,0.0006689071655273437,0.005199050903320313,0.7507309941520468,0.7514705882352941,0.7553361344537814,0.7514705882352941,0.7272727272727273,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.42404337020260063,0.8461538461538461,0.5555555555555556
GaussianNB,0.0010809898376464844,0.0038381099700927736,0.8063944174160891,0.8102941176470587,0.8502317290552585,0.8102941176470587,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
DecisionTreeClassifier,0.013842153549194335,0.003637075424194336,0.8327679492849771,0.8338235294117646,0.844873949579832,0.8338235294117646,0.7727272727272727,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5241424183609591,0.8461538461538461,0.6666666666666666
ExtraTreeClassifier,0.0006801128387451172,0.003593158721923828,0.7486893704850361,0.7492647058823529,0.7517086834733894,0.7492647058823529,0.7272727272727273,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5042735042735043,0.6153846153846154,0.8888888888888888
RandomForestClassifier,0.0917501449584961,0.01642165184020996,0.8443790849673203,0.8448529411764707,0.8552567693744164,0.8448529411764707,0.8181818181818182,0.8,0.9230769230769231,0.8571428571428571,0.6225317562548818,0.9230769230769231,0.6666666666666666
BaggingClassifier,0.027659177780151367,0.014826250076293946,0.8085338345864661,0.8102941176470588,0.8187203972498089,0.8102941176470588,0.8181818181818182,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6239316239316239,0.8461538461538461,0.7777777777777778
AdaBoostClassifier,0.3426840782165527,0.008086109161376953,0.8455882352941175,0.8455882352941175,0.8468954248366012,0.8455882352941175,0.7272727272727273,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.42404337020260063,0.8461538461538461,0.5555555555555556
GradientBoostingClassifier,1.3492181301116943,0.0040302276611328125,0.8436085311317509,0.8455882352941175,0.8635141329258976,0.8455882352941175,0.7272727272727273,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.4358974358974359,0.7692307692307693,0.6666666666666666
HistGradientBoostingClassifier,0.06741342544555665,0.005494117736816406,0.8570261437908495,0.8573529411764707,0.8610504201680673,0.8573529411764707,0.8636363636363636,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.7163279717599775,0.9230769230769231,0.7777777777777778
ExtraTrees-ensemble,0.06656455993652344,0.016428565979003905,0.8683746130030959,0.8691176470588236,0.8787433155080213,0.8691176470588236,0.9090909090909091,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.811965811965812,0.9230769230769231,0.8888888888888888
XGBClassifier,0.06071672439575195,0.006537818908691406,0.8809941520467837,0.8816176470588235,0.8873762838468722,0.8816176470588235,0.8181818181818182,0.8,0.9230769230769231,0.8571428571428571,0.6225317562548818,0.9230769230769231,0.6666666666666666
LGBMClassifier,0.06373481750488282,0.008907556533813477,0.8567784657722738,0.8573529411764707,0.863029878618114,0.8573529411764707,0.9090909090909091,0.8666666666666667,1.0,0.9285714285714286,0.821020142307163,1.0,0.7777777777777778
