algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003555631637573242,0.00419921875,0.3780650721827193,0.5392156862745099,0.2912405485069845,0.5392156862745099,0.391304347826087,1.0,0.06666666666666667,0.125,0.1556997888323046,0.06666666666666667,1.0
RidgeClassifier,0.0016403675079345703,0.003617668151855469,0.6245435666144299,0.6522875816993465,0.6825417574437183,0.6522875816993465,0.5217391304347826,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.22596922689443352,0.3333333333333333,0.875
LogisticRegression,0.015523576736450195,0.004635953903198242,0.6575121865914705,0.6751633986928105,0.6992454930690224,0.6751633986928105,0.5217391304347826,0.7,0.4666666666666667,0.56,0.08807048459279793,0.4666666666666667,0.625
SGDClassifier,0.0013703346252441407,0.0034922122955322265,0.6053618672349322,0.6183006535947713,0.6264526921879863,0.6183006535947713,0.6086956521739131,0.8,0.5333333333333333,0.64,0.2722178614686481,0.5333333333333333,0.75
LinearDiscriminantAnalysis,0.009867143630981446,0.0070873737335205075,0.673041590905368,0.6745098039215687,0.6771576644125664,0.6745098039215687,0.5217391304347826,0.7,0.4666666666666667,0.56,0.08807048459279793,0.4666666666666667,0.625
QuadraticDiscriminantAnalysis,0.0063649177551269535,0.0072648048400878905,0.5458577981447817,0.5509803921568628,0.550067303792794,0.5509803921568628,0.7391304347826086,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.5164589025080292,0.6666666666666666,0.875
SVC,0.0033950328826904295,0.008388280868530273,0.6635328070622188,0.6751633986928105,0.678867102396514,0.6751633986928105,0.6521739130434783,0.8181818181818182,0.6,0.6923076923076923,0.3337119062359573,0.6,0.75
KNeighborsClassifier,0.0006563663482666016,0.005114459991455078,0.4006291747468218,0.550326797385621,0.39418172497757276,0.550326797385621,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.001214599609375,0.004846334457397461,0.4610093984825442,0.5620915032679739,0.51331569664903,0.5620915032679739,0.43478260869565216,1.0,0.13333333333333333,0.23529411764705882,0.2253744679276044,0.13333333333333333,1.0
DecisionTreeClassifier,0.006822776794433594,0.004591846466064453,0.48707520435074614,0.5058823529411764,0.5016976487564723,0.5058823529411764,0.6956521739130435,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.39727607885233013,0.6666666666666666,0.75
ExtraTreeClassifier,0.0008596897125244141,0.004389333724975586,0.6513736807854456,0.6633986928104575,0.6943424549306902,0.6633986928104575,0.43478260869565216,0.625,0.3333333333333333,0.43478260869565216,-0.041666666666666664,0.3333333333333333,0.625
RandomForestClassifier,0.09436602592468261,0.01663808822631836,0.6698654613360495,0.6751633986928105,0.6804481792717086,0.6751633986928105,0.5652173913043478,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.15096490996388545,0.5333333333333333,0.625
BaggingClassifier,0.021632671356201172,0.014836311340332031,0.6391816386701297,0.6529411764705882,0.6678359548947783,0.6529411764705882,0.6521739130434783,1.0,0.4666666666666667,0.6363636363636364,0.48304589153964794,0.4666666666666667,1.0
AdaBoostClassifier,0.1130096435546875,0.008318138122558594,0.6048763306883511,0.6418300653594771,0.602800336917984,0.6418300653594771,0.6521739130434783,0.8181818181818182,0.6,0.6923076923076923,0.3337119062359573,0.6,0.75
GradientBoostingClassifier,0.48154654502868655,0.003934812545776367,0.5001491436553356,0.5169934640522875,0.5070385678228815,0.5169934640522875,0.5652173913043478,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.15096490996388545,0.5333333333333333,0.625
HistGradientBoostingClassifier,0.0760383129119873,0.005664396286010742,0.6350517318938371,0.6516339869281046,0.6480228758169935,0.6516339869281046,0.6521739130434783,0.8181818181818182,0.6,0.6923076923076923,0.3337119062359573,0.6,0.75
ExtraTrees-ensemble,0.0647214412689209,0.0161898136138916,0.6449537859128652,0.6509803921568628,0.6569744307979601,0.6509803921568628,0.6956521739130435,0.9,0.6,0.72,0.4563652383444983,0.6,0.875
XGBClassifier,0.042597389221191405,0.005972957611083985,0.6227898176814585,0.6281045751633986,0.6341010478265379,0.6281045751633986,0.6521739130434783,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.2802242691589025,0.6666666666666666,0.625
LGBMClassifier,0.025222396850585936,0.006203794479370117,0.6040758461811093,0.6176470588235294,0.610242551566081,0.6176470588235294,0.6086956521739131,0.75,0.6,0.6666666666666666,0.21452908258025827,0.6,0.625
