algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0026673316955566407,0.004602193832397461,0.598862883704989,0.6304761904761904,0.6909188034188034,0.6304761904761904,0.5789473684210527,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.13636363636363635,0.6363636363636364,0.5
RidgeClassifier,0.0016284942626953124,0.004198265075683594,0.735814479638009,0.738095238095238,0.7439814814814815,0.738095238095238,0.5263157894736842,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.011631052629980886,0.6363636363636364,0.375
LogisticRegression,0.011360597610473634,0.004369878768920898,0.6534640330429804,0.6714285714285715,0.7081565656565656,0.6714285714285715,0.5789473684210527,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.13636363636363635,0.6363636363636364,0.5
SGDClassifier,0.002333402633666992,0.004169321060180664,0.5550146358330501,0.6295238095238095,0.5389713804713805,0.6295238095238095,0.7368421052631579,0.7142857142857143,0.9090909090909091,0.8,0.458682472293863,0.9090909090909091,0.5
LinearDiscriminantAnalysis,0.005053138732910157,0.006202554702758789,0.7925824175824177,0.7933333333333333,0.7992592592592592,0.7933333333333333,0.5789473684210527,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.13636363636363635,0.6363636363636364,0.5
QuadraticDiscriminantAnalysis,0.0036036491394042967,0.006583023071289063,0.6383398953987189,0.6428571428571429,0.6537301587301586,0.6428571428571429,0.47368421052631576,0.5555555555555556,0.45454545454545453,0.5,-0.044946657497549475,0.45454545454545453,0.5
SVC,0.0017540931701660156,0.006761503219604492,0.3559420289855072,0.52,0.27066666666666667,0.52,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0006302833557128906,0.008145570755004883,0.7338938254727729,0.7390476190476191,0.762020202020202,0.7390476190476191,0.7368421052631579,0.75,0.8181818181818182,0.782608695652174,0.45361105256925455,0.8181818181818182,0.625
GaussianNB,0.0007651329040527343,0.003589439392089844,0.7084335272570567,0.7095238095238094,0.7116005291005291,0.7095238095238094,0.631578947368421,0.6428571428571429,0.8181818181818182,0.72,0.21660005636099086,0.8181818181818182,0.375
DecisionTreeClassifier,0.006843852996826172,0.003608846664428711,0.7205160205005406,0.7276190476190476,0.7386406926406927,0.7276190476190476,0.7894736842105263,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.5672953457626894,0.9090909090909091,0.625
ExtraTreeClassifier,0.0006294727325439453,0.0035591602325439455,0.5826739926739927,0.5838095238095238,0.5888492063492062,0.5838095238095238,0.631578947368421,0.6428571428571429,0.8181818181818182,0.72,0.21660005636099086,0.8181818181818182,0.375
RandomForestClassifier,0.09904122352600098,0.018481111526489256,0.7783073571308866,0.780952380952381,0.7874814814814813,0.780952380952381,0.631578947368421,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2326210525996177,0.7272727272727273,0.5
BaggingClassifier,0.030234527587890626,0.030902719497680663,0.719739819004525,0.7228571428571429,0.7271296296296296,0.7228571428571429,0.5789473684210527,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.1086310236566852,0.7272727272727273,0.375
AdaBoostClassifier,0.1755509853363037,0.007916593551635742,0.7253293112116641,0.7361904761904762,0.7326767676767678,0.7361904761904762,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
GradientBoostingClassifier,0.708565616607666,0.003860759735107422,0.6649920074765275,0.6714285714285714,0.6796248196248195,0.6714285714285714,0.5789473684210527,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.1086310236566852,0.7272727272727273,0.375
HistGradientBoostingClassifier,0.029082202911376955,0.0045908927917480465,0.7760665804783452,0.7790476190476191,0.7947619047619048,0.7790476190476191,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3522727272727273,0.7272727272727273,0.625
ExtraTrees-ensemble,0.06360950469970703,0.016109657287597657,0.7780315545021427,0.78,0.7847433862433861,0.78,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
XGBClassifier,0.03507242202758789,0.006270742416381836,0.7477333347766784,0.7533333333333333,0.7650481000481001,0.7533333333333333,0.7894736842105263,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.5672953457626894,0.9090909090909091,0.625
LGBMClassifier,0.027983856201171876,0.008040046691894532,0.7312712559771384,0.738095238095238,0.7613703703703704,0.738095238095238,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
