algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031212329864501952,0.004875612258911133,0.6226613756613757,0.6723809523809523,0.7733821733821734,0.6723809523809523,0.5263157894736842,1.0,0.25,0.4,0.3307189138830738,0.25,1.0
RidgeClassifier,0.0016495704650878907,0.004296302795410156,0.6932145849792909,0.7123809523809523,0.7456891256891257,0.7123809523809523,0.5263157894736842,0.8,0.3333333333333333,0.47058823529411764,0.20865621238292043,0.3333333333333333,0.8571428571428571
LogisticRegression,0.011460208892822265,0.004687213897705078,0.6119691906534012,0.659047619047619,0.7537862137862137,0.659047619047619,0.47368421052631576,0.75,0.25,0.375,0.1267731382092775,0.25,0.8571428571428571
SGDClassifier,0.0019629478454589845,0.004300212860107422,0.5006327006327007,0.5885714285714285,0.538,0.5885714285714285,0.5263157894736842,0.8,0.3333333333333333,0.47058823529411764,0.20865621238292043,0.3333333333333333,0.8571428571428571
LinearDiscriminantAnalysis,0.005133342742919922,0.006216955184936523,0.5947238044606467,0.6038095238095238,0.6012573352573352,0.6038095238095238,0.6842105263157895,0.75,0.75,0.75,0.32142857142857145,0.75,0.5714285714285714
QuadraticDiscriminantAnalysis,0.0034328460693359374,0.0064106941223144535,0.5992112299465241,0.6028571428571429,0.6061375661375662,0.6028571428571429,0.5789473684210527,0.7,0.5833333333333334,0.6363636363636364,0.14951420452417674,0.5833333333333334,0.5714285714285714
SVC,0.0016727924346923828,0.006478261947631836,0.3723922454357237,0.5342857142857144,0.2859727891156462,0.5342857142857144,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.001115560531616211,0.006699228286743164,0.6095634808947503,0.619047619047619,0.6251659451659451,0.619047619047619,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
GaussianNB,0.001783609390258789,0.005386924743652344,0.6389417989417989,0.6571428571428571,0.6980436230436231,0.6571428571428571,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.049416621110740085,0.3333333333333333,0.7142857142857143
DecisionTreeClassifier,0.008522462844848634,0.003800630569458008,0.6097190228072581,0.6161904761904762,0.6194708994708995,0.6161904761904762,0.7368421052631579,1.0,0.5833333333333334,0.7368421052631579,0.5833333333333334,0.5833333333333334,1.0
ExtraTreeClassifier,0.0006551742553710938,0.003740549087524414,0.5187186669539611,0.5228571428571429,0.5232804232804232,0.5228571428571429,0.5263157894736842,0.6666666666666666,0.5,0.5714285714285714,0.06900655593423542,0.5,0.5714285714285714
RandomForestClassifier,0.09226198196411133,0.016462373733520507,0.7209107456011481,0.7285714285714286,0.7465137085137086,0.7285714285714286,0.8421052631578947,1.0,0.75,0.8571428571428571,0.724568837309472,0.75,1.0
BaggingClassifier,0.024754858016967772,0.02100682258605957,0.6962962962962964,0.7028571428571428,0.7263030303030303,0.7028571428571428,0.5789473684210527,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09523809523809523,0.6666666666666666,0.42857142857142855
AdaBoostClassifier,0.168259859085083,0.007769489288330078,0.6370282266752855,0.6438095238095237,0.6608465608465608,0.6438095238095237,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
GradientBoostingClassifier,0.7169163227081299,0.0038604736328125,0.5717723676392408,0.5876190476190476,0.5872486772486772,0.5876190476190476,0.8421052631578947,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6746010525388914,0.8333333333333334,0.8571428571428571
HistGradientBoostingClassifier,0.029844951629638673,0.004652214050292969,0.6533785169079287,0.660952380952381,0.6671349206349205,0.660952380952381,0.7368421052631579,0.8181818181818182,0.75,0.782608695652174,0.45361105256925455,0.75,0.7142857142857143
ExtraTrees-ensemble,0.06460590362548828,0.016254425048828125,0.6941241988146013,0.700952380952381,0.7173073593073593,0.700952380952381,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
XGBClassifier,0.03604626655578613,0.006185054779052734,0.6511257631257632,0.6599999999999999,0.6798544973544972,0.6599999999999999,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
LGBMClassifier,0.026517438888549804,0.006576251983642578,0.6532265381677147,0.660952380952381,0.6816534391534391,0.660952380952381,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
