algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0032059669494628905,0.004821491241455078,0.29420204603580563,0.46397058823529413,0.21544387975778548,0.46397058823529413,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.001718902587890625,0.004429006576538086,0.6108347534818124,0.6316176470588235,0.6439281674208145,0.6316176470588235,0.6363636363636364,0.5,0.5,0.5,0.21428571428571427,0.5,0.7142857142857143
LogisticRegression,0.011443281173706054,0.00485992431640625,0.6186199095022624,0.6323529411764707,0.6319388454682573,0.6323529411764707,0.5909090909090909,0.4444444444444444,0.5,0.47058823529411764,0.13977131156292244,0.5,0.6428571428571429
SGDClassifier,0.0017434120178222655,0.0046844005584716795,0.610280972037938,0.6191176470588236,0.6312108479755538,0.6191176470588236,0.6363636363636364,0.5,0.5,0.5,0.21428571428571427,0.5,0.7142857142857143
LinearDiscriminantAnalysis,0.006445455551147461,0.006820821762084961,0.44492530345471515,0.450735294117647,0.45552841970121377,0.450735294117647,0.5,0.36363636363636365,0.5,0.42105263157894735,0.0,0.5,0.5
QuadraticDiscriminantAnalysis,0.004274749755859375,0.006864023208618164,0.6623969992855442,0.6654411764705882,0.6699585137085137,0.6654411764705882,0.8636363636363636,0.7272727272727273,1.0,0.8421052631578947,0.7559289460184545,1.0,0.7857142857142857
SVC,0.002110910415649414,0.007195615768432617,0.7031006248653309,0.7147058823529412,0.7502564102564102,0.7147058823529412,0.6363636363636364,0.5,0.875,0.6363636363636364,0.375,0.875,0.5
KNeighborsClassifier,0.0006614208221435546,0.0064471721649169925,0.6833688860159448,0.6911764705882353,0.6977718360071301,0.6911764705882353,0.6363636363636364,0.5,0.75,0.6,0.3105295017040594,0.75,0.5714285714285714
GaussianNB,0.0009614467620849609,0.0044481754302978516,0.6664892623716152,0.6676470588235294,0.6736058059587471,0.6676470588235294,0.5454545454545454,0.4,0.5,0.4444444444444444,0.06900655593423542,0.5,0.5714285714285714
DecisionTreeClassifier,0.010967779159545898,0.004373931884765625,0.6372481543224577,0.6448529411764706,0.6455013368983957,0.6448529411764706,0.45454545454545453,0.3,0.375,0.3333333333333333,-0.12076147288491199,0.375,0.5
ExtraTreeClassifier,0.0007719516754150391,0.004252290725708008,0.6225868593051256,0.6294117647058824,0.6419327731092437,0.6294117647058824,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
RandomForestClassifier,0.0909956932067871,0.016176843643188478,0.6287921727395411,0.6419117647058824,0.668175231631114,0.6419117647058824,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.17857142857142858,0.75,0.42857142857142855
BaggingClassifier,0.024168777465820312,0.02134995460510254,0.6438544891640866,0.6455882352941177,0.651010101010101,0.6455882352941177,0.5909090909090909,0.4444444444444444,0.5,0.47058823529411764,0.13977131156292244,0.5,0.6428571428571429
AdaBoostClassifier,0.20388054847717285,0.008114385604858398,0.6403423150636772,0.6433823529411764,0.6588634506833037,0.6433823529411764,0.5,0.3333333333333333,0.375,0.35294117647058826,-0.052414241836095915,0.375,0.5714285714285714
GradientBoostingClassifier,0.8977540969848633,0.003995370864868164,0.6685841867111219,0.6801470588235294,0.6830007002801122,0.6801470588235294,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
HistGradientBoostingClassifier,0.040960693359375,0.004939651489257813,0.7087198199117704,0.7147058823529411,0.7255080213903743,0.7147058823529411,0.5909090909090909,0.4444444444444444,0.5,0.47058823529411764,0.13977131156292244,0.5,0.6428571428571429
ExtraTrees-ensemble,0.06450281143188477,0.01604323387145996,0.6580490252781275,0.6647058823529411,0.6691367456073338,0.6647058823529411,0.5,0.38461538461538464,0.625,0.47619047619047616,0.052414241836095915,0.625,0.42857142857142855
XGBClassifier,0.04000720977783203,0.006210470199584961,0.6606065296932171,0.6669117647058824,0.6811181669637552,0.6669117647058824,0.5454545454545454,0.375,0.375,0.375,0.017857142857142856,0.375,0.6428571428571429
LGBMClassifier,0.024039268493652344,0.00699319839477539,0.694935623372156,0.7036764705882353,0.7211151348651349,0.7036764705882353,0.7272727272727273,0.6,0.75,0.6666666666666666,0.4485426135725303,0.75,0.7142857142857143
