algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004413890838623047,0.004907798767089844,0.8118623206858502,0.8196078431372549,0.877459359812301,0.8196078431372549,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
RidgeClassifier,0.0019464969635009765,0.004244422912597657,0.9202903091060985,0.9215686274509803,0.9363534033141876,0.9215686274509803,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
LogisticRegression,0.011474132537841797,0.00432438850402832,0.8368134239341671,0.842483660130719,0.8885506650212532,0.842483660130719,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
SGDClassifier,0.0026410102844238283,0.004199409484863281,0.8491435957689829,0.8549019607843137,0.8927722930664107,0.8549019607843137,0.782608695652174,0.75,0.9230769230769231,0.8275862068965517,0.5635445125120265,0.9230769230769231,0.6
LinearDiscriminantAnalysis,0.011144542694091797,0.006580781936645508,0.7847239422084622,0.7856209150326798,0.7914960529666413,0.7856209150326798,0.7391304347826086,1.0,0.5384615384615384,0.7,0.5801193511153214,0.5384615384615384,1.0
QuadraticDiscriminantAnalysis,0.006814193725585937,0.006559133529663086,0.6410334905219817,0.6529411764705882,0.6771433142021378,0.6529411764705882,0.4782608695652174,0.6,0.23076923076923078,0.3333333333333333,0.036980013081681945,0.23076923076923078,0.8
SVC,0.0025472164154052733,0.007042646408081055,0.920861713106295,0.9215686274509804,0.9278533231474408,0.9215686274509804,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
KNeighborsClassifier,0.0007170200347900391,0.004545783996582032,0.8622938808697322,0.8647058823529411,0.8827038992235071,0.8647058823529411,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
GaussianNB,0.0010191440582275391,0.003792572021484375,0.7626960766010435,0.7745098039215688,0.839121140297611,0.7745098039215688,0.8695652173913043,0.8125,1.0,0.896551724137931,0.7541551564499178,1.0,0.7
DecisionTreeClassifier,0.014077138900756837,0.0036966800689697266,0.7946736940390191,0.7967320261437909,0.8174021729904084,0.7967320261437909,0.8695652173913043,0.8125,1.0,0.896551724137931,0.7541551564499178,1.0,0.7
ExtraTreeClassifier,0.0006772518157958984,0.003585958480834961,0.8536584107327141,0.8542483660130717,0.8582454800101859,0.8542483660130717,0.6956521739130435,0.75,0.6923076923076923,0.72,0.38932432055219274,0.6923076923076923,0.7
RandomForestClassifier,0.09207720756530761,0.016984939575195312,0.9202215096564942,0.9215686274509804,0.9362299465240642,0.9215686274509804,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
BaggingClassifier,0.027543163299560545,0.014859533309936524,0.830240388553082,0.8320261437908497,0.8448111365758425,0.8320261437908497,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
AdaBoostClassifier,0.35999069213867185,0.008203649520874023,0.8530812101555135,0.8542483660130717,0.8619491837138895,0.8542483660130717,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
GradientBoostingClassifier,1.3800154209136963,0.003951930999755859,0.8290637467108055,0.8313725490196079,0.8482594547790626,0.8313725490196079,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
HistGradientBoostingClassifier,0.07537751197814942,0.0054762840270996095,0.8868171245106229,0.8875816993464053,0.8923111365758423,0.8875816993464053,0.782608695652174,0.9,0.6923076923076923,0.782608695652174,0.5923076923076923,0.6923076923076923,0.9
ExtraTrees-ensemble,0.06565713882446289,0.016289901733398438,0.9324251805985551,0.9326797385620915,0.9369117647058823,0.9326797385620915,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
XGBClassifier,0.055681800842285155,0.006042003631591797,0.8629095614854128,0.8647058823529411,0.8732486631016043,0.8647058823529411,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
LGBMClassifier,0.056755876541137694,0.0075336933135986325,0.8868171245106229,0.8875816993464053,0.8923111365758423,0.8875816993464053,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
