algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0046694278717041016,0.005181598663330078,0.8257788671023965,0.830718954248366,0.8807020430549842,0.830718954248366,0.8260869565217391,0.7894736842105263,1.0,0.8823529411764706,0.6282808624375432,1.0,0.5
RidgeClassifier,0.0021918773651123046,0.004516220092773438,0.8625161760610677,0.8653594771241832,0.9014328808446456,0.8653594771241832,0.7391304347826086,0.7647058823529411,0.8666666666666667,0.8125,0.397705839334203,0.8666666666666667,0.5
LogisticRegression,0.011449146270751952,0.004044437408447265,0.8388173456517108,0.842483660130719,0.8864061428767311,0.842483660130719,0.8260869565217391,0.7894736842105263,1.0,0.8823529411764706,0.6282808624375432,1.0,0.5
SGDClassifier,0.0026865005493164062,0.004191541671752929,0.8531688698871361,0.85359477124183,0.8602732742928823,0.85359477124183,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
LinearDiscriminantAnalysis,0.011098861694335938,0.007032966613769532,0.8533883728930169,0.85359477124183,0.8695084835280913,0.85359477124183,0.8260869565217391,0.9230769230769231,0.8,0.8571428571428571,0.6485190229106029,0.8,0.875
QuadraticDiscriminantAnalysis,0.008032560348510742,0.006905317306518555,0.6465231871073842,0.6529411764705882,0.6618800154094272,0.6529411764705882,0.782608695652174,0.8571428571428571,0.8,0.8275862068965517,0.5367450401216932,0.8,0.75
SVC,0.004884195327758789,0.01731877326965332,0.8278094337150066,0.8313725490196079,0.87208515522241,0.8313725490196079,0.8260869565217391,0.7894736842105263,1.0,0.8823529411764706,0.6282808624375432,1.0,0.5
KNeighborsClassifier,0.0010344505310058594,0.005409860610961914,0.8175412796697626,0.818954248366013,0.8350699808542945,0.818954248366013,0.8695652173913043,0.875,0.9333333333333333,0.9032258064516129,0.7073171983259131,0.9333333333333333,0.75
GaussianNB,0.000960397720336914,0.003661775588989258,0.8149799334938652,0.8196078431372549,0.8599641081503826,0.8196078431372549,0.8260869565217391,0.7894736842105263,1.0,0.8823529411764706,0.6282808624375432,1.0,0.5
DecisionTreeClassifier,0.01532292366027832,0.003643226623535156,0.7090956893124076,0.7183006535947711,0.7386853524108427,0.7183006535947711,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
ExtraTreeClassifier,0.0006937026977539062,0.0035828113555908202,0.7616492210919455,0.7640522875816993,0.7904969395165473,0.7640522875816993,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
RandomForestClassifier,0.1325024127960205,0.022679948806762697,0.8203646370829032,0.8202614379084967,0.825973129992738,0.8202614379084967,0.8260869565217391,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6166666666666667,0.8666666666666667,0.75
BaggingClassifier,0.035392379760742186,0.02744593620300293,0.8412796697626419,0.8418300653594771,0.85474492827434,0.8418300653594771,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
AdaBoostClassifier,0.41677350997924806,0.009174394607543945,0.8209569675823545,0.8215686274509805,0.8246686991294835,0.8215686274509805,0.8695652173913043,0.875,0.9333333333333333,0.9032258064516129,0.7073171983259131,0.9333333333333333,0.75
GradientBoostingClassifier,1.730297040939331,0.004311943054199218,0.8069620901226771,0.8084967320261438,0.8185347187307972,0.8084967320261438,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
HistGradientBoostingClassifier,0.08488426208496094,0.0054778575897216795,0.8197323373793962,0.8202614379084967,0.8290387063916477,0.8202614379084967,0.782608695652174,0.8125,0.8666666666666667,0.8387096774193549,0.5089233500149862,0.8666666666666667,0.625
ExtraTrees-ensemble,0.06547999382019043,0.01632828712463379,0.8307705538355693,0.830718954248366,0.8381201369436664,0.830718954248366,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
XGBClassifier,0.06570205688476563,0.006543159484863281,0.8311248710010319,0.8313725490196078,0.8398225957049485,0.8313725490196078,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
LGBMClassifier,0.05538582801818848,0.008128213882446288,0.8427113535472668,0.8431372549019608,0.8481164115477842,0.8431372549019608,0.8260869565217391,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6166666666666667,0.8666666666666667,0.75
