algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0035503387451171877,0.003970527648925781,0.7284395815742565,0.741830065359477,0.7884273079861315,0.741830065359477,0.782608695652174,0.7142857142857143,0.9090909090909091,0.8,0.5893066665856982,0.9090909090909091,0.6666666666666666
RidgeClassifier,0.0015863418579101563,0.0035312652587890627,0.7797262694903695,0.7869281045751635,0.8230748663101604,0.7869281045751635,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
LogisticRegression,0.011552238464355468,0.004389810562133789,0.717431669637552,0.730718954248366,0.776482863541687,0.730718954248366,0.782608695652174,0.7142857142857143,0.9090909090909091,0.8,0.5893066665856982,0.9090909090909091,0.6666666666666666
SGDClassifier,0.0033545494079589844,0.003966236114501953,0.7538102609464838,0.7653594771241831,0.8107486631016043,0.7653594771241831,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
LinearDiscriminantAnalysis,0.010002660751342773,0.006385946273803711,0.7632255884810064,0.765359477124183,0.7745329343858756,0.765359477124183,0.6956521739130435,0.75,0.5454545454545454,0.631578947368421,0.39727607885233013,0.5454545454545454,0.8333333333333334
QuadraticDiscriminantAnalysis,0.006825923919677734,0.0071868896484375,0.6874295898609399,0.6967320261437908,0.71877769289534,0.6967320261437908,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
SVC,0.002583217620849609,0.0070648670196533205,0.7735509032254893,0.7856209150326798,0.8310665478312538,0.7856209150326798,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
KNeighborsClassifier,0.0007325172424316406,0.004776954650878906,0.7513974804528715,0.7633986928104576,0.8091221033868093,0.7633986928104576,0.6956521739130435,0.6428571428571429,0.8181818181818182,0.72,0.41096385959265797,0.8181818181818182,0.5833333333333334
GaussianNB,0.0009273052215576172,0.0036058425903320312,0.6707814351036857,0.6967320261437908,0.7847489765136823,0.6967320261437908,0.7391304347826086,0.6470588235294118,1.0,0.7857142857142857,0.5687964589945211,1.0,0.5
DecisionTreeClassifier,0.017023372650146484,0.0036127567291259766,0.7296771340114994,0.7333333333333334,0.745,0.7333333333333334,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3939393939393939,0.7272727272727273,0.6666666666666666
ExtraTreeClassifier,0.000795745849609375,0.003660154342651367,0.749186692220748,0.7509803921568629,0.7590196078431373,0.7509803921568629,0.782608695652174,0.7142857142857143,0.9090909090909091,0.8,0.5893066665856982,0.9090909090909091,0.6666666666666666
RandomForestClassifier,0.09075784683227539,0.01645369529724121,0.7694760004357528,0.7758169934640522,0.8125465057818,0.7758169934640522,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
BaggingClassifier,0.03396754264831543,0.017644786834716798,0.7445547692761314,0.7549019607843137,0.7894117647058824,0.7549019607843137,0.782608695652174,0.75,0.8181818181818182,0.782608695652174,0.5681818181818182,0.8181818181818182,0.75
AdaBoostClassifier,0.4157249450683594,0.009126567840576172,0.8087082903336773,0.8104575163398693,0.8202919955861132,0.8104575163398693,0.782608695652174,0.7142857142857143,0.9090909090909091,0.8,0.5893066665856982,0.9090909090909091,0.6666666666666666
GradientBoostingClassifier,2.0059674263000487,0.00433506965637207,0.7501226482495833,0.75359477124183,0.7744709702062643,0.75359477124183,0.6521739130434783,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.30303030303030304,0.6363636363636364,0.6666666666666666
HistGradientBoostingClassifier,0.08271503448486328,0.005359029769897461,0.7471677521563105,0.7542483660130719,0.7850343773873186,0.7542483660130719,0.782608695652174,0.75,0.8181818181818182,0.782608695652174,0.5681818181818182,0.8181818181818182,0.75
ExtraTrees-ensemble,0.06526193618774415,0.016233062744140624,0.8034237331296155,0.8084967320261438,0.8341957062545298,0.8084967320261438,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
XGBClassifier,0.26204557418823243,0.010005426406860352,0.771898284034507,0.7764705882352941,0.800534987887929,0.7764705882352941,0.7391304347826086,0.6923076923076923,0.8181818181818182,0.75,0.4885638532419674,0.8181818181818182,0.6666666666666666
LGBMClassifier,0.06515851020812988,0.009352731704711913,0.7743299425033171,0.7771241830065361,0.7927450980392157,0.7771241830065361,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
