algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.008536291122436524,0.005616378784179687,0.8911895434000696,0.8924901185770752,0.9014777514975144,0.8924901185770752,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421
RidgeClassifier,0.0031780719757080076,0.005886363983154297,0.9098350087915306,0.9102766798418973,0.9152965172728018,0.9102766798418973,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421
LogisticRegression,0.023636484146118165,0.004573202133178711,0.9188736135463824,0.9193675889328062,0.9235702725030788,0.9193675889328062,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579
SGDClassifier,0.0035866260528564452,0.0038149356842041016,0.9546019198193111,0.9545454545454545,0.9553719008264462,0.9545454545454545,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263
LinearDiscriminantAnalysis,0.01598381996154785,0.006456565856933594,0.7117162471395881,0.7150197628458498,0.7222272435513541,0.7150197628458498,0.5357142857142857,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.07647191129018725,0.5555555555555556,0.5263157894736842
QuadraticDiscriminantAnalysis,0.010520648956298829,0.00699009895324707,0.7064494710001369,0.7146245059288537,0.7392782040352371,0.7146245059288537,0.6785714285714286,0.5,1.0,0.6666666666666666,0.512989176042577,1.0,0.5263157894736842
SVC,0.0034361839294433593,0.007882404327392577,0.7423486253271336,0.7596837944664031,0.8164142341259046,0.7596837944664031,0.7142857142857143,0.5294117647058824,1.0,0.6923076923076923,0.5536258194734203,1.0,0.5789473684210527
KNeighborsClassifier,0.0007121562957763672,0.005579662322998047,0.8612381622356047,0.8652173913043478,0.8824882364012797,0.8652173913043478,0.6785714285714286,0.5,0.8888888888888888,0.64,0.44151078568834795,0.8888888888888888,0.5789473684210527
GaussianNB,0.0013373851776123046,0.004620218276977539,0.8435063113604488,0.8482213438735178,0.8741430550126201,0.8482213438735178,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
DecisionTreeClassifier,0.026216697692871094,0.0044441699981689455,0.8462134268809323,0.8486166007905138,0.8664877513790558,0.8486166007905138,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421
ExtraTreeClassifier,0.0009246826171875,0.004197359085083008,0.793293510455982,0.7952569169960475,0.8003880704275961,0.7952569169960475,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
RandomForestClassifier,0.09048347473144532,0.017748403549194335,0.9458999937260806,0.9462450592885375,0.9485638998682477,0.9462450592885375,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579
BaggingClassifier,0.03786544799804688,0.01814746856689453,0.9104398017441495,0.9106719367588934,0.9146436699005868,0.9106719367588934,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579
AdaBoostClassifier,0.5410926342010498,0.008248376846313476,0.9002323548129036,0.901185770750988,0.9103300948063794,0.901185770750988,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263
GradientBoostingClassifier,2.116137170791626,0.0038804531097412108,0.8730734142541923,0.8747035573122529,0.8903934471325776,0.8747035573122529,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579
HistGradientBoostingClassifier,0.1387564182281494,0.005513763427734375,0.9277172245501765,0.9280632411067193,0.931907828666722,0.9280632411067193,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263
ExtraTrees-ensemble,0.06433959007263183,0.01609354019165039,0.9461441306384097,0.9462450592885375,0.9475350736220302,0.9462450592885375,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
XGBClassifier,0.0910721778869629,0.006130838394165039,0.9186827807331239,0.9189723320158103,0.9236433658568046,0.9189723320158103,0.75,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5353033790313108,0.8888888888888888,0.6842105263157895
LGBMClassifier,0.07049875259399414,0.008197689056396484,0.9277172245501765,0.9280632411067193,0.931907828666722,0.9280632411067193,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263
