algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00776057243347168,0.004836416244506836,0.855510733355127,0.8569169960474309,0.8707665764187504,0.8569169960474309,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
RidgeClassifier,0.0023726463317871095,0.004556179046630859,0.9286843591191417,0.9288537549407115,0.9326431539475017,0.9288537549407115,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
LogisticRegression,0.02975935935974121,0.004555702209472656,0.9375117635987202,0.9375494071146246,0.9397233201581028,0.9375494071146246,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
SGDClassifier,0.0034374713897705076,0.003672361373901367,0.7227536231884057,0.7675889328063241,0.7483481976960237,0.7675889328063241,0.75,0.6666666666666666,1.0,0.8,0.5773502691896257,1.0,0.5
LinearDiscriminantAnalysis,0.02690153121948242,0.007397890090942383,0.6923621064925413,0.6964426877470355,0.7028125497690715,0.6964426877470355,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857
QuadraticDiscriminantAnalysis,0.010958242416381835,0.007385778427124024,0.7889031818677128,0.7956521739130435,0.8269884910485933,0.7956521739130435,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571
SVC,0.0035450935363769533,0.00818166732788086,0.8540159560754527,0.8565217391304347,0.8731208043164564,0.8565217391304347,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
KNeighborsClassifier,0.0006009578704833984,0.004535865783691406,0.8037360294740828,0.8114624505928854,0.8499986064659979,0.8114624505928854,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516129,0.8043996665398437,1.0,0.7857142857142857
GaussianNB,0.0012372493743896484,0.004037618637084961,0.8734025775902206,0.8747035573122531,0.8877053140096619,0.8747035573122531,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9309493362512627,0.9285714285714286,1.0
DecisionTreeClassifier,0.025124740600585938,0.004475212097167969,0.8212452596983489,0.8225296442687748,0.8297455684412206,0.8225296442687748,0.8928571428571429,1.0,0.7857142857142857,0.88,0.8043996665398437,0.7857142857142857,1.0
ExtraTreeClassifier,0.0010642528533935547,0.004917955398559571,0.8002128509679999,0.8035573122529645,0.8255421510856292,0.8035573122529645,0.75,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.5012804118276031,0.7857142857142857,0.7142857142857143
RandomForestClassifier,0.0906005859375,0.016158151626586913,0.9284396762657632,0.9284584980237154,0.929874835309618,0.9284584980237154,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
BaggingClassifier,0.03773722648620605,0.018227243423461915,0.8741594202898553,0.8747035573122529,0.8809513192121889,0.8747035573122529,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
AdaBoostClassifier,0.6570213317871094,0.009765720367431641,0.93744099378882,0.9375494071146246,0.939581939799331,0.9375494071146246,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
GradientBoostingClassifier,2.4803984642028807,0.004483604431152343,0.8039296066252589,0.8047430830039526,0.8084652545522111,0.8047430830039526,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
HistGradientBoostingClassifier,0.13513197898864746,0.005676698684692383,0.9272753623188406,0.9276679841897233,0.9345373467112598,0.9276679841897233,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
ExtraTrees-ensemble,0.06527409553527833,0.016286659240722656,0.9456086956521739,0.9458498023715414,0.9499219620958751,0.9458498023715414,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
XGBClassifier,0.10081877708435058,0.006661844253540039,0.8838612836438923,0.8845849802371542,0.893300684822424,0.8845849802371542,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
LGBMClassifier,0.07093491554260253,0.007128477096557617,0.9275031055900621,0.9276679841897234,0.9303065774804905,0.9276679841897234,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
