algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0070762157440185545,0.004578733444213867,0.8556299401082009,0.8573122529644269,0.8731549609810478,0.8573122529644269,0.7857142857142857,0.7,1.0,0.8235294117647058,0.6324555320336759,1.0,0.5714285714285714
RidgeClassifier,0.0027176856994628905,0.00513148307800293,0.9203651421042724,0.9205533596837945,0.9251003344481605,0.9205533596837945,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516129,0.8043996665398437,1.0,0.7857142857142857
LogisticRegression,0.025908803939819335,0.005085992813110352,0.9202512704686617,0.9205533596837945,0.9263823857302118,0.9205533596837945,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516129,0.8043996665398437,1.0,0.7857142857142857
SGDClassifier,0.004002189636230469,0.003999090194702149,0.919622534597363,0.9201581027667984,0.9274185958968568,0.9201581027667984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LinearDiscriminantAnalysis,0.01600356101989746,0.006459283828735352,0.7107041600657162,0.7142292490118578,0.7262246207898382,0.7142292490118578,0.6071428571428571,0.6363636363636364,0.5,0.56,0.2193817272381392,0.5,0.7142857142857143
QuadraticDiscriminantAnalysis,0.010524177551269531,0.007019424438476562,0.7085869020377029,0.716205533596838,0.7358426334960863,0.716205533596838,0.6785714285714286,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.35805743701971643,0.6428571428571429,0.7142857142857143
SVC,0.003417301177978516,0.007858896255493164,0.8469320534537925,0.849802371541502,0.8658522636783506,0.849802371541502,0.8571428571428571,0.7777777777777778,1.0,0.875,0.7453559924999299,1.0,0.7142857142857143
KNeighborsClassifier,0.0007455825805664062,0.005863046646118164,0.8461622339013642,0.84901185770751,0.8720178372352285,0.84901185770751,0.75,0.6666666666666666,1.0,0.8,0.5773502691896257,1.0,0.5
GaussianNB,0.001371622085571289,0.004755401611328125,0.9015660807537238,0.9027667984189722,0.91409088496045,0.9027667984189722,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
DecisionTreeClassifier,0.026046180725097658,0.004599571228027344,0.883894945634076,0.884189723320158,0.887128740824393,0.884189723320158,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
ExtraTreeClassifier,0.0009661674499511719,0.004320287704467773,0.8560550700253217,0.8573122529644269,0.8675757334452987,0.8573122529644269,0.75,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5012804118276031,0.7142857142857143,0.7857142857142857
RandomForestClassifier,0.08939437866210938,0.016397809982299803,0.9469979296066253,0.9470355731225297,0.9485507246376811,0.9470355731225297,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
BaggingClassifier,0.04055314064025879,0.02127532958984375,0.9285507246376812,0.9288537549407113,0.934448160535117,0.9288537549407113,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
AdaBoostClassifier,0.5692896366119384,0.008436489105224609,0.9021635610766046,0.9023715415019764,0.9070923279618931,0.9023715415019764,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
GradientBoostingClassifier,2.1558835983276365,0.003924417495727539,0.9018769057029926,0.9019762845849802,0.9024445120097294,0.9019762845849802,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
HistGradientBoostingClassifier,0.15212292671203614,0.005609893798828125,0.9118388857519293,0.9118577075098815,0.9132081686429512,0.9118577075098815,0.9285714285714286,0.875,1.0,0.9333333333333333,0.8660254037844387,1.0,0.8571428571428571
ExtraTrees-ensemble,0.06337208747863769,0.016062593460083006,0.9383022774327122,0.9383399209486166,0.9405138339920948,0.9383399209486166,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
XGBClassifier,0.10574231147766114,0.006114864349365234,0.9020496894409937,0.9023715415019762,0.9087235228539576,0.9023715415019762,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
LGBMClassifier,0.07893314361572265,0.007515096664428711,0.9288944099378881,0.9292490118577075,0.9371118012422359,0.9292490118577075,0.8571428571428571,0.7777777777777778,1.0,0.875,0.7453559924999299,1.0,0.7142857142857143
