algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0022829055786132814,0.004598140716552734,0.41098155467720676,0.5476190476190477,0.4719096459096459,0.5476190476190477,0.5263157894736842,1.0,0.18181818181818182,0.3076923076923077,0.29250896965085227,0.18181818181818182,1.0
RidgeClassifier,0.0015228271484375,0.004404258728027344,0.5249323122697735,0.5333333333333333,0.5486327561327561,0.5333333333333333,0.47368421052631576,0.5555555555555556,0.45454545454545453,0.5,-0.044946657497549475,0.45454545454545453,0.5
LogisticRegression,0.0216219425201416,0.006511688232421875,0.5839507448176179,0.5895238095238096,0.5931830206830206,0.5895238095238096,0.5263157894736842,0.6,0.5454545454545454,0.5714285714285714,0.044946657497549475,0.5454545454545454,0.5
SGDClassifier,0.0010248661041259766,0.004581260681152344,0.3559420289855072,0.52,0.27066666666666667,0.52,0.5789473684210527,0.5789473684210527,1.0,0.7333333333333333,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0009957313537597655,0.004024028778076172,0.6509670231729056,0.6561904761904762,0.666031746031746,0.6561904761904762,0.6842105263157895,0.6923076923076923,0.8181818181818182,0.75,0.3379631847096873,0.8181818181818182,0.5
QuadraticDiscriminantAnalysis,0.0008878707885742188,0.004362964630126953,0.3559420289855072,0.52,0.27066666666666667,0.52,0.47368421052631576,0.5333333333333333,0.7272727272727273,0.6153846153846154,-0.1789066118330336,0.7272727272727273,0.125
SVC,0.0009124755859375,0.0043810844421386715,0.6378197950700979,0.6752380952380952,0.6562900432900433,0.6752380952380952,0.7368421052631579,0.875,0.6363636363636364,0.7368421052631579,0.5113636363636364,0.6363636363636364,0.875
KNeighborsClassifier,0.0006136894226074219,0.020553779602050782,0.5649864253393665,0.5761904761904761,0.5812698412698412,0.5761904761904761,0.5789473684210527,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.1086310236566852,0.7272727272727273,0.375
GaussianNB,0.0007810115814208985,0.004359912872314453,0.6705537599655247,0.6714285714285715,0.6721693121693122,0.6714285714285715,0.631578947368421,0.7,0.6363636363636364,0.6666666666666666,0.2584432806109095,0.6363636363636364,0.625
DecisionTreeClassifier,0.0011423587799072265,0.004325771331787109,0.629271698889346,0.6428571428571429,0.6557407407407407,0.6428571428571429,0.7894736842105263,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5681818181818182,0.8181818181818182,0.75
ExtraTreeClassifier,0.0006814002990722656,0.004242229461669922,0.6681921999569058,0.6695238095238094,0.6720502645502645,0.6695238095238094,0.6842105263157895,0.7777777777777778,0.6363636363636364,0.7,0.3820465887291705,0.6363636363636364,0.75
RandomForestClassifier,0.08705377578735352,0.016580629348754882,0.6144973544973544,0.6152380952380951,0.6205714285714284,0.6152380952380951,0.7368421052631579,0.75,0.8181818181818182,0.782608695652174,0.45361105256925455,0.8181818181818182,0.625
BaggingClassifier,0.01702709197998047,0.021479320526123048,0.5966777082566556,0.6,0.610909090909091,0.6,0.8421052631578947,0.9,0.8181818181818182,0.8571428571428571,0.6854365268376295,0.8181818181818182,0.875
AdaBoostClassifier,0.04852924346923828,0.007764196395874024,0.5607711569476276,0.5733333333333334,0.5774867724867725,0.5733333333333334,0.631578947368421,0.6428571428571429,0.8181818181818182,0.72,0.21660005636099086,0.8181818181818182,0.375
GradientBoostingClassifier,0.0903559684753418,0.003820323944091797,0.6266310541310541,0.6295238095238095,0.6367222222222221,0.6295238095238095,0.7894736842105263,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.5672953457626894,0.9090909090909091,0.625
HistGradientBoostingClassifier,0.015579557418823243,0.004547500610351562,0.7107261366084895,0.7114285714285714,0.7148412698412698,0.7114285714285714,0.7368421052631579,0.7142857142857143,0.9090909090909091,0.8,0.458682472293863,0.9090909090909091,0.5
ExtraTrees-ensemble,0.06514472961425781,0.016198015213012694,0.6815163159280806,0.6838095238095239,0.6936931216931217,0.6838095238095239,0.8421052631578947,0.7857142857142857,1.0,0.88,0.7007648882267351,1.0,0.625
XGBClassifier,0.014634180068969726,0.0059528350830078125,0.6710881275587157,0.6714285714285714,0.6741005291005292,0.6714285714285714,0.7894736842105263,0.7333333333333333,1.0,0.8461538461538461,0.6055300708194984,1.0,0.5
LGBMClassifier,0.010539865493774414,0.006255054473876953,0.721370873135579,0.7238095238095238,0.7310740740740741,0.7238095238095238,0.7894736842105263,0.7333333333333333,1.0,0.8461538461538461,0.6055300708194984,1.0,0.5
