algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0021883964538574217,0.004605627059936524,0.4047217791954634,0.5209523809523808,0.5185128205128205,0.5209523809523808,0.5789473684210527,0.5,0.125,0.2,0.05484543180953479,0.125,0.9090909090909091
RidgeClassifier,0.0014066696166992188,0.004380083084106446,0.5724467689173571,0.5847619047619047,0.581984126984127,0.5847619047619047,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
LogisticRegression,0.019699954986572267,0.006424951553344727,0.5581311567689277,0.5714285714285714,0.5780519480519482,0.5714285714285714,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
SGDClassifier,0.0010942935943603516,0.004985952377319336,0.34113306982872194,0.5066666666666666,0.2573333333333333,0.5066666666666666,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0009645938873291016,0.00396261215209961,0.6549795302736479,0.6580952380952381,0.6661507936507937,0.6580952380952381,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
QuadraticDiscriminantAnalysis,0.000872945785522461,0.004303503036499024,0.3559420289855072,0.52,0.27066666666666667,0.52,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
SVC,0.0008854866027832031,0.0042836666107177734,0.6694514062935115,0.6847619047619047,0.7406902356902357,0.6847619047619047,0.631578947368421,0.6,0.375,0.46153846153846156,0.21660005636099086,0.375,0.8181818181818182
KNeighborsClassifier,0.0005809307098388672,0.007983207702636719,0.6371978898294688,0.6419047619047619,0.6482359307359307,0.6419047619047619,0.5789473684210527,0.5,0.5,0.5,0.13636363636363635,0.5,0.6363636363636364
GaussianNB,0.0007655620574951172,0.004318809509277344,0.6440062620557977,0.6533333333333333,0.6628535353535353,0.6533333333333333,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
DecisionTreeClassifier,0.001182413101196289,0.004315805435180664,0.5386772486772486,0.5447619047619047,0.547111111111111,0.5447619047619047,0.47368421052631576,0.4,0.5,0.4444444444444444,-0.044946657497549475,0.5,0.45454545454545453
ExtraTreeClassifier,0.000672149658203125,0.004302597045898438,0.5958404558404558,0.6019047619047619,0.6012619047619048,0.6019047619047619,0.47368421052631576,0.4166666666666667,0.625,0.5,-0.011631052629980886,0.625,0.36363636363636365
RandomForestClassifier,0.08631744384765624,0.016293764114379883,0.6421106576601933,0.6523809523809523,0.6595598845598845,0.6523809523809523,0.7894736842105263,0.8333333333333334,0.625,0.7142857142857143,0.5672953457626894,0.625,0.9090909090909091
BaggingClassifier,0.014538955688476563,0.0189694881439209,0.5218173415851435,0.5333333333333333,0.5466666666666666,0.5333333333333333,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
AdaBoostClassifier,0.04946589469909668,0.007805633544921875,0.4230191319974601,0.4371428571428571,0.4285233285233285,0.4371428571428571,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
GradientBoostingClassifier,0.09282288551330567,0.003892803192138672,0.5976109674639086,0.5999999999999999,0.6036507936507935,0.5999999999999999,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
HistGradientBoostingClassifier,0.014815711975097656,0.004485225677490235,0.6087546663862453,0.6142857142857142,0.6262385762385762,0.6142857142857142,0.7894736842105263,0.8333333333333334,0.625,0.7142857142857143,0.5672953457626894,0.625,0.9090909090909091
ExtraTrees-ensemble,0.06536679267883301,0.016439390182495118,0.6933193277310924,0.6942857142857143,0.701547619047619,0.6942857142857143,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
XGBClassifier,0.013691854476928712,0.005412006378173828,0.6231577246283128,0.6285714285714286,0.6483809523809524,0.6285714285714286,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
LGBMClassifier,0.011321687698364257,0.006917381286621093,0.6680812324929972,0.6695238095238094,0.6738227513227513,0.6695238095238094,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
