algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0022215843200683594,0.004035139083862304,0.45498653198653194,0.5485714285714286,0.6288702408702409,0.5485714285714286,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0012845993041992188,0.003872394561767578,0.5821429447745237,0.5876190476190476,0.5992809042809043,0.5876190476190476,0.47368421052631576,0.375,0.375,0.375,-0.07954545454545454,0.375,0.5454545454545454
LogisticRegression,0.019551610946655272,0.004978656768798828,0.5567521367521368,0.5599999999999999,0.5621428571428572,0.5599999999999999,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
SGDClassifier,0.0008180141448974609,0.0037774085998535157,0.3559420289855072,0.52,0.27066666666666667,0.52,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.0008868217468261719,0.003569507598876953,0.7198848210612916,0.7238095238095237,0.7335052910052908,0.7238095238095237,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
QuadraticDiscriminantAnalysis,0.0007527828216552735,0.0037094593048095704,0.3559420289855072,0.52,0.27066666666666667,0.52,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
SVC,0.0007790088653564453,0.003736114501953125,0.6986000981589218,0.7104761904761905,0.7658451178451179,0.7104761904761905,0.6842105263157895,0.6666666666666666,0.5,0.5714285714285714,0.3379631847096873,0.5,0.8181818181818182
KNeighborsClassifier,0.00062103271484375,0.021057605743408203,0.7337448009506835,0.74,0.7607777777777778,0.74,0.631578947368421,0.5714285714285714,0.5,0.5333333333333333,0.2326210525996177,0.5,0.7272727272727273
GaussianNB,0.0006659507751464843,0.003680419921875,0.6389204912734324,0.6419047619047619,0.6418253968253969,0.6419047619047619,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
DecisionTreeClassifier,0.0009593009948730469,0.003646993637084961,0.6497450980392155,0.6599999999999999,0.66989417989418,0.6599999999999999,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
ExtraTreeClassifier,0.0005878448486328125,0.0036791324615478515,0.6086251874487167,0.618095238095238,0.6403852813852813,0.618095238095238,0.5263157894736842,0.46153846153846156,0.75,0.5714285714285714,0.1207011373963169,0.75,0.36363636363636365
RandomForestClassifier,0.08748693466186523,0.016281938552856444,0.7663003663003662,0.7666666666666666,0.7701190476190475,0.7666666666666666,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
BaggingClassifier,0.014336585998535156,0.02069244384765625,0.7509523809523809,0.7523809523809524,0.7621164021164021,0.7523809523809524,0.7894736842105263,0.8333333333333334,0.625,0.7142857142857143,0.5672953457626894,0.625,0.9090909090909091
AdaBoostClassifier,0.0597651481628418,0.0092315673828125,0.7224060906413848,0.7257142857142858,0.7391428571428571,0.7257142857142858,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
GradientBoostingClassifier,0.11369853019714356,0.00454559326171875,0.722971342383107,0.7257142857142858,0.7352645502645503,0.7257142857142858,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
HistGradientBoostingClassifier,0.01676287651062012,0.0052245140075683595,0.7350273038508333,0.74,0.7652592592592592,0.74,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
ExtraTrees-ensemble,0.06539378166198731,0.01622605323791504,0.7757289279348104,0.78,0.8001322751322751,0.78,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
XGBClassifier,0.016129302978515624,0.005749940872192383,0.7781135531135531,0.78,0.7911111111111111,0.78,0.8421052631578947,0.7777777777777778,0.875,0.8235294117647058,0.6854365268376295,0.875,0.8181818181818182
LGBMClassifier,0.016365957260131837,0.006484794616699219,0.7180125498856149,0.7247619047619047,0.7600757575757576,0.7247619047619047,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
