algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.011718559265136718,0.005546474456787109,0.9072668156385193,0.9075978959672707,0.9154376626971429,0.9075978959672707,0.918918918918919,0.9130434782608695,0.9545454545454546,0.9333333333333333,0.8313509264344952,0.9545454545454546,0.8666666666666667
RidgeClassifier,0.0026137828826904297,0.006668710708618164,0.9003591666670061,0.9007013442431328,0.908928967075321,0.9007013442431328,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
LogisticRegression,0.02139573097229004,0.0039635181427001955,0.89690461646445,0.8972530683810638,0.9051175485054277,0.8972530683810638,0.9324324324324325,0.9333333333333333,0.9545454545454546,0.9438202247191011,0.8594426032590896,0.9545454545454546,0.9
SGDClassifier,0.0026496410369873046,0.004396677017211914,0.8834525237280992,0.8837521917007598,0.8904414778432166,0.8837521917007598,0.9324324324324325,1.0,0.8863636363636364,0.9397590361445783,0.8716308047219647,0.8863636363636364,1.0
LinearDiscriminantAnalysis,0.008003425598144532,0.0067652702331542965,0.8731932029315382,0.8732904734073641,0.8805374106014477,0.8732904734073641,0.918918918918919,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.834868715431218,0.9090909090909091,0.9333333333333333
QuadraticDiscriminantAnalysis,0.007445144653320313,0.007068061828613281,0.3603165189679417,0.5239625949736996,0.2745778595610416,0.5239625949736996,0.7027027027027027,1.0,0.5,0.6666666666666666,0.5370861555295746,0.5,1.0
SVC,0.003417825698852539,0.007601356506347657,0.8721959253507784,0.8734658094681473,0.893420508646618,0.8734658094681473,0.9324324324324325,0.9148936170212766,0.9772727272727273,0.945054945054945,0.8607309394216105,0.9772727272727273,0.8666666666666667
KNeighborsClassifier,0.0006035327911376953,0.004997539520263672,0.8863731627284158,0.8869082407948568,0.8955570037063563,0.8869082407948568,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
GaussianNB,0.0009768486022949218,0.004638099670410156,0.8653999799007032,0.866686148451198,0.8850422453196402,0.866686148451198,0.9324324324324325,0.9148936170212766,0.9772727272727273,0.945054945054945,0.8607309394216105,0.9772727272727273,0.8666666666666667
DecisionTreeClassifier,0.014870548248291015,0.004463720321655274,0.8800151293612652,0.8801285797779077,0.8818495151750007,0.8801285797779077,0.9459459459459459,0.9347826086956522,0.9772727272727273,0.9555555555555556,0.8881036649549312,0.9772727272727273,0.9
ExtraTreeClassifier,0.0008172035217285156,0.004341936111450196,0.8591787395666038,0.8596727060198713,0.8623629706644668,0.8596727060198713,0.8648648648648649,0.925,0.8409090909090909,0.8809523809523809,0.7299320530974356,0.8409090909090909,0.9
RandomForestClassifier,0.09425129890441894,0.016131114959716798,0.9143990696742728,0.9144944476914085,0.9165491242554431,0.9144944476914085,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
BaggingClassifier,0.02635664939880371,0.017553186416625975,0.9109164922451753,0.911104617182934,0.9139641906766682,0.911104617182934,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
AdaBoostClassifier,0.17440218925476075,0.007784557342529297,0.883628261817886,0.8838106370543543,0.8882933318330464,0.8838106370543543,0.8783783783783784,0.8888888888888888,0.9090909090909091,0.898876404494382,0.7466788574414076,0.9090909090909091,0.8333333333333334
GradientBoostingClassifier,0.7668363571166992,0.00396418571472168,0.9178745951004709,0.918001168907072,0.9205751299557002,0.918001168907072,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
HistGradientBoostingClassifier,0.07458481788635254,0.005414009094238281,0.9179420472716803,0.918001168907072,0.9214278604608728,0.918001168907072,0.9054054054054054,0.9302325581395349,0.9090909090909091,0.9195402298850575,0.805135938305828,0.9090909090909091,0.9
ExtraTrees-ensemble,0.07205262184143066,0.016179943084716798,0.9176699114557554,0.9178842781998832,0.9215152914573462,0.9178842781998832,0.918918918918919,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8318181818181818,0.9318181818181818,0.9
XGBClassifier,0.05397505760192871,0.006797504425048828,0.9075779519621582,0.9077147866744595,0.9116405817242906,0.9077147866744595,0.918918918918919,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8318181818181818,0.9318181818181818,0.9
LGBMClassifier,0.046605825424194336,0.006292724609375,0.9111884376594727,0.9112215078901228,0.913862083003502,0.9112215078901228,0.918918918918919,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8318181818181818,0.9318181818181818,0.9
