algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.011481952667236329,0.005247259140014648,0.9005901851402699,0.9007013442431326,0.902411007072024,0.9007013442431326,0.9054054054054054,0.8409090909090909,1.0,0.9135802469135802,0.8257228238447705,1.0,0.8108108108108109
RidgeClassifier,0.0025319576263427733,0.006528186798095703,0.9039964097854221,0.9040327293980128,0.9048022848252859,0.9040327293980128,0.8783783783783784,0.8181818181818182,0.972972972972973,0.8888888888888888,0.7706746355884524,0.972972972972973,0.7837837837837838
LogisticRegression,0.02155747413635254,0.00451350212097168,0.9143631860928206,0.9144360023378141,0.9159062008013292,0.9144360023378141,0.8648648648648649,0.8,0.972972972972973,0.8780487804878049,0.7474093186836597,0.972972972972973,0.7567567567567568
SGDClassifier,0.0018927097320556641,0.0034761905670166017,0.7985660363417029,0.8146113383985973,0.8633044878277929,0.8146113383985973,0.8108108108108109,0.7254901960784313,1.0,0.8409090909090909,0.6715507368448513,1.0,0.6216216216216216
LinearDiscriminantAnalysis,0.007505464553833008,0.006549692153930664,0.8868836976235034,0.8870835768556399,0.8903705356501307,0.8870835768556399,0.9054054054054054,0.8947368421052632,0.918918918918919,0.9066666666666666,0.8111071056538126,0.918918918918919,0.8918918918918919
QuadraticDiscriminantAnalysis,0.0072460174560546875,0.006692075729370117,0.7479507021765516,0.756925774400935,0.7975418980179697,0.756925774400935,0.8378378378378378,0.9629629629629629,0.7027027027027027,0.8125,0.7017932675554325,0.7027027027027027,0.972972972972973
SVC,0.0032488346099853516,0.0076904296875,0.8790520282879812,0.8801870251315022,0.8949409602918694,0.8801870251315022,0.8513513513513513,0.782608695652174,0.972972972972973,0.8674698795180723,0.7244616763479585,0.972972972972973,0.7297297297297297
KNeighborsClassifier,0.0005053520202636719,0.004208803176879883,0.9039759169970626,0.9040911747516072,0.9057253758154712,0.9040911747516072,0.8918918918918919,0.8717948717948718,0.918918918918919,0.8947368421052632,0.7849313448431119,0.918918918918919,0.8648648648648649
GaussianNB,0.0011860847473144532,0.006043291091918946,0.8757595053032613,0.8767971946230275,0.8903865173405302,0.8767971946230275,0.8648648648648649,0.8,0.972972972972973,0.8780487804878049,0.7474093186836597,0.972972972972973,0.7567567567567568
DecisionTreeClassifier,0.00988006591796875,0.0034896373748779298,0.8693378206201998,0.8697837521917007,0.8745669353945333,0.8697837521917007,0.8648648648648649,0.7872340425531915,1.0,0.8809523809523809,0.757936728959867,1.0,0.7297297297297297
ExtraTreeClassifier,0.0006493091583251953,0.0034894466400146483,0.8903163006874287,0.8903565166569258,0.8911026400760758,0.8903565166569258,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.7837837837837838,0.8918918918918919,0.8918918918918919
RandomForestClassifier,0.093772554397583,0.01628122329711914,0.917781310377053,0.9178258328462888,0.9188006427891612,0.9178258328462888,0.9324324324324325,0.9,0.972972972972973,0.935064935064935,0.8677218312746248,0.972972972972973,0.8918918918918919
BaggingClassifier,0.0293398380279541,0.027525568008422853,0.9007225607606891,0.9008182349503215,0.9031702809625548,0.9008182349503215,0.8918918918918919,0.8372093023255814,0.972972972972973,0.9,0.7942970017139263,0.972972972972973,0.8108108108108109
AdaBoostClassifier,0.1669130802154541,0.007593393325805664,0.8698029259106772,0.8699590882524839,0.8721356216557336,0.8699590882524839,0.9324324324324325,0.9,0.972972972972973,0.935064935064935,0.8677218312746248,0.972972972972973,0.8918918918918919
GradientBoostingClassifier,0.7387027740478516,0.003876066207885742,0.8904988362197134,0.8905318527177088,0.8912876157797068,0.8905318527177088,0.8918918918918919,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.7884045093492034,0.9459459459459459,0.8378378378378378
HistGradientBoostingClassifier,0.07539429664611816,0.005315017700195312,0.8937736669283367,0.8938632378725891,0.8956573148365111,0.8938632378725891,0.9459459459459459,0.9024390243902439,1.0,0.9487179487179487,0.8971499589146108,1.0,0.8918918918918919
ExtraTrees-ensemble,0.0646730899810791,0.01610221862792969,0.90409636877354,0.9041496201052016,0.9052793432783204,0.9041496201052016,0.9324324324324325,0.9,0.972972972972973,0.935064935064935,0.8677218312746248,0.972972972972973,0.8918918918918919
XGBClassifier,0.05556020736694336,0.0066967010498046875,0.8937996657335916,0.8938047925189949,0.8941098216025161,0.8938047925189949,0.9459459459459459,0.9024390243902439,1.0,0.9487179487179487,0.8971499589146108,1.0,0.8918918918918919
LGBMClassifier,0.04511494636535644,0.007154655456542969,0.8904844592486476,0.8905318527177091,0.8914695934032861,0.8905318527177091,0.9324324324324325,0.9,0.972972972972973,0.935064935064935,0.8677218312746248,0.972972972972973,0.8918918918918919
