algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.01151270866394043,0.005066537857055664,0.9244714386340862,0.9246639392168323,0.9276001046864317,0.9246639392168323,0.9054054054054054,0.8108108108108109,1.0,0.8955223880597015,0.8257228238447705,1.0,0.8409090909090909
RidgeClassifier,0.002401256561279297,0.006189393997192383,0.9070411362844746,0.9076563413208649,0.9136663674398091,0.9076563413208649,0.8513513513513513,0.7317073170731707,1.0,0.8450704225352113,0.7407971974871923,1.0,0.75
LogisticRegression,0.01943340301513672,0.004718875885009766,0.9033163354763296,0.9040327293980128,0.9117207934916101,0.9040327293980128,0.8783783783783784,0.7692307692307693,1.0,0.8695652173913043,0.7822327734684299,1.0,0.7954545454545454
SGDClassifier,0.0016708850860595703,0.003577709197998047,0.8998076942228532,0.9007013442431328,0.9080856966159597,0.9007013442431328,0.8648648648648649,0.75,1.0,0.8571428571428571,0.7612788283838284,1.0,0.7727272727272727
LinearDiscriminantAnalysis,0.007528495788574219,0.006670999526977539,0.8894736736659246,0.890239625949737,0.8974670690117724,0.890239625949737,0.8513513513513513,0.7878787878787878,0.8666666666666667,0.8253968253968254,0.6988935176293308,0.8666666666666667,0.8409090909090909
QuadraticDiscriminantAnalysis,0.007948780059814453,0.007066774368286133,0.3603165189679417,0.5239625949736996,0.2745778595610416,0.5239625949736996,0.8648648648648649,0.8846153846153846,0.7666666666666667,0.8214285714285714,0.7183509373231647,0.7666666666666667,0.9318181818181818
SVC,0.002856874465942383,0.007039546966552734,0.9029237503637038,0.9039158386908241,0.9118784045387084,0.9039158386908241,0.8108108108108109,0.6818181818181818,1.0,0.8108108108108109,0.6818181818181818,1.0,0.6818181818181818
KNeighborsClassifier,0.0004991531372070312,0.004205322265625,0.9039572003902133,0.9042080654587961,0.9078671276250674,0.9042080654587961,0.8783783783783784,0.7837837837837838,0.9666666666666667,0.8656716417910447,0.7706746355884524,0.9666666666666667,0.8181818181818182
GaussianNB,0.0007686614990234375,0.0035717010498046873,0.892614648693266,0.8936294564582117,0.9006264022817809,0.8936294564582117,0.7972972972972973,0.6666666666666666,1.0,0.8,0.662867965279617,1.0,0.6590909090909091
DecisionTreeClassifier,0.010958480834960937,0.003791332244873047,0.8937896418109954,0.8938632378725891,0.8955172291063029,0.8938632378725891,0.8648648648648649,0.7941176470588235,0.9,0.84375,0.7299320530974356,0.9,0.8409090909090909
ExtraTreeClassifier,0.0006730079650878907,0.003641080856323242,0.9145937519604818,0.9146697837521917,0.91613749686363,0.9146697837521917,0.9054054054054054,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.8165020187822849,0.9666666666666667,0.8636363636363636
RandomForestClassifier,0.09501214027404785,0.016279220581054688,0.9212338992753152,0.9212741087083577,0.9226401564537158,0.9212741087083577,0.9054054054054054,0.8108108108108109,1.0,0.8955223880597015,0.8257228238447705,1.0,0.8409090909090909
BaggingClassifier,0.029164981842041016,0.026209688186645506,0.9145100048108235,0.9145528930450029,0.9169924729468855,0.9145528930450029,0.8783783783783784,0.8,0.9333333333333333,0.8615384615384616,0.7613732328426052,0.9333333333333333,0.8409090909090909
AdaBoostClassifier,0.16844992637634276,0.00774989128112793,0.9245923082821863,0.9246639392168323,0.9256208987990403,0.9246639392168323,0.8513513513513513,0.7714285714285715,0.9,0.8307692307692308,0.7062444469029253,0.9,0.8181818181818182
GradientBoostingClassifier,0.7462912559509277,0.0038451194763183595,0.9143018081457305,0.9144944476914085,0.9173229602669988,0.9144944476914085,0.9054054054054054,0.8108108108108109,1.0,0.8955223880597015,0.8257228238447705,1.0,0.8409090909090909
HistGradientBoostingClassifier,0.07583603858947754,0.005260658264160156,0.9244420215039032,0.9246054938632378,0.9269141014515064,0.9246054938632378,0.8918918918918919,0.7894736842105263,1.0,0.8823529411764706,0.8036995796652298,1.0,0.8181818181818182
ExtraTrees-ensemble,0.06537246704101562,0.01601409912109375,0.9246140736948707,0.9247223845704265,0.9264834525124679,0.9247223845704265,0.9054054054054054,0.8108108108108109,1.0,0.8955223880597015,0.8257228238447705,1.0,0.8409090909090909
XGBClassifier,0.05197815895080567,0.006381464004516601,0.9314133517865217,0.9315020455873757,0.9333184254491357,0.9315020455873757,0.9054054054054054,0.8108108108108109,1.0,0.8955223880597015,0.8257228238447705,1.0,0.8409090909090909
LGBMClassifier,0.04440560340881348,0.006650686264038086,0.9315085859869789,0.9315604909409702,0.9325820063352926,0.9315604909409702,0.9054054054054054,0.8108108108108109,1.0,0.8955223880597015,0.8257228238447705,1.0,0.8409090909090909
