algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006941366195678711,0.005653524398803711,0.8644576006395901,0.8660079051383398,0.8790695075675312,0.8660079051383398,0.7857142857142857,0.6470588235294118,1.0,0.7857142857142857,0.6470588235294118,1.0,0.6470588235294118
RidgeClassifier,0.003214263916015625,0.006022930145263672,0.9108727649162432,0.9110671936758893,0.9151590701788329,0.9110671936758893,0.9642857142857143,0.9166666666666666,1.0,0.9565217391304348,0.928840728025648,1.0,0.9411764705882353
LogisticRegression,0.03333592414855957,0.013161849975585938,0.9199072087332958,0.9201581027667984,0.9234235329887504,0.9201581027667984,0.9642857142857143,0.9166666666666666,1.0,0.9565217391304348,0.928840728025648,1.0,0.9411764705882353
SGDClassifier,0.003959465026855469,0.003650808334350586,0.6869170514055425,0.7351778656126482,0.7355420223990515,0.7351778656126482,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706
LinearDiscriminantAnalysis,0.016024351119995117,0.006374454498291016,0.7080820530232295,0.7142292490118576,0.7293437622983078,0.7142292490118576,0.75,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.48553038055886144,0.7272727272727273,0.7647058823529411
QuadraticDiscriminantAnalysis,0.01031193733215332,0.006721878051757812,0.7499597214379824,0.7509881422924901,0.7618445322793149,0.7509881422924901,0.8214285714285714,0.6875,1.0,0.8148148148148148,0.696630546019236,1.0,0.7058823529411765
SVC,0.003972482681274414,0.007886791229248047,0.728317272799811,0.7498023715415021,0.8307835387119274,0.7498023715415021,0.5714285714285714,0.4782608695652174,1.0,0.6470588235294118,0.3750532783976546,1.0,0.29411764705882354
KNeighborsClassifier,0.000662851333618164,0.0053383827209472655,0.8433179284483632,0.8474308300395258,0.8707947849252197,0.8474308300395258,0.75,0.6111111111111112,1.0,0.7586206896551724,0.5995641118204179,1.0,0.5882352941176471
GaussianNB,0.001466655731201172,0.004637289047241211,0.91127234093138,0.9114624505928853,0.917102923427034,0.9114624505928853,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706
DecisionTreeClassifier,0.02470850944519043,0.004341745376586914,0.8465342661406734,0.8482213438735178,0.8591635417722374,0.8482213438735178,0.75,0.6111111111111112,1.0,0.7586206896551724,0.5995641118204179,1.0,0.5882352941176471
ExtraTreeClassifier,0.0010944366455078124,0.0051520347595214845,0.9294050053683922,0.9296442687747035,0.9336544878046855,0.9296442687747035,0.7857142857142857,0.6923076923076923,0.8181818181818182,0.75,0.5708058152826189,0.8181818181818182,0.7647058823529411
RandomForestClassifier,0.08654465675354003,0.01610279083251953,0.8928183169487516,0.8932806324110671,0.8986752378056726,0.8932806324110671,0.9642857142857143,0.9166666666666666,1.0,0.9565217391304348,0.928840728025648,1.0,0.9411764705882353
BaggingClassifier,0.04490575790405273,0.02122387886047363,0.9111102665450492,0.9114624505928853,0.9167441254397776,0.9114624505928853,0.8928571428571429,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7810706122033858,0.9090909090909091,0.8823529411764706
AdaBoostClassifier,0.6410708904266358,0.009235572814941407,0.8739137409904674,0.8750988142292491,0.8851134636114872,0.8750988142292491,0.8928571428571429,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7810706122033858,0.9090909090909091,0.8823529411764706
GradientBoostingClassifier,2.367959451675415,0.004274320602416992,0.8465342661406734,0.8482213438735178,0.8591635417722374,0.8482213438735178,0.7857142857142857,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.6022263188761575,0.9090909090909091,0.7058823529411765
HistGradientBoostingClassifier,0.1370002269744873,0.005514860153198242,0.8844608917652396,0.8849802371541502,0.8891398719857218,0.8849802371541502,0.8928571428571429,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7810706122033858,0.9090909090909091,0.8823529411764706
ExtraTrees-ensemble,0.06352853775024414,0.016206026077270508,0.9288528039466254,0.9288537549407113,0.9303795019210039,0.9288537549407113,0.9642857142857143,0.9166666666666666,1.0,0.9565217391304348,0.928840728025648,1.0,0.9411764705882353
XGBClassifier,0.09176907539367676,0.006339454650878906,0.9113862125669906,0.9114624505928853,0.9129193270497618,0.9114624505928853,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
LGBMClassifier,0.06663894653320312,0.007292795181274414,0.8749225894878068,0.8754940711462451,0.8819826813502702,0.8754940711462451,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
