algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0059108734130859375,0.004778385162353516,0.8643274239109481,0.866403162055336,0.883095768965334,0.866403162055336,0.8928571428571429,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.7877263614433762,0.8571428571428571,0.9285714285714286
RidgeClassifier,0.003055715560913086,0.005760478973388672,0.9466214944475814,0.9466403162055336,0.9480566534914361,0.9466403162055336,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
LogisticRegression,0.03269944190979004,0.008597517013549804,0.9370976849237719,0.9371541501976285,0.9377602108036891,0.9371541501976285,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
SGDClassifier,0.005727577209472656,0.003864955902099609,0.9003215042437012,0.9023715415019764,0.9195605722779636,0.9023715415019764,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
LinearDiscriminantAnalysis,0.016901683807373048,0.0068279743194580075,0.689253331209853,0.6964426877470357,0.7174985401072357,0.6964426877470357,0.5714285714285714,0.5555555555555556,0.7142857142857143,0.625,0.14907119849998599,0.7142857142857143,0.42857142857142855
QuadraticDiscriminantAnalysis,0.010976839065551757,0.007213592529296875,0.8834416308329353,0.8845849802371543,0.8982098577750751,0.8845849802371543,0.8214285714285714,0.9090909090909091,0.7142857142857143,0.8,0.6581451817144176,0.7142857142857143,0.9285714285714286
SVC,0.004233884811401367,0.009096097946166993,0.7231596747413839,0.7411067193675889,0.8182831973369058,0.7411067193675889,0.7857142857142857,0.7,1.0,0.8235294117647058,0.6324555320336759,1.0,0.5714285714285714
KNeighborsClassifier,0.000903177261352539,0.005912399291992188,0.8345689791181783,0.8387351778656127,0.8663676540850455,0.8387351778656127,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
GaussianNB,0.00135498046875,0.004614067077636719,0.928117517874955,0.9288537549407115,0.9379399585921325,0.9288537549407115,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
DecisionTreeClassifier,0.027068281173706056,0.004563665390014649,0.855742617413098,0.8569169960474309,0.8717916383133776,0.8569169960474309,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286
ExtraTreeClassifier,0.0010423660278320312,0.004406118392944336,0.8563109354413703,0.8569169960474309,0.8625857234552887,0.8569169960474309,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857
RandomForestClassifier,0.08877696990966796,0.01614856719970703,0.9461366459627328,0.9462450592885375,0.9490022296544035,0.9462450592885375,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
BaggingClassifier,0.04488525390625,0.024321985244750977,0.9286843591191417,0.9288537549407115,0.9326431539475017,0.9288537549407115,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
AdaBoostClassifier,0.652524995803833,0.00973048210144043,0.9102866355612351,0.9110671936758894,0.9198393635350157,0.9110671936758894,0.8571428571428571,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7216878364870323,0.7857142857142857,0.9285714285714286
GradientBoostingClassifier,2.5628943920135496,0.004414749145507812,0.8558191262081423,0.8577075098814229,0.8734434406173536,0.8577075098814229,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
HistGradientBoostingClassifier,0.13076419830322267,0.005637121200561523,0.9378927159796724,0.9379446640316207,0.9400298976385933,0.9379446640316207,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
ExtraTrees-ensemble,0.06500072479248047,0.016124200820922852,0.9639796725014117,0.9640316205533598,0.9654580926320057,0.9640316205533598,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0
XGBClassifier,0.09632291793823242,0.006456708908081055,0.8922602157567834,0.8928853754940711,0.9007620640229336,0.8928853754940711,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
LGBMClassifier,0.07133922576904297,0.007344245910644531,0.9108834933182759,0.9110671936758894,0.9147679132461741,0.9110671936758894,0.8928571428571429,1.0,0.7857142857142857,0.88,0.8043996665398437,0.7857142857142857,1.0
