algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0022316932678222655,0.004619598388671875,0.5000162337662337,0.5875,0.6236813186813187,0.5875,0.65,1.0,0.36363636363636365,0.5333333333333333,0.45226701686664544,0.36363636363636365,1.0
RidgeClassifier,0.001408529281616211,0.0044158935546875,0.6358683473389355,0.6375,0.6411259920634921,0.6375,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
LogisticRegression,0.015409135818481445,0.00493779182434082,0.5914565826330531,0.6,0.6020634920634921,0.6,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4530333378893934,0.5454545454545454,0.8888888888888888
SGDClassifier,0.0009247779846191407,0.004502439498901367,0.3476666666666666,0.5125,0.26328125,0.5125,0.55,0.55,1.0,0.7096774193548387,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0011257171630859376,0.004402685165405274,0.6545256429157359,0.6625,0.6826406926406927,0.6625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
QuadraticDiscriminantAnalysis,0.0009145736694335938,0.004439210891723633,0.5745012803412319,0.625,0.6244861562049062,0.625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
SVC,0.001006174087524414,0.004504203796386719,0.6624709208919735,0.675,0.692943722943723,0.675,0.5,0.5384615384615384,0.6363636363636364,0.5833333333333334,-0.0316069770620507,0.6363636363636364,0.3333333333333333
KNeighborsClassifier,0.0007056713104248047,0.006578969955444336,0.685672268907563,0.6875,0.6973958333333333,0.6875,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
GaussianNB,0.0008593559265136719,0.004773759841918945,0.6060198573356469,0.6125,0.6185497835497835,0.6125,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
DecisionTreeClassifier,0.0013347148895263671,0.0046942710876464845,0.5612605042016806,0.5625,0.5665228174603174,0.5625,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
ExtraTreeClassifier,0.0007468700408935547,0.004458999633789063,0.6163356165678147,0.625,0.6308035714285715,0.625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
RandomForestClassifier,0.09087285995483399,0.01672677993774414,0.6548879551820728,0.6625,0.6803373015873017,0.6625,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
BaggingClassifier,0.014321184158325196,0.021288585662841798,0.5982212885154061,0.6,0.6024603174603175,0.6,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
AdaBoostClassifier,0.050037384033203125,0.007614898681640625,0.6313640607758255,0.6375,0.6418154761904763,0.6375,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4530333378893934,0.5454545454545454,0.8888888888888888
GradientBoostingClassifier,0.0961179256439209,0.003997278213500976,0.5132478821488109,0.525,0.5340530303030303,0.525,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
HistGradientBoostingClassifier,0.017444610595703125,0.0048809051513671875,0.6073322824406416,0.6125,0.6193073593073594,0.6125,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
ExtraTrees-ensemble,0.06466808319091796,0.021724700927734375,0.718747415295403,0.725,0.7573665223665224,0.725,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
XGBClassifier,0.013764381408691406,0.00521693229675293,0.5804901960784313,0.5875,0.5999801587301586,0.5875,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
LGBMClassifier,0.01222085952758789,0.006786060333251953,0.6444984822539002,0.65,0.6628192640692641,0.65,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
