algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0023426532745361326,0.005012369155883789,0.4800583792002556,0.5375,0.6029820179820179,0.5375,0.5,1.0,0.09090909090909091,0.16666666666666666,0.2075143391598224,0.09090909090909091,1.0
RidgeClassifier,0.0014716148376464843,0.004540300369262696,0.6192857142857143,0.625,0.6246969696969698,0.625,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
LogisticRegression,0.013418960571289062,0.004681110382080078,0.5823176153052314,0.5875,0.5892875180375181,0.5875,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
SGDClassifier,0.0009751796722412109,0.004718208312988281,0.319927536231884,0.4875,0.23828125,0.4875,0.45,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.001353883743286133,0.0049187660217285155,0.5045400265369306,0.525,0.5040585803085802,0.525,0.55,0.625,0.45454545454545453,0.5263157894736842,0.12309149097933272,0.45454545454545453,0.6666666666666666
QuadraticDiscriminantAnalysis,0.000936126708984375,0.00452275276184082,0.4947943722943723,0.5625,0.5202447552447552,0.5625,0.5,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.0316069770620507,0.36363636363636365,0.6666666666666666
SVC,0.0009499549865722656,0.00449838638305664,0.557118378697326,0.5875,0.6237529137529138,0.5875,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
KNeighborsClassifier,0.0014487266540527343,0.01381373405456543,0.7229411764705883,0.725,0.7284054834054834,0.725,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
GaussianNB,0.0008341312408447265,0.004774570465087891,0.5770898683359984,0.5875,0.5925468975468976,0.5875,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
DecisionTreeClassifier,0.0013631820678710938,0.004558467864990234,0.6849906629318394,0.6875,0.6961706349206349,0.6875,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
ExtraTreeClassifier,0.0008195877075195312,0.004566621780395508,0.5941339869281046,0.6,0.6015512265512265,0.6,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
RandomForestClassifier,0.08969941139221191,0.01633291244506836,0.683840785977009,0.6875,0.6977633477633478,0.6875,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
BaggingClassifier,0.012159252166748047,0.021045637130737305,0.6164556856971718,0.6375,0.6545436507936507,0.6375,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4530333378893934,0.5454545454545454,0.8888888888888888
AdaBoostClassifier,0.058149194717407225,0.008757543563842774,0.6065863084284138,0.625,0.6391491841491842,0.625,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
GradientBoostingClassifier,0.11202740669250488,0.004490709304809571,0.6473202614379086,0.65,0.6542212301587302,0.65,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
HistGradientBoostingClassifier,0.020518159866333006,0.005338048934936524,0.5524136321195146,0.5625,0.5630952380952381,0.5625,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
ExtraTrees-ensemble,0.06559553146362304,0.016147518157958986,0.6212870978350855,0.625,0.6373665223665224,0.625,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
XGBClassifier,0.022269773483276366,0.006139898300170898,0.6076212590299278,0.6125,0.6151208513708515,0.6125,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
LGBMClassifier,0.011546564102172852,0.006866836547851562,0.6434321663888227,0.65,0.6579635642135642,0.65,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
