algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0044651031494140625,0.0050221443176269535,0.7849626517273576,0.7875816993464052,0.8038226805873865,0.7875816993464052,0.6956521739130435,0.6875,0.8461538461538461,0.7586206896551724,0.3729338685741352,0.8461538461538461,0.5
RidgeClassifier,0.0019985198974609374,0.004298639297485351,0.8295975232198142,0.8320261437908497,0.836470588235294,0.8320261437908497,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
LogisticRegression,0.01152787208557129,0.004734230041503906,0.8078938768489852,0.8098039215686275,0.8185420969734695,0.8098039215686275,0.6956521739130435,0.6875,0.8461538461538461,0.7586206896551724,0.3729338685741352,0.8461538461538461,0.5
SGDClassifier,0.0025528907775878907,0.004407739639282227,0.7826704014939309,0.7862745098039216,0.8075163398692811,0.7862745098039216,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
LinearDiscriminantAnalysis,0.011262798309326172,0.006705331802368164,0.7614529527919621,0.7640522875816993,0.7668950004244122,0.7640522875816993,0.6521739130434783,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.2923076923076923,0.6923076923076923,0.6
QuadraticDiscriminantAnalysis,0.006937837600708008,0.006742334365844727,0.6608083935328517,0.6633986928104576,0.6750944317120787,0.6633986928104576,0.6521739130434783,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.2923076923076923,0.6923076923076923,0.6
SVC,0.0024713993072509764,0.007068157196044922,0.772200599538061,0.7758169934640524,0.7926614416810495,0.7758169934640524,0.7391304347826086,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.4643716460347527,0.8461538461538461,0.6
KNeighborsClassifier,0.0006496429443359375,0.005028820037841797,0.7513779546906482,0.7542483660130719,0.765381122145828,0.7542483660130719,0.782608695652174,0.75,0.9230769230769231,0.8275862068965517,0.5635445125120265,0.9230769230769231,0.6
GaussianNB,0.0010932445526123046,0.004313325881958008,0.8386773194126136,0.8431372549019607,0.8629746723864372,0.8431372549019607,0.7391304347826086,0.7058823529411765,0.9230769230769231,0.8,0.47762926357566393,0.9230769230769231,0.5
DecisionTreeClassifier,0.0167818546295166,0.004260206222534179,0.8637994496044031,0.8647058823529411,0.8742922926746456,0.8647058823529411,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
ExtraTreeClassifier,0.0009066581726074219,0.004188156127929688,0.7867217062263501,0.7869281045751633,0.7897385620915033,0.7869281045751633,0.6956521739130435,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.3750457847507963,0.7692307692307693,0.6
RandomForestClassifier,0.09386672973632812,0.01786460876464844,0.8739175143741708,0.8758169934640522,0.8876678550207963,0.8758169934640522,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
BaggingClassifier,0.032862091064453126,0.018557214736938478,0.8293832620767606,0.8320261437908497,0.8511928104575162,0.8320261437908497,0.7391304347826086,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.4643716460347527,0.8461538461538461,0.6
AdaBoostClassifier,0.36344175338745116,0.008250713348388672,0.8637994496044031,0.8647058823529411,0.8714431664921861,0.8647058823529411,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
GradientBoostingClassifier,1.4259887218475342,0.003973722457885742,0.8294887955182073,0.830718954248366,0.8430926916221033,0.830718954248366,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
HistGradientBoostingClassifier,0.07488975524902344,0.005268716812133789,0.8642744115189936,0.8660130718954248,0.8748129992737835,0.8660130718954248,0.7391304347826086,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.46923076923076923,0.7692307692307693,0.7
ExtraTrees-ensemble,0.06497979164123535,0.01614995002746582,0.840827559093813,0.842483660130719,0.8512509077705156,0.842483660130719,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
XGBClassifier,0.06390600204467774,0.006594610214233398,0.8405110816256327,0.842483660130719,0.8551003734827264,0.842483660130719,0.7391304347826086,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.4643716460347527,0.8461538461538461,0.6
LGBMClassifier,0.05751724243164062,0.009081649780273437,0.8622239310397205,0.8660130718954248,0.8806696426304269,0.8660130718954248,0.7391304347826086,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.4643716460347527,0.8461538461538461,0.6
