algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004512166976928711,0.005061817169189453,0.7273361657262586,0.7300653594771241,0.7421406879250017,0.7300653594771241,0.8260869565217391,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6166666666666667,0.8666666666666667,0.75
RidgeClassifier,0.0019370555877685548,0.004282140731811523,0.8642095434665095,0.8647058823529411,0.8726011751501946,0.8647058823529411,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
LogisticRegression,0.011465835571289062,0.004622554779052735,0.7378624815157322,0.7411764705882353,0.7611081402257873,0.7411764705882353,0.7391304347826086,0.8,0.8,0.8,0.425,0.8,0.625
SGDClassifier,0.002774953842163086,0.004419994354248047,0.8625618344503794,0.8647058823529411,0.8842877891897499,0.8647058823529411,0.8260869565217391,0.8235294117647058,0.9333333333333333,0.875,0.6055975280770818,0.9333333333333333,0.625
LinearDiscriminantAnalysis,0.010782337188720703,0.006845664978027344,0.761571486648886,0.7647058823529411,0.7760144158673571,0.7647058823529411,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
QuadraticDiscriminantAnalysis,0.006870937347412109,0.006809759140014649,0.6722159156060086,0.6745098039215687,0.6848607456450593,0.6745098039215687,0.6521739130434783,0.8181818181818182,0.6,0.6923076923076923,0.3337119062359573,0.6,0.75
SVC,0.0030144691467285157,0.007758188247680664,0.7962332301341589,0.7973856209150327,0.8175333163568457,0.7973856209150327,0.8260869565217391,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6166666666666667,0.8666666666666667,0.75
KNeighborsClassifier,0.0006081581115722657,0.004797649383544922,0.8071394581224303,0.807843137254902,0.8139542012091032,0.807843137254902,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
GaussianNB,0.000931406021118164,0.0036348819732666014,0.8425610595115238,0.8431372549019608,0.8661007130124776,0.8431372549019608,0.8260869565217391,0.8235294117647058,0.9333333333333333,0.875,0.6055975280770818,0.9333333333333333,0.625
DecisionTreeClassifier,0.014188623428344727,0.003663158416748047,0.8155440889806215,0.8189542483660132,0.8420338485044369,0.8189542483660132,0.9130434782608695,1.0,0.8666666666666667,0.9285714285714286,0.8326663997864532,0.8666666666666667,1.0
ExtraTreeClassifier,0.0006895065307617188,0.0034795284271240236,0.6851049191606468,0.6849673202614379,0.6870352214960058,0.6849673202614379,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
RandomForestClassifier,0.09571971893310546,0.016912460327148438,0.9327141382868938,0.9326797385620915,0.9396659404502541,0.9326797385620915,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
BaggingClassifier,0.03214740753173828,0.021934080123901366,0.8638532159275194,0.8653594771241832,0.8687553405200464,0.8653594771241832,0.8695652173913043,0.9285714285714286,0.8666666666666667,0.896551724137931,0.7237925541034954,0.8666666666666667,0.875
AdaBoostClassifier,0.36217641830444336,0.008147621154785156,0.8533117106491719,0.85359477124183,0.8564060304256381,0.85359477124183,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
GradientBoostingClassifier,1.4445775985717773,0.003854513168334961,0.851597007223942,0.8522875816993464,0.8609404974110856,0.8522875816993464,0.8260869565217391,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6166666666666667,0.8666666666666667,0.75
HistGradientBoostingClassifier,0.07598466873168945,0.00558929443359375,0.8643884220354808,0.8647058823529411,0.8707270180799591,0.8647058823529411,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
ExtraTrees-ensemble,0.06459569931030273,0.016258096694946288,0.8639015840254229,0.8647058823529411,0.8760308500504579,0.8647058823529411,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
XGBClassifier,0.06033148765563965,0.0060656070709228516,0.8977561550936164,0.8980392156862745,0.9031961538824284,0.8980392156862745,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
LGBMClassifier,0.047936105728149415,0.0070628166198730465,0.8643962848297214,0.8647058823529411,0.8749405822935235,0.8647058823529411,0.9130434782608695,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8083333333333333,0.9333333333333333,0.875
