algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003838062286376953,0.004875326156616211,0.7664081996434937,0.775,0.8143360805860805,0.775,0.85,0.7857142857142857,1.0,0.88,0.723746864455746,1.0,0.6666666666666666
RidgeClassifier,0.0018134593963623046,0.004256820678710938,0.790884473283854,0.8,0.8515077977577977,0.8,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
LogisticRegression,0.01145329475402832,0.004616165161132812,0.7698879551820728,0.775,0.8055753968253967,0.775,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
SGDClassifier,0.002485322952270508,0.004400205612182617,0.8045454545454545,0.8125,0.8448717948717949,0.8125,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LinearDiscriminantAnalysis,0.009722042083740234,0.006785058975219726,0.7468300653594772,0.75,0.7714357864357864,0.75,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
QuadraticDiscriminantAnalysis,0.006052398681640625,0.006808567047119141,0.6326070644182099,0.6375,0.6438906926406925,0.6375,0.5,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.0316069770620507,0.36363636363636365,0.6666666666666666
SVC,0.002466297149658203,0.007223796844482422,0.7675006366182837,0.775,0.8122725885225884,0.775,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
KNeighborsClassifier,0.0007457256317138672,0.0072728157043457035,0.7500061522584742,0.7625,0.8259934509934508,0.7625,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
GaussianNB,0.0010972023010253906,0.004508590698242188,0.7683313487338255,0.775,0.8002597402597402,0.775,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
DecisionTreeClassifier,0.01647782325744629,0.004398870468139649,0.6191614972574724,0.625,0.6294859307359306,0.625,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
ExtraTreeClassifier,0.000906991958618164,0.004254722595214843,0.7329878618113913,0.7375,0.765007215007215,0.7375,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
RandomForestClassifier,0.09302411079406739,0.016411304473876953,0.738486544415337,0.75,0.7834415584415584,0.75,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
BaggingClassifier,0.030227470397949218,0.018203306198120116,0.7231746014563353,0.7375,0.791715367965368,0.7375,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
AdaBoostClassifier,0.3793926239013672,0.009310340881347657,0.7350522026992614,0.75,0.8056421356421355,0.75,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
GradientBoostingClassifier,1.5679975986480712,0.004648160934448242,0.6209883116539464,0.625,0.6338893398268398,0.625,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
HistGradientBoostingClassifier,0.06796703338623047,0.00538330078125,0.7543540446481624,0.7625,0.8021138583638583,0.7625,0.9,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,1.0,0.7777777777777778
ExtraTrees-ensemble,0.06508088111877441,0.016128349304199218,0.8612605042016807,0.8625,0.8777777777777779,0.8625,0.9,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,1.0,0.7777777777777778
XGBClassifier,0.06066827774047852,0.006165122985839844,0.7126647398009627,0.725,0.7513912476412477,0.725,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
LGBMClassifier,0.05214738845825195,0.007379341125488281,0.7834392920461031,0.7875,0.8141991341991341,0.7875,0.9,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,1.0,0.7777777777777778
