algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034990787506103517,0.004271936416625976,0.7763460911293729,0.7875,0.825881895881896,0.7875,0.85,0.8,0.8888888888888888,0.8421052631578947,0.7035264706814485,0.8888888888888888,0.8181818181818182
RidgeClassifier,0.00153045654296875,0.003597927093505859,0.8067437636323085,0.8125,0.8370707070707072,0.8125,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
LogisticRegression,0.011501598358154296,0.004701375961303711,0.8067437636323085,0.8125,0.8370707070707072,0.8125,0.85,0.8,0.8888888888888888,0.8421052631578947,0.7035264706814485,0.8888888888888888,0.8181818181818182
SGDClassifier,0.0024706840515136717,0.004233598709106445,0.7819569646040235,0.7875,0.8009424603174604,0.7875,0.85,0.875,0.7777777777777778,0.8235294117647058,0.6975184488828855,0.7777777777777778,0.9090909090909091
LinearDiscriminantAnalysis,0.010071468353271485,0.007006311416625976,0.7457325354384178,0.75,0.7599702380952381,0.75,0.75,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5333964609104418,0.8888888888888888,0.6363636363636364
QuadraticDiscriminantAnalysis,0.006140470504760742,0.006892347335815429,0.5916488413547236,0.6125,0.6726190476190477,0.6125,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3939393939393939,0.6666666666666666,0.7272727272727273
SVC,0.0023630619049072265,0.007191181182861328,0.7607616755449573,0.775,0.8067560217560217,0.775,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8181818181818182
KNeighborsClassifier,0.0006465435028076172,0.004630374908447266,0.7218605635850219,0.7625,0.7462338529526029,0.7625,0.8,0.6923076923076923,1.0,0.8181818181818182,0.6637465183030647,1.0,0.6363636363636364
GaussianNB,0.0009599685668945313,0.0038518905639648438,0.7849333174565372,0.7875,0.8002867965367966,0.7875,0.85,0.8,0.8888888888888888,0.8421052631578947,0.7035264706814485,0.8888888888888888,0.8181818181818182
DecisionTreeClassifier,0.01453399658203125,0.003664064407348633,0.6611336032388664,0.6625,0.6727272727272727,0.6625,0.65,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.28511240114923325,0.4444444444444444,0.8181818181818182
ExtraTreeClassifier,0.0006925106048583984,0.003586483001708984,0.7607606875408732,0.7625,0.7674404761904763,0.7625,0.85,0.875,0.7777777777777778,0.8235294117647058,0.6975184488828855,0.7777777777777778,0.9090909090909091
RandomForestClassifier,0.09201059341430665,0.017767047882080077,0.7975396825396825,0.8,0.8051515151515151,0.8,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
BaggingClassifier,0.029657793045043946,0.014976692199707032,0.7453520679526872,0.75,0.7665422077922078,0.75,0.85,0.875,0.7777777777777778,0.8235294117647058,0.6975184488828855,0.7777777777777778,0.9090909090909091
AdaBoostClassifier,0.333811092376709,0.008198881149291992,0.770830574654104,0.775,0.7853670634920634,0.775,0.8,0.8571428571428571,0.6666666666666666,0.75,0.6005325641789633,0.6666666666666666,0.9090909090909091
GradientBoostingClassifier,1.5499139308929444,0.0039919853210449215,0.6,0.6,0.6013640873015873,0.6,0.85,0.8,0.8888888888888888,0.8421052631578947,0.7035264706814485,0.8888888888888888,0.8181818181818182
HistGradientBoostingClassifier,0.08020057678222656,0.006388521194458008,0.7855599405754206,0.7875,0.7915674603174605,0.7875,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
ExtraTrees-ensemble,0.06534295082092285,0.016246938705444337,0.8095318235256317,0.8125,0.8270328282828283,0.8125,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
XGBClassifier,0.061861085891723636,0.006377410888671875,0.7972455648926238,0.8,0.8071356421356422,0.8,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
LGBMClassifier,0.04769167900085449,0.007164812088012696,0.8362254901960785,0.8375,0.845021645021645,0.8375,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
