algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.17152953147888184,0.04235320091247559,0.49772805760219957,0.5625,0.6151991758241758,0.5625,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
RidgeClassifier,0.07099704742431641,0.007645893096923828,0.5212987012987014,0.55,0.5977489177489177,0.55,0.8,0.7333333333333333,1.0,0.8461538461538461,0.6382847385042254,1.0,0.5555555555555556
LogisticRegression,0.21721148490905762,0.008310651779174805,0.5307647907647908,0.575,0.6072727272727272,0.575,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
SGDClassifier,0.11039533615112304,0.008019447326660156,0.6381134809462983,0.65,0.6837827797202798,0.65,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
LinearDiscriminantAnalysis,0.837395191192627,0.009652137756347656,0.5622667384364787,0.6,0.6738082750582751,0.6,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
QuadraticDiscriminantAnalysis,0.34396944046020506,0.02579817771911621,0.47049311989815423,0.55,0.5904062604062604,0.55,0.55,0.55,1.0,0.7096774193548387,0.0,1.0,0.0
SVC,0.10679774284362793,0.08896393775939941,0.488596837944664,0.5625,0.6377152014652014,0.5625,0.7,0.6470588235294118,1.0,0.7857142857142857,0.464420364012824,1.0,0.3333333333333333
KNeighborsClassifier,0.007809638977050781,0.013936471939086915,0.6035381800861677,0.625,0.6477572427572428,0.625,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
GaussianNB,0.04216012954711914,0.01230311393737793,0.6177170868347339,0.625,0.6388244047619047,0.625,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
DecisionTreeClassifier,0.10052814483642578,0.004884862899780273,0.5757917160239142,0.6,0.63139652014652,0.6,0.4,0.3333333333333333,0.09090909090909091,0.14285714285714285,-0.1829534767323246,0.09090909090909091,0.7777777777777778
ExtraTreeClassifier,0.01266016960144043,0.004956340789794922,0.4665206411945542,0.5375,0.5801282051282051,0.5375,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
RandomForestClassifier,0.12064976692199707,0.02172689437866211,0.4603254601996021,0.525,0.5375434981684981,0.525,0.65,0.625,0.9090909090909091,0.7407407407407407,0.30151134457776363,0.9090909090909091,0.3333333333333333
BaggingClassifier,0.3974120616912842,0.18598318099975586,0.5776252694673747,0.6125,0.6546558996558997,0.6125,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
AdaBoostClassifier,2.256111574172974,0.05675086975097656,0.6112010796221323,0.625,0.6613564213564214,0.625,0.7,0.6470588235294118,1.0,0.7857142857142857,0.464420364012824,1.0,0.3333333333333333
GradientBoostingClassifier,5.137196493148804,0.005453824996948242,0.5661036770247296,0.5875,0.6216899766899767,0.5875,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
HistGradientBoostingClassifier,11.383599519729614,0.0053974628448486325,0.46974133090851355,0.5375,0.4905251172438672,0.5375,0.5,1.0,0.09090909090909091,0.16666666666666666,0.2075143391598224,0.09090909090909091,1.0
ExtraTrees-ensemble,0.11683030128479004,0.017886877059936523,0.476303867756957,0.5375,0.5682061688311688,0.5375,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
XGBClassifier,1.190107488632202,0.033241653442382814,0.6411328454826906,0.6625,0.7055970418470418,0.6625,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
LGBMClassifier,0.17641639709472656,0.007663106918334961,0.46958071857398814,0.5375,0.5233456300643801,0.5375,0.55,1.0,0.18181818181818182,0.3076923076923077,0.30151134457776363,0.18181818181818182,1.0
