algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.18067212104797364,0.046082925796508786,0.5832683982683984,0.6375,0.6390178571428571,0.6375,0.6,0.5294117647058824,1.0,0.6923076923076923,0.3799802978286742,1.0,0.2727272727272727
RidgeClassifier,0.07171645164489746,0.007601404190063476,0.604034175319005,0.65,0.6360541541791541,0.65,0.6,0.5294117647058824,1.0,0.6923076923076923,0.3799802978286742,1.0,0.2727272727272727
LogisticRegression,0.195493745803833,0.013096475601196289,0.5905887971677446,0.6375,0.6246255827505827,0.6375,0.6,0.5294117647058824,1.0,0.6923076923076923,0.3799802978286742,1.0,0.2727272727272727
SGDClassifier,0.14711618423461914,0.006083536148071289,0.5425184065721149,0.5875,0.5960912698412698,0.5875,0.7,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.4530333378893934,0.8888888888888888,0.5454545454545454
LinearDiscriminantAnalysis,0.8173011302947998,0.0097503662109375,0.6296320346320348,0.65,0.7148701298701299,0.65,0.65,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.32824397594488725,0.7777777777777778,0.5454545454545454
QuadraticDiscriminantAnalysis,0.34514608383178713,0.02586684226989746,0.4674497394291445,0.5375,0.5524473443223443,0.5375,0.6,1.0,0.1111111111111111,0.2,0.25362863675089403,0.1111111111111111,1.0
SVC,0.09798583984375,0.09563484191894531,0.5458225108225108,0.6,0.6048701298701299,0.6,0.6,0.5294117647058824,1.0,0.6923076923076923,0.3799802978286742,1.0,0.2727272727272727
KNeighborsClassifier,0.008060836791992187,0.01681098937988281,0.49653806977336395,0.5375,0.5675900488400488,0.5375,0.65,0.75,0.3333333333333333,0.46153846153846156,0.30151134457776363,0.3333333333333333,0.9090909090909091
GaussianNB,0.04082961082458496,0.012139415740966797,0.5862153687385885,0.6,0.604157647907648,0.6,0.75,0.75,0.6666666666666666,0.7058823529411765,0.4923659639173309,0.6666666666666666,0.8181818181818182
DecisionTreeClassifier,0.11859550476074218,0.004987192153930664,0.5103848947899291,0.5625,0.6261188811188811,0.5625,0.65,0.5625,1.0,0.72,0.45226701686664544,1.0,0.36363636363636365
ExtraTreeClassifier,0.013061809539794921,0.004888916015625,0.45810935441370226,0.5625,0.5597098214285714,0.5625,0.55,0.5,1.0,0.6666666666666666,0.30151134457776363,1.0,0.18181818181818182
RandomForestClassifier,0.12046895027160645,0.019675779342651366,0.5362814378603853,0.6,0.6075857475857476,0.6,0.6,0.5294117647058824,1.0,0.6923076923076923,0.3799802978286742,1.0,0.2727272727272727
BaggingClassifier,0.4156580924987793,0.1690582275390625,0.5424507958651181,0.575,0.6340644078144078,0.575,0.7,0.7142857142857143,0.5555555555555556,0.625,0.38981938376529196,0.5555555555555556,0.8181818181818182
AdaBoostClassifier,2.1726685047149656,0.05183115005493164,0.542320925735248,0.5875,0.6814146964146964,0.5875,0.65,0.5625,1.0,0.72,0.45226701686664544,1.0,0.36363636363636365
GradientBoostingClassifier,5.150222110748291,0.005326318740844727,0.549244970715559,0.575,0.6293512043512044,0.575,0.6,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.29012942659282975,0.8888888888888888,0.36363636363636365
HistGradientBoostingClassifier,8.309974908828735,0.00543508529663086,0.33712121212121204,0.4875,0.29375,0.4875,0.4,0.4,0.6666666666666666,0.5,-0.17407765595569785,0.6666666666666666,0.18181818181818182
ExtraTrees-ensemble,0.11918916702270507,0.018036937713623045,0.4653030303030302,0.5625,0.5467261904761905,0.5625,0.6,0.5294117647058824,1.0,0.6923076923076923,0.3799802978286742,1.0,0.2727272727272727
XGBClassifier,1.0516451835632323,0.033481931686401366,0.5428893964652478,0.5875,0.5595099345099345,0.5875,0.65,0.75,0.3333333333333333,0.46153846153846156,0.30151134457776363,0.3333333333333333,0.9090909090909091
LGBMClassifier,0.16983866691589355,0.007629871368408203,0.33712121212121204,0.4875,0.29375,0.4875,0.4,0.4,0.6666666666666666,0.5,-0.17407765595569785,0.6666666666666666,0.18181818181818182
