algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0035257339477539062,0.004860067367553711,0.8370641398505174,0.8444444444444444,0.8654629629629629,0.8444444444444444,0.6086956521739131,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.3213142318599921,0.38461538461538464,0.9
RidgeClassifier,0.0017092227935791016,0.004364871978759765,0.8869973544973544,0.888888888888889,0.90515873015873,0.888888888888889,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
LogisticRegression,0.011288785934448242,0.003999090194702149,0.8301364485188014,0.8326797385620914,0.8456511897688369,0.8326797385620914,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
SGDClassifier,0.0018836498260498048,0.0042397499084472655,0.8048053399988383,0.8098039215686275,0.824734638999345,0.8098039215686275,0.6521739130434783,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.34379196935489664,0.5384615384615384,0.8
LinearDiscriminantAnalysis,0.006555366516113281,0.006492328643798828,0.8314807629590911,0.8326797385620915,0.842842146959794,0.8326797385620915,0.5652173913043478,0.7142857142857143,0.38461538461538464,0.5,0.19889806323953876,0.38461538461538464,0.8
QuadraticDiscriminantAnalysis,0.004540777206420899,0.006772565841674805,0.6093165772422738,0.6176470588235294,0.6226577997166233,0.6176470588235294,0.43478260869565216,0.5,0.38461538461538464,0.43478260869565216,-0.11538461538461539,0.38461538461538464,0.5
SVC,0.002130460739135742,0.007256650924682617,0.7462145559978377,0.7542483660130719,0.7727132671250317,0.7542483660130719,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
KNeighborsClassifier,0.0006307601928710937,0.005167198181152344,0.7927886300719118,0.7986928104575164,0.8262486206603855,0.7986928104575164,0.6521739130434783,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.34379196935489664,0.5384615384615384,0.8
GaussianNB,0.0009585857391357422,0.004466581344604492,0.6366647828722132,0.6405228758169935,0.6654128061481003,0.6405228758169935,0.6521739130434783,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.2923076923076923,0.6923076923076923,0.6
DecisionTreeClassifier,0.009480857849121093,0.00452718734741211,0.6258348485593068,0.6300653594771243,0.638305109922757,0.6300653594771243,0.6086956521739131,0.7,0.5384615384615384,0.6086956521739131,0.23846153846153847,0.5384615384615384,0.7
ExtraTreeClassifier,0.0007727622985839843,0.004464054107666015,0.7288109980834439,0.730718954248366,0.7405449452508277,0.730718954248366,0.6086956521739131,0.6666666666666666,0.6153846153846154,0.64,0.21374668579336073,0.6153846153846154,0.6
RandomForestClassifier,0.09086999893188477,0.0164919376373291,0.8193436800557542,0.8209150326797385,0.8335995105112752,0.8209150326797385,0.6521739130434783,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.34379196935489664,0.5384615384615384,0.8
BaggingClassifier,0.026824188232421876,0.021611785888671874,0.7504014939309057,0.7529411764705882,0.7686201888162673,0.7529411764705882,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
AdaBoostClassifier,0.20589423179626465,0.009051990509033204,0.830980246963219,0.8326797385620915,0.840958181252299,0.8326797385620915,0.6086956521739131,1.0,0.3076923076923077,0.47058823529411764,0.40242181829276685,0.3076923076923077,1.0
GradientBoostingClassifier,0.8912128448486328,0.0044022083282470705,0.626611627106983,0.6287581699346406,0.6353819238132964,0.6287581699346406,0.7391304347826086,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.46923076923076923,0.7692307692307693,0.7
HistGradientBoostingClassifier,0.046900177001953126,0.005333614349365234,0.7833328419086933,0.7869281045751635,0.8004492403021815,0.7869281045751635,0.6521739130434783,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.31298621848313535,0.6153846153846154,0.7
ExtraTrees-ensemble,0.0657473087310791,0.016300487518310546,0.840507473188184,0.8437908496732026,0.8648430164606635,0.8437908496732026,0.6086956521739131,0.75,0.46153846153846156,0.5714285714285714,0.2722178614686481,0.46153846153846156,0.8
XGBClassifier,0.03923091888427734,0.006290578842163086,0.805931204084051,0.8098039215686275,0.8323536267653916,0.8098039215686275,0.6521739130434783,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.31298621848313535,0.6153846153846154,0.7
LGBMClassifier,0.02624983787536621,0.0068492889404296875,0.8288702147525677,0.8326797385620915,0.8566420507596979,0.8326797385620915,0.8260869565217391,1.0,0.6923076923076923,0.8181818181818182,0.7032108464077431,0.6923076923076923,1.0
