algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0032587528228759767,0.004664278030395508,0.7840651763097582,0.7882352941176471,0.8022930192538036,0.7882352941176471,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
RidgeClassifier,0.001668548583984375,0.004274559020996094,0.8323968008255933,0.8333333333333334,0.8379661696328362,0.8333333333333334,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
LogisticRegression,0.011318349838256836,0.004496479034423828,0.7873280013759889,0.7888888888888889,0.797950937950938,0.7888888888888889,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
SGDClassifier,0.002111196517944336,0.004119300842285156,0.7983832129342965,0.8098039215686275,0.8277837195484254,0.8098039215686275,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
LinearDiscriminantAnalysis,0.0064239025115966795,0.006350946426391601,0.6888493179245636,0.696078431372549,0.7154567382508559,0.696078431372549,0.6086956521739131,0.5384615384615384,0.7,0.6086956521739131,0.23846153846153847,0.7,0.5384615384615384
QuadraticDiscriminantAnalysis,0.004564046859741211,0.006777572631835938,0.5598735810113519,0.5627450980392157,0.5710618792971733,0.5627450980392157,0.43478260869565216,0.36363636363636365,0.4,0.38095238095238093,-0.13740858372430334,0.4,0.46153846153846156
SVC,0.0020477771759033203,0.007171344757080078,0.7013665220826347,0.7202614379084966,0.7633706816059758,0.7202614379084966,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
KNeighborsClassifier,0.000592041015625,0.00480198860168457,0.7744951840385277,0.7758169934640522,0.7829430863254393,0.7758169934640522,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
GaussianNB,0.000984334945678711,0.004601335525512696,0.6893577188778427,0.6967320261437908,0.7126625172213408,0.6967320261437908,0.7391304347826086,0.625,1.0,0.7692307692307693,0.5801193511153214,1.0,0.5384615384615384
DecisionTreeClassifier,0.00903944969177246,0.004380464553833008,0.6932694034551619,0.6973856209150326,0.7065460628695923,0.6973856209150326,0.7391304347826086,0.7,0.7,0.7,0.46923076923076923,0.7,0.7692307692307693
ExtraTreeClassifier,0.0007654190063476563,0.004226016998291016,0.6303964568283453,0.6320261437908496,0.6332390666704392,0.6320261437908496,0.6521739130434783,0.6666666666666666,0.4,0.5,0.27789338971674993,0.4,0.8461538461538461
RandomForestClassifier,0.08996443748474121,0.016330957412719727,0.8060904712762298,0.8091503267973856,0.8165974874798405,0.8091503267973856,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
BaggingClassifier,0.02466135025024414,0.023563051223754884,0.7189714482284141,0.7196078431372548,0.7233053221288515,0.7196078431372548,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
AdaBoostClassifier,0.2030766487121582,0.00900726318359375,0.773259653143554,0.7764705882352941,0.7936675270988997,0.7764705882352941,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
GradientBoostingClassifier,0.8535205841064453,0.004354143142700195,0.6949329205366356,0.6967320261437908,0.698866182836771,0.6967320261437908,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
HistGradientBoostingClassifier,0.047368431091308595,0.005391454696655274,0.7781848300191954,0.7869281045751633,0.8243837208543091,0.7869281045751633,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
ExtraTrees-ensemble,0.0658494472503662,0.016362762451171874,0.7832605131366741,0.7869281045751635,0.806297232179585,0.7869281045751635,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
XGBClassifier,0.035017776489257815,0.005751514434814453,0.696647360855195,0.7084967320261438,0.738669892199304,0.7084967320261438,0.782608695652174,0.7272727272727273,0.8,0.7619047619047619,0.5649019553110248,0.8,0.7692307692307693
LGBMClassifier,0.023836660385131835,0.006283903121948242,0.781978061423478,0.7869281045751635,0.8077086475615888,0.7869281045751635,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
