algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034691810607910155,0.004756116867065429,0.8095395351122905,0.8104575163398693,0.8229992737835875,0.8104575163398693,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
RidgeClassifier,0.0016909122467041015,0.0043278694152832035,0.8414776692176072,0.8437908496732026,0.8569498910675382,0.8437908496732026,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
LogisticRegression,0.011321783065795898,0.004278707504272461,0.8316929578849084,0.8326797385620915,0.8452214960058096,0.8326797385620915,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
SGDClassifier,0.0021978378295898437,0.004173994064331055,0.7640603377418562,0.7764705882352942,0.8236567354214414,0.7764705882352942,0.7391304347826086,0.625,1.0,0.7692307692307693,0.5801193511153214,1.0,0.5384615384615384
LinearDiscriminantAnalysis,0.007035970687866211,0.006456947326660157,0.6515307877536979,0.6516339869281046,0.6539796659404502,0.6516339869281046,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
QuadraticDiscriminantAnalysis,0.004735898971557617,0.006594371795654297,0.55718806820974,0.5627450980392157,0.5740955776249894,0.5627450980392157,0.6521739130434783,0.625,0.5,0.5555555555555556,0.2802242691589025,0.5,0.7692307692307693
SVC,0.002039337158203125,0.006955909729003906,0.7843153561265016,0.7882352941176471,0.7997433013609484,0.7882352941176471,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
KNeighborsClassifier,0.0005259037017822266,0.004401397705078125,0.7419969040247677,0.742483660130719,0.7483035773231851,0.742483660130719,0.782608695652174,0.6666666666666666,1.0,0.8,0.6405126152203485,1.0,0.6153846153846154
GaussianNB,0.0009459495544433594,0.0044040679931640625,0.7162822906940554,0.7189542483660131,0.7282318988201342,0.7189542483660131,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
DecisionTreeClassifier,0.009224033355712891,0.0043847084045410155,0.7603973912797442,0.7647058823529411,0.7913040227746111,0.7647058823529411,0.6956521739130435,0.6666666666666666,0.6,0.631578947368421,0.3750457847507963,0.6,0.7692307692307693
ExtraTreeClassifier,0.0007688045501708984,0.004239797592163086,0.5153637770897832,0.5169934640522875,0.5179286091540993,0.5169934640522875,0.8695652173913043,0.7692307692307693,1.0,0.8695652173913043,0.7692307692307693,1.0,0.7692307692307693
RandomForestClassifier,0.08960628509521484,0.017944145202636718,0.7825338152273137,0.7875816993464053,0.8048091940739,0.7875816993464053,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
BaggingClassifier,0.021844244003295897,0.015123939514160157,0.7423295314936181,0.7542483660130719,0.7920098039215685,0.7542483660130719,0.6521739130434783,0.6,0.6,0.6,0.2923076923076923,0.6,0.6923076923076923
AdaBoostClassifier,0.20286331176757813,0.009048891067504884,0.8081637099284158,0.8098039215686275,0.8154316271963331,0.8098039215686275,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
GradientBoostingClassifier,0.8475823402404785,0.004430150985717774,0.7073317205670147,0.7098039215686274,0.7315183509301156,0.7098039215686274,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
HistGradientBoostingClassifier,0.047341346740722656,0.005316734313964844,0.8297669306957232,0.8333333333333333,0.8496937321937322,0.8333333333333333,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
ExtraTrees-ensemble,0.06464886665344238,0.01612515449523926,0.7944431712078771,0.7986928104575164,0.8173195540842599,0.7986928104575164,0.8260869565217391,0.7142857142857143,1.0,0.8333333333333334,0.7032108464077431,1.0,0.6923076923076923
XGBClassifier,0.035708141326904294,0.005828428268432617,0.7587916648792945,0.765359477124183,0.7960177404295051,0.765359477124183,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
LGBMClassifier,0.024332094192504882,0.0067957878112792965,0.7827843561667092,0.7882352941176471,0.7992039333215804,0.7882352941176471,0.782608695652174,0.7272727272727273,0.8,0.7619047619047619,0.5649019553110248,0.8,0.7692307692307693
