algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0025237083435058595,0.0037877559661865234,0.32067571644042236,0.4882352941176471,0.2389273356401384,0.4882352941176471,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0013512611389160157,0.003484153747558594,0.5343427195439581,0.536764705882353,0.5397759103641457,0.536764705882353,0.7272727272727273,0.6666666666666666,0.8,0.7272727272727273,0.4666666666666667,0.8,0.6666666666666666
LogisticRegression,0.017724084854125976,0.005999994277954101,0.630905695611578,0.6323529411764707,0.6399813258636788,0.6323529411764707,0.7727272727272727,0.7777777777777778,0.7,0.7368421052631579,0.5401276624446222,0.7,0.8333333333333334
SGDClassifier,0.0012721538543701172,0.0035303592681884765,0.6590139375588292,0.6676470588235295,0.6986758339699517,0.6676470588235295,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
LinearDiscriminantAnalysis,0.005998945236206055,0.006464147567749023,0.5907308377896614,0.5963235294117647,0.6040706026000144,0.5963235294117647,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
QuadraticDiscriminantAnalysis,0.004053783416748047,0.006597900390625,0.41565359477124186,0.4279411764705882,0.42053985230455826,0.4279411764705882,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
SVC,0.0024626731872558595,0.007145023345947266,0.6002476780185758,0.6073529411764705,0.622821492233257,0.6073529411764705,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.8333333333333334
KNeighborsClassifier,0.0005441188812255859,0.004382133483886719,0.5809284895568381,0.5963235294117648,0.586689584924879,0.5963235294117648,0.6363636363636364,0.5714285714285714,0.8,0.6666666666666666,0.3105295017040594,0.8,0.5
GaussianNB,0.00093841552734375,0.004371356964111328,0.6112289774209279,0.6198529411764706,0.6363275613275613,0.6198529411764706,0.8181818181818182,0.875,0.7,0.7777777777777778,0.6383106423916777,0.7,0.9166666666666666
DecisionTreeClassifier,0.011350774765014648,0.004320859909057617,0.6144564087443345,0.6205882352941177,0.6275350140056022,0.6205882352941177,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
ExtraTreeClassifier,0.0007756233215332031,0.004202985763549804,0.5567086834733894,0.5595588235294118,0.5628473813767931,0.5595588235294118,0.5454545454545454,0.5,0.5,0.5,0.08333333333333333,0.5,0.5833333333333334
RandomForestClassifier,0.08906126022338867,0.01627979278564453,0.6048100643766279,0.6088235294117648,0.6252202699261523,0.6088235294117648,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
BaggingClassifier,0.031157445907592774,0.026685619354248048,0.5722655053924404,0.5830882352941177,0.6006040364863894,0.5830882352941177,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
AdaBoostClassifier,0.1993255615234375,0.007802295684814453,0.5084571723426212,0.5125,0.5174726254138019,0.5125,0.6363636363636364,0.5833333333333334,0.7,0.6363636363636364,0.2833333333333333,0.7,0.5833333333333334
GradientBoostingClassifier,0.9149483203887939,0.004536247253417969,0.6073025701508674,0.6102941176470588,0.6138884644766998,0.6102941176470588,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
HistGradientBoostingClassifier,0.05057706832885742,0.00570521354675293,0.6653724998771439,0.6676470588235295,0.6735014005602241,0.6676470588235295,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
ExtraTrees-ensemble,0.062484359741210936,0.016100263595581053,0.5388766256103719,0.549264705882353,0.5760605734135146,0.549264705882353,0.7727272727272727,0.7777777777777778,0.7,0.7368421052631579,0.5401276624446222,0.7,0.8333333333333334
XGBClassifier,0.04180455207824707,0.006020259857177734,0.6891262469900241,0.6919117647058824,0.701523639758934,0.6919117647058824,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
LGBMClassifier,0.09363899230957032,0.010017967224121094,0.7358543417366947,0.7404411764705883,0.7537195484254309,0.7404411764705883,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
