algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.16028432846069335,0.04728226661682129,0.6129389708036325,0.6695238095238095,0.7552070152070153,0.6695238095238095,0.3684210526315789,1.0,0.07692307692307693,0.14285714285714285,0.16012815380508716,0.07692307692307693,1.0
RidgeClassifier,0.06883726119995118,0.007848787307739257,0.7048183083972559,0.7247619047619047,0.7490418470418471,0.7247619047619047,0.5263157894736842,1.0,0.3076923076923077,0.47058823529411764,0.35082320772281167,0.3076923076923077,1.0
LogisticRegression,0.20250144004821777,0.006762552261352539,0.6027384695504997,0.6552380952380952,0.7365922965922966,0.6552380952380952,0.42105263157894735,1.0,0.15384615384615385,0.26666666666666666,0.2330206912141852,0.15384615384615385,1.0
SGDClassifier,0.09695310592651367,0.010513973236083985,0.8522427463603934,0.8619047619047621,0.8893544973544973,0.8619047619047621,0.7894736842105263,1.0,0.6923076923076923,0.8181818181818182,0.6445033866354896,0.6923076923076923,1.0
LinearDiscriminantAnalysis,0.6349488735198975,0.01265254020690918,0.6417015011132658,0.6704761904761904,0.7405502645502645,0.6704761904761904,0.5263157894736842,0.7,0.5384615384615384,0.6086956521739131,0.03580574370197164,0.5384615384615384,0.5
QuadraticDiscriminantAnalysis,0.2988402843475342,0.02400355339050293,0.46577489177489184,0.5371428571428571,0.5047277167277168,0.5371428571428571,0.7368421052631579,0.7222222222222222,1.0,0.8387096774193549,0.3469443332443555,1.0,0.16666666666666666
SVC,0.09220023155212402,0.08544282913208008,0.6027384695504997,0.6552380952380952,0.7365922965922966,0.6552380952380952,0.42105263157894735,1.0,0.15384615384615385,0.26666666666666666,0.2330206912141852,0.15384615384615385,1.0
KNeighborsClassifier,0.011012411117553711,0.02055497169494629,0.7061581555699202,0.7076190476190476,0.7240740740740741,0.7076190476190476,0.8421052631578947,0.9166666666666666,0.8461538461538461,0.88,0.6547702297173061,0.8461538461538461,0.8333333333333334
GaussianNB,0.04367499351501465,0.012471437454223633,0.8052910052910054,0.8095238095238095,0.8374891774891774,0.8095238095238095,0.7368421052631579,0.8333333333333334,0.7692307692307693,0.8,0.4200412794412907,0.7692307692307693,0.6666666666666666
DecisionTreeClassifier,0.09878430366516114,0.005715417861938477,0.6948090849638836,0.7095238095238094,0.7203559403559404,0.7095238095238094,0.47368421052631576,1.0,0.23076923076923078,0.375,0.294174202707276,0.23076923076923078,1.0
ExtraTreeClassifier,0.014205551147460938,0.005171489715576172,0.6240298798945416,0.6695238095238094,0.7253657453657454,0.6695238095238094,0.42105263157894735,1.0,0.15384615384615385,0.26666666666666666,0.2330206912141852,0.15384615384615385,1.0
RandomForestClassifier,0.1183255672454834,0.023351001739501952,0.5943569602216219,0.6561904761904761,0.7497369297369298,0.6561904761904761,0.3684210526315789,1.0,0.07692307692307693,0.14285714285714285,0.16012815380508716,0.07692307692307693,1.0
BaggingClassifier,0.36030869483947753,0.17617497444152833,0.6964708150466665,0.7247619047619047,0.7688119288119287,0.7247619047619047,0.47368421052631576,1.0,0.23076923076923078,0.375,0.294174202707276,0.23076923076923078,1.0
AdaBoostClassifier,1.9441579818725585,0.0482335090637207,0.7330326318561614,0.7523809523809524,0.7946243386243385,0.7523809523809524,0.631578947368421,1.0,0.46153846153846156,0.631578947368421,0.46153846153846156,0.46153846153846156,1.0
GradientBoostingClassifier,4.525621509552002,0.005437231063842774,0.7455507959532728,0.7657142857142858,0.8162000962000961,0.7657142857142858,0.5263157894736842,1.0,0.3076923076923077,0.47058823529411764,0.35082320772281167,0.3076923076923077,1.0
HistGradientBoostingClassifier,4.816755771636963,0.0056708335876464845,0.3888424618859402,0.5485714285714286,0.30127891156462583,0.5485714285714286,0.42105263157894735,1.0,0.15384615384615385,0.26666666666666666,0.2330206912141852,0.15384615384615385,1.0
ExtraTrees-ensemble,0.11054043769836426,0.017783355712890626,0.6732570387006478,0.7114285714285715,0.7842113442113441,0.7114285714285715,0.47368421052631576,1.0,0.23076923076923078,0.375,0.294174202707276,0.23076923076923078,1.0
XGBClassifier,1.025346851348877,0.03584356307983398,0.5499975262832406,0.6047619047619047,0.662075702075702,0.6047619047619047,0.631578947368421,1.0,0.46153846153846156,0.631578947368421,0.46153846153846156,0.46153846153846156,1.0
LGBMClassifier,0.19660873413085939,0.007991266250610352,0.3888424618859402,0.5485714285714286,0.30127891156462583,0.5485714285714286,0.42105263157894735,1.0,0.15384615384615385,0.26666666666666666,0.2330206912141852,0.15384615384615385,1.0
