algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.008683204650878906,0.005261564254760742,0.6954308144361933,0.7159555815312683,0.7686444927101753,0.7159555815312683,0.7432432432432432,0.9310344827586207,0.6136363636363636,0.7397260273972602,0.550104219461935,0.6136363636363636,0.9333333333333333
RidgeClassifier,0.0015137195587158203,0.004531955718994141,0.7692557445019801,0.7706604324956167,0.7736508976711954,0.7706604324956167,0.8243243243243243,0.918918918918919,0.7727272727272727,0.8395061728395061,0.6605782590758164,0.7727272727272727,0.9
LogisticRegression,0.01940178871154785,0.004366064071655273,0.704427378269052,0.7056107539450613,0.7097007430185713,0.7056107539450613,0.7567567567567568,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.4954545454545455,0.7954545454545454,0.7
SGDClassifier,0.0016303539276123046,0.004452562332153321,0.3070796058763031,0.47603740502630043,0.2266526696136424,0.47603740502630043,0.5945945945945946,0.5945945945945946,1.0,0.7457627118644068,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.001330423355102539,0.004570627212524414,0.791162041969975,0.7911747516072472,0.7918167920322083,0.7911747516072472,0.8918918918918919,0.95,0.8636363636363636,0.9047619047619048,0.7851620857448898,0.8636363636363636,0.9333333333333333
QuadraticDiscriminantAnalysis,0.0010698318481445312,0.004530668258666992,0.809143789018324,0.8120397428404441,0.8200383566194528,0.8120397428404441,0.8108108108108109,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.6508187630889201,0.7272727272727273,0.9333333333333333
SVC,0.002630281448364258,0.005091571807861328,0.7172004169554397,0.7260081823495032,0.7734670234253861,0.7260081823495032,0.7432432432432432,0.7192982456140351,0.9318181818181818,0.8118811881188119,0.46508988034997367,0.9318181818181818,0.4666666666666667
KNeighborsClassifier,0.0006020545959472656,0.005120658874511718,0.7945991585012104,0.7945645821157219,0.7951850049760123,0.7945645821157219,0.8648648648648649,0.8863636363636364,0.8863636363636364,0.8863636363636364,0.7196969696969697,0.8863636363636364,0.8333333333333334
GaussianNB,0.0008876800537109375,0.00472407341003418,0.7942095108815194,0.7945061367621274,0.7973966032935677,0.7945061367621274,0.8243243243243243,0.8974358974358975,0.7954545454545454,0.8433734939759037,0.6511156609632455,0.7954545454545454,0.8666666666666667
DecisionTreeClassifier,0.0038253307342529298,0.004574775695800781,0.7935317332767359,0.7943892460549387,0.7981609646184026,0.7943892460549387,0.7972972972972973,0.8717948717948718,0.7727272727272727,0.8192771084337349,0.5959868750235656,0.7727272727272727,0.8333333333333334
ExtraTreeClassifier,0.000796651840209961,0.004443216323852539,0.7498985165863477,0.7502045587375804,0.7527379425994271,0.7502045587375804,0.8243243243243243,0.8974358974358975,0.7954545454545454,0.8433734939759037,0.6511156609632455,0.7954545454545454,0.8666666666666667
RandomForestClassifier,0.09261884689331054,0.016178703308105467,0.8440051867403607,0.84593804792519,0.8538929800988825,0.84593804792519,0.918918918918919,1.0,0.8636363636363636,0.926829268292683,0.8483495563132981,0.8636363636363636,1.0
BaggingClassifier,0.01688046455383301,0.024738121032714843,0.8034323491882794,0.8047340736411457,0.8085184246794691,0.8047340736411457,0.8783783783783784,0.972972972972973,0.8181818181818182,0.8888888888888888,0.7706746355884524,0.8181818181818182,0.9666666666666667
AdaBoostClassifier,0.0697596549987793,0.008102512359619141,0.806906560449183,0.8078901227352425,0.8119519966745532,0.8078901227352425,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
GradientBoostingClassifier,0.2037581443786621,0.0042111873626708984,0.8246455636349683,0.8252483927527761,0.8270679484033883,0.8252483927527761,0.9324324324324325,1.0,0.8863636363636364,0.9397590361445783,0.8716308047219647,0.8863636363636364,1.0
HistGradientBoostingClassifier,0.053919410705566405,0.00563516616821289,0.845214156465523,0.84593804792519,0.8483373154133776,0.84593804792519,0.9054054054054054,0.9512195121951219,0.8863636363636364,0.9176470588235294,0.8096389572536788,0.8863636363636364,0.9333333333333333
ExtraTrees-ensemble,0.06560540199279785,0.016123533248901367,0.8548063195301076,0.8563413208649913,0.8632161682866905,0.8563413208649913,0.918918918918919,0.975,0.8863636363636364,0.9285714285714286,0.840392118392344,0.8863636363636364,0.9666666666666667
XGBClassifier,0.027879047393798827,0.0059512615203857425,0.8346778719203322,0.8356516656925775,0.8388582277573601,0.8356516656925775,0.8918918918918919,0.95,0.8636363636363636,0.9047619047619048,0.7851620857448898,0.8636363636363636,0.9333333333333333
LGBMClassifier,0.038880538940429685,0.008675813674926758,0.8556286544415892,0.8561659848042081,0.8587580804920766,0.8561659848042081,0.9054054054054054,0.9743589743589743,0.8636363636363636,0.9156626506024096,0.8165020187822849,0.8636363636363636,0.9666666666666667
