algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.008533477783203125,0.005263090133666992,0.6882333690602198,0.7024547048509643,0.7488543611284031,0.7024547048509643,0.7162162162162162,0.782608695652174,0.5294117647058824,0.631578947368421,0.4354559501941045,0.5294117647058824,0.875
RidgeClassifier,0.001443624496459961,0.004251909255981445,0.7860840669985472,0.7877264757451783,0.7930946560485891,0.7877264757451783,0.7837837837837838,0.75,0.7941176470588235,0.7714285714285715,0.5674511203564657,0.7941176470588235,0.775
LogisticRegression,0.02347588539123535,0.004638671875,0.7761062409521932,0.7774985388661602,0.7812671200336668,0.7774985388661602,0.7567567567567568,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.5131986876608863,0.7647058823529411,0.75
SGDClassifier,0.0013481616973876954,0.003552865982055664,0.3334208296711563,0.5,0.25014763344139973,0.5,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.0011533260345458984,0.009769821166992187,0.8005114482272017,0.8017533606078316,0.8100775911427578,0.8017533606078316,0.8243243243243243,0.8181818181818182,0.7941176470588235,0.8059701492537313,0.6457817293777938,0.7941176470588235,0.85
QuadraticDiscriminantAnalysis,0.0008866786956787109,0.00365447998046875,0.8334197670100707,0.8358854471069549,0.848209790325512,0.8358854471069549,0.8378378378378378,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.6735294117647059,0.8235294117647058,0.85
SVC,0.002000570297241211,0.0039879798889160155,0.7212897491741849,0.7363530099357102,0.7811330531332052,0.7363530099357102,0.7162162162162162,0.6382978723404256,0.8823529411764706,0.7407407407407407,0.47346744130528545,0.8823529411764706,0.575
KNeighborsClassifier,0.0006017684936523438,0.005198478698730469,0.8061831896960369,0.8083576855639978,0.8183792039748102,0.8083576855639978,0.7972972972972973,0.7567567567567568,0.8235294117647058,0.7887323943661971,0.5965587590013045,0.8235294117647058,0.775
GaussianNB,0.0008841514587402344,0.004736661911010742,0.793541676366937,0.7946230274693161,0.8002105375965186,0.7946230274693161,0.8108108108108109,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.6191176470588236,0.7941176470588235,0.825
DecisionTreeClassifier,0.0037198543548583986,0.004657459259033203,0.7964498275656448,0.7978959672706021,0.8041661616407456,0.7978959672706021,0.7837837837837838,0.75,0.7941176470588235,0.7714285714285715,0.5674511203564657,0.7941176470588235,0.775
ExtraTreeClassifier,0.0008151054382324219,0.00442051887512207,0.7138584712841853,0.71531268264173,0.7185684415543157,0.71531268264173,0.7702702702702703,0.7428571428571429,0.7647058823529411,0.7536231884057971,0.538716503184844,0.7647058823529411,0.775
RandomForestClassifier,0.09147586822509765,0.016319942474365235,0.8756425877472062,0.8769725306838106,0.8887224073642404,0.8769725306838106,0.8243243243243243,0.8181818181818182,0.7941176470588235,0.8059701492537313,0.6457817293777938,0.7941176470588235,0.85
BaggingClassifier,0.018714046478271483,0.021949338912963866,0.8103528252032334,0.8117475160724723,0.8185959870110381,0.8117475160724723,0.8378378378378378,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.6735294117647059,0.8235294117647058,0.85
AdaBoostClassifier,0.0702484130859375,0.007817840576171875,0.8511912895688356,0.8527177089421392,0.8627864024629088,0.8527177089421392,0.8108108108108109,0.7631578947368421,0.8529411764705882,0.8055555555555556,0.6261023989462813,0.8529411764705882,0.775
GradientBoostingClassifier,0.20605320930480958,0.004002952575683593,0.8418293719705636,0.8425482174167154,0.8475175952035385,0.8425482174167154,0.8648648648648649,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.7279411764705882,0.8529411764705882,0.875
HistGradientBoostingClassifier,0.04772262573242188,0.004925966262817383,0.862398278800766,0.8631209818819403,0.8692204708442229,0.8631209818819403,0.8243243243243243,0.7837837837837838,0.8529411764705882,0.8169014084507042,0.6507913734559685,0.8529411764705882,0.8
ExtraTrees-ensemble,0.06485710144042969,0.016202116012573244,0.8720347437941598,0.8734658094681473,0.885209857440665,0.8734658094681473,0.8243243243243243,0.8387096774193549,0.7647058823529411,0.8,0.6461520458467048,0.7647058823529411,0.875
XGBClassifier,0.027059173583984374,0.006174564361572266,0.8520980387071855,0.8528345996493278,0.8592816584598413,0.8528345996493278,0.8648648648648649,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.7279411764705882,0.8529411764705882,0.875
LGBMClassifier,0.02967081069946289,0.0068666934967041016,0.8590209746878582,0.8597311513734658,0.8655648380197251,0.8597311513734658,0.8108108108108109,0.7631578947368421,0.8529411764705882,0.8055555555555556,0.6261023989462813,0.8529411764705882,0.775
