algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.009450531005859375,0.006046104431152344,0.6805902187876748,0.6951490356516657,0.7393618068683214,0.6951490356516657,0.7297297297297297,0.8695652173913043,0.5405405405405406,0.6666666666666666,0.4963635881027162,0.5405405405405406,0.918918918918919
RidgeClassifier,0.001654338836669922,0.005297660827636719,0.7977995837050254,0.7978375219170076,0.798229801564109,0.7978375219170076,0.7972972972972973,0.7894736842105263,0.8108108108108109,0.8,0.5948118774794626,0.8108108108108109,0.7837837837837838
LogisticRegression,0.0239501953125,0.0066147327423095705,0.7496843272646492,0.7499123319696084,0.7506217429372158,0.7499123319696084,0.8108108108108109,0.7804878048780488,0.8648648648648649,0.8205128205128205,0.6252863350010923,0.8648648648648649,0.7567567567567568
SGDClassifier,0.001421976089477539,0.003894805908203125,0.33335035750766084,0.5,0.2500287273771905,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0011336326599121094,0.0038600444793701174,0.8150560793481342,0.8151957919345414,0.8164950432108269,0.8151957919345414,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
QuadraticDiscriminantAnalysis,0.0009137630462646484,0.003931236267089844,0.7910376323743769,0.7943892460549387,0.8118286891433242,0.7943892460549387,0.7837837837837838,0.8181818181818182,0.7297297297297297,0.7714285714285715,0.5709136102183887,0.7297297297297297,0.8378378378378378
SVC,0.0025126457214355467,0.004309940338134766,0.700005604342128,0.7122735242548217,0.7493651532171406,0.7122735242548217,0.7297297297297297,0.6545454545454545,0.972972972972973,0.782608695652174,0.5258849911562841,0.972972972972973,0.4864864864864865
KNeighborsClassifier,0.0005875110626220703,0.004758262634277343,0.7700709721743635,0.7704850964348334,0.7726384094404234,0.7704850964348334,0.8378378378378378,0.8048780487804879,0.8918918918918919,0.8461538461538461,0.679659059783796,0.8918918918918919,0.7837837837837838
GaussianNB,0.0007177352905273438,0.003715848922729492,0.7873572495933976,0.7877849210987726,0.7897715606146347,0.7877849210987726,0.8378378378378378,0.8205128205128205,0.8648648648648649,0.8421052631578947,0.6766649524509585,0.8648648648648649,0.8108108108108109
DecisionTreeClassifier,0.0030817031860351563,0.003770923614501953,0.8040691085949628,0.8049094097019287,0.8106830283070714,0.8049094097019287,0.8378378378378378,0.8571428571428571,0.8108108108108109,0.8333333333333334,0.6766649524509585,0.8108108108108109,0.8648648648648649
ExtraTreeClassifier,0.0008481979370117187,0.0039025306701660155,0.7697636741790852,0.7702513150204557,0.7720790818479815,0.7702513150204557,0.8243243243243243,0.8,0.8648648648648649,0.8311688311688312,0.6507913734559685,0.8648648648648649,0.7837837837837838
RandomForestClassifier,0.09896736145019532,0.017473459243774414,0.8279916619166915,0.8287551139684395,0.8349323175006518,0.8287551139684395,0.8783783783783784,0.9117647058823529,0.8378378378378378,0.8732394366197183,0.7592566023652967,0.8378378378378378,0.918918918918919
BaggingClassifier,0.011415386199951172,0.015231084823608399,0.8276963496577248,0.8285797779076564,0.8358610148974479,0.8285797779076564,0.8513513513513513,0.8611111111111112,0.8378378378378378,0.8493150684931506,0.7029594915666376,0.8378378378378378,0.8648648648648649
AdaBoostClassifier,0.08649668693542481,0.0095306396484375,0.8078695671739904,0.8081823495032145,0.8095746021113523,0.8081823495032145,0.8378378378378378,0.8205128205128205,0.8648648648648649,0.8421052631578947,0.6766649524509585,0.8648648648648649,0.8108108108108109
GradientBoostingClassifier,0.23795666694641113,0.004730987548828125,0.8491150784840553,0.8492694330800703,0.8509564940709009,0.8492694330800703,0.8918918918918919,0.8717948717948718,0.918918918918919,0.8947368421052632,0.7849313448431119,0.918918918918919,0.8648648648648649
HistGradientBoostingClassifier,0.0607396125793457,0.006350374221801758,0.8354429966276463,0.8356516656925773,0.8381267269271643,0.8356516656925773,0.8783783783783784,0.85,0.918918918918919,0.8831168831168831,0.7592566023652967,0.918918918918919,0.8378378378378378
ExtraTrees-ensemble,0.06920208930969238,0.017436838150024413,0.8450951861474156,0.8458211572180012,0.853321125848446,0.8458211572180012,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
XGBClassifier,0.027599906921386717,0.006621694564819336,0.8147561674611504,0.8149620105201636,0.8167366745133379,0.8149620105201636,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.6756756756756757,0.8378378378378378,0.8378378378378378
LGBMClassifier,0.030162668228149413,0.006848526000976562,0.8388935437888237,0.839041496201052,0.8406800193230619,0.839041496201052,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.7297297297297297,0.8648648648648649,0.8648648648648649
