algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.14701943397521972,0.042037010192871094,0.8477084190319484,0.8527472527472527,0.88741452991453,0.8527472527472527,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
RidgeClassifier,0.06725201606750489,0.007565498352050781,0.8477084190319484,0.8527472527472527,0.88741452991453,0.8527472527472527,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
LogisticRegression,0.2180792808532715,0.016191434860229493,0.8477084190319484,0.8527472527472527,0.88741452991453,0.8527472527472527,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
SGDClassifier,0.10055656433105468,0.011917829513549805,0.8640604003839298,0.868131868131868,0.8978846153846153,0.868131868131868,0.8333333333333334,0.8888888888888888,0.8,0.8421052631578947,0.6708203932499369,0.8,0.875
LinearDiscriminantAnalysis,0.6209024429321289,0.009338092803955079,0.6704836408861177,0.6945054945054945,0.7254273504273503,0.6945054945054945,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
QuadraticDiscriminantAnalysis,0.26798148155212403,0.024648332595825197,0.22076007326007324,0.23516483516483513,0.2234065934065934,0.23516483516483513,0.4444444444444444,0.5,0.8,0.6153846153846154,-0.31622776601683794,0.8,0.0
SVC,0.08559961318969726,0.06714701652526855,0.8477084190319484,0.8527472527472527,0.88741452991453,0.8527472527472527,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
KNeighborsClassifier,0.008418035507202149,0.01497650146484375,0.9237878787878788,0.9252747252747252,0.9376068376068375,0.9252747252747252,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
GaussianNB,0.04181265830993652,0.012430286407470703,0.7004835687188629,0.7197802197802198,0.8022727272727271,0.7197802197802198,0.7222222222222222,0.6666666666666666,1.0,0.8,0.5,1.0,0.375
DecisionTreeClassifier,0.07110576629638672,0.005544853210449219,0.8634615384615385,0.867032967032967,0.8951923076923076,0.867032967032967,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
ExtraTreeClassifier,0.01194448471069336,0.005139350891113281,0.8467579642579641,0.8538461538461538,0.891520979020979,0.8538461538461538,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
RandomForestClassifier,0.11170573234558105,0.01749453544616699,0.8329007267242561,0.8384615384615385,0.8776923076923075,0.8384615384615385,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
BaggingClassifier,0.3331934452056885,0.1660696029663086,0.8104914529914529,0.8219780219780219,0.8702408702408704,0.8219780219780219,0.7777777777777778,1.0,0.6,0.75,0.6324555320336759,0.6,1.0
AdaBoostClassifier,1.9893743515014648,0.05326519012451172,0.8634615384615385,0.867032967032967,0.8951923076923076,0.867032967032967,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
GradientBoostingClassifier,4.45910906791687,0.005767822265625,0.8634615384615385,0.867032967032967,0.8951923076923076,0.867032967032967,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
HistGradientBoostingClassifier,5.2730381965637205,0.005686712265014648,0.3507692307692308,0.5153846153846153,0.2659763313609467,0.5153846153846153,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0
ExtraTrees-ensemble,0.09369773864746093,0.023203182220458984,0.8477084190319484,0.8527472527472527,0.88741452991453,0.8527472527472527,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
XGBClassifier,1.2610851764678954,0.033596134185791014,0.7789852141322731,0.7934065934065934,0.8546853146853145,0.7934065934065934,0.7777777777777778,1.0,0.6,0.75,0.6324555320336759,0.6,1.0
LGBMClassifier,0.18011369705200195,0.007399606704711914,0.3507692307692308,0.5153846153846153,0.2659763313609467,0.5153846153846153,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0
