algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002991390228271484,0.004872941970825195,0.9427106227106228,0.9428571428571428,0.9464285714285715,0.9428571428571428,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
RidgeClassifier,0.0016854763031005859,0.004531478881835938,0.9272283272283272,0.9285714285714285,0.9360714285714286,0.9285714285714285,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LogisticRegression,0.011393308639526367,0.0045089244842529295,0.9427106227106228,0.9428571428571428,0.9464285714285715,0.9428571428571428,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
SGDClassifier,0.001191425323486328,0.004299783706665039,0.9116572316572317,0.9131868131868132,0.92260989010989,0.9131868131868132,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LinearDiscriminantAnalysis,0.005055522918701172,0.006730842590332031,0.8375028892675953,0.8406593406593407,0.8591452991452991,0.8406593406593407,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
QuadraticDiscriminantAnalysis,0.003469085693359375,0.006943845748901367,0.6969104098515864,0.7076923076923076,0.7354861804861804,0.7076923076923076,0.6111111111111112,0.5,0.8571428571428571,0.631578947368421,0.3223291856101521,0.8571428571428571,0.45454545454545453
SVC,0.0018201351165771484,0.007239341735839844,0.9427106227106228,0.9428571428571428,0.9464285714285715,0.9428571428571428,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
KNeighborsClassifier,0.0006175994873046875,0.006903457641601563,0.9428571428571428,0.9428571428571428,0.9466836734693878,0.9428571428571428,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GaussianNB,0.0009478092193603516,0.00460209846496582,0.7853581712405242,0.7934065934065934,0.8358119658119657,0.7934065934065934,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
DecisionTreeClassifier,0.004713678359985351,0.0045583248138427734,0.8533516483516485,0.8549450549450551,0.8641636141636141,0.8549450549450551,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
ExtraTreeClassifier,0.0007536411285400391,0.0044232368469238285,0.7908958688370453,0.7934065934065935,0.8019200244200244,0.7934065934065935,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
RandomForestClassifier,0.09022712707519531,0.023548126220703125,0.9567671544142133,0.9571428571428571,0.9623015873015873,0.9571428571428571,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
BaggingClassifier,0.0115570068359375,0.018077945709228514,0.896003996003996,0.8967032967032967,0.9098901098901099,0.8967032967032967,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
AdaBoostClassifier,0.16654739379882813,0.009346675872802735,0.911598989246048,0.9120879120879122,0.919581807081807,0.9120879120879122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.4405728816986084,0.004644250869750977,0.8811904761904762,0.8824175824175825,0.8932387057387057,0.8824175824175825,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
HistGradientBoostingClassifier,0.03320465087890625,0.0051915645599365234,0.9258114434585023,0.9263736263736264,0.9356532356532357,0.9263736263736264,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
ExtraTrees-ensemble,0.06444878578186035,0.016207551956176756,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.02373495101928711,0.005924654006958008,0.9100605277075866,0.910989010989011,0.9257631257631257,0.910989010989011,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LGBMClassifier,0.02544851303100586,0.007778787612915039,0.9567671544142133,0.9571428571428571,0.9623015873015873,0.9571428571428571,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
