algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0024870872497558595,0.003908824920654297,0.9244930069930071,0.9252747252747253,0.9335470085470086,0.9252747252747253,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
RidgeClassifier,0.0013838768005371093,0.003738069534301758,0.9233566433566434,0.9241758241758242,0.928653846153846,0.9241758241758242,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
LogisticRegression,0.011411809921264648,0.004557466506958008,0.9393006993006994,0.9395604395604396,0.9432692307692309,0.9395604395604396,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
SGDClassifier,0.0012889862060546874,0.004253482818603516,0.9225174825174826,0.923076923076923,0.9238461538461538,0.923076923076923,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
LinearDiscriminantAnalysis,0.005131387710571289,0.006437158584594727,0.7595654345654346,0.7637362637362638,0.7866910866910868,0.7637362637362638,0.8333333333333334,0.9,0.8181818181818182,0.8571428571428571,0.6625413488689132,0.8181818181818182,0.8571428571428571
QuadraticDiscriminantAnalysis,0.0036725521087646483,0.006929159164428711,0.7259523809523809,0.7340659340659341,0.7682862375719518,0.7340659340659341,0.8333333333333334,0.9,0.8181818181818182,0.8571428571428571,0.6625413488689132,0.8181818181818182,0.8571428571428571
SVC,0.0016127586364746093,0.006779289245605469,0.9393006993006994,0.9395604395604396,0.9432692307692309,0.9395604395604396,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
KNeighborsClassifier,0.0005784988403320313,0.004959487915039062,0.8644769446240035,0.8659340659340661,0.876425518925519,0.8659340659340661,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
GaussianNB,0.0007704257965087891,0.003724336624145508,0.8017919335566394,0.8065934065934066,0.8286019536019535,0.8065934065934066,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.8,0.5698028822981898,0.7272727272727273,0.8571428571428571
DecisionTreeClassifier,0.004517412185668946,0.003794431686401367,0.789895594601477,0.7934065934065935,0.8087637362637363,0.7934065934065935,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
ExtraTreeClassifier,0.0006295204162597656,0.003716278076171875,0.8911295077471548,0.8956043956043956,0.919508547008547,0.8956043956043956,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5324675324675324,0.8181818181818182,0.7142857142857143
RandomForestClassifier,0.08851265907287598,0.016278076171875,0.9346551487727959,0.9384615384615385,0.9542307692307691,0.9384615384615385,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
BaggingClassifier,0.023327350616455078,0.02758164405822754,0.8910256410256411,0.8934065934065935,0.8977564102564102,0.8934065934065935,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
AdaBoostClassifier,0.1642918586730957,0.009268712997436524,0.9393006993006994,0.9395604395604396,0.9432692307692309,0.9395604395604396,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
GradientBoostingClassifier,0.5064446926116943,0.005048036575317383,0.879569597069597,0.8813186813186814,0.9016483516483517,0.8813186813186814,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
HistGradientBoostingClassifier,0.03764886856079101,0.005722951889038086,0.8797158723629313,0.8813186813186814,0.8909340659340661,0.8813186813186814,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
ExtraTrees-ensemble,0.07025890350341797,0.01771068572998047,0.9039441930618402,0.9087912087912089,0.9312606837606838,0.9087912087912089,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
XGBClassifier,0.025063085556030273,0.0060481071472167965,0.9081410256410256,0.9098901098901099,0.923076923076923,0.9098901098901099,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
LGBMClassifier,0.029371070861816406,0.009040927886962891,0.8778730093435975,0.8813186813186814,0.9026007326007326,0.8813186813186814,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
