algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003033733367919922,0.0038685321807861326,0.3476666666666667,0.5125,0.26328125,0.5125,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0014655113220214844,0.0034412860870361326,0.5869607843137254,0.5875,0.5886656746031746,0.5875,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
LogisticRegression,0.015381860733032226,0.004157352447509766,0.512156862745098,0.5125,0.5140625,0.5125,0.55,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.08206099398622181,0.6363636363636364,0.4444444444444444
SGDClassifier,0.0021558284759521486,0.004432773590087891,0.5198713979518933,0.525,0.5292045454545454,0.525,0.4,0.4444444444444444,0.36363636363636365,0.4,-0.1919191919191919,0.36363636363636365,0.4444444444444444
LinearDiscriminantAnalysis,0.008545303344726562,0.007023906707763672,0.5598276886512181,0.575,0.5858230658230659,0.575,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
QuadraticDiscriminantAnalysis,0.005305242538452148,0.007070398330688477,0.6602707749766573,0.6625,0.6680952380952381,0.6625,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
SVC,0.0026830196380615234,0.007506895065307617,0.5065239198366134,0.55,0.6414141414141414,0.55,0.5,0.5384615384615384,0.6363636363636364,0.5833333333333334,-0.0316069770620507,0.6363636363636364,0.3333333333333333
KNeighborsClassifier,0.0006239414215087891,0.005043697357177734,0.3816060606060606,0.5125,0.36328125,0.5125,0.45,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.0008695602416992187,0.003611469268798828,0.39211111111111113,0.525,0.46661458333333333,0.525,0.45,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.004248666763305664,0.003564453125,0.47890289449112977,0.4875,0.48769841269841263,0.4875,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
ExtraTreeClassifier,0.0006941795349121094,0.003543663024902344,0.4819187675070028,0.4875,0.4899801587301587,0.4875,0.4,0.45454545454545453,0.45454545454545453,0.45454545454545453,-0.21212121212121213,0.45454545454545453,0.3333333333333333
RandomForestClassifier,0.08894243240356445,0.016379547119140626,0.6423879268306513,0.65,0.6816369047619047,0.65,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
BaggingClassifier,0.02714700698852539,0.030005407333374024,0.5379158492006789,0.55,0.55494227994228,0.55,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
AdaBoostClassifier,0.09619112014770508,0.008161163330078125,0.5609696375176252,0.575,0.5806709956709957,0.575,0.6,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.17910620335162064,0.7272727272727273,0.4444444444444444
GradientBoostingClassifier,0.37792325019836426,0.0038928985595703125,0.5942063492063493,0.6,0.6134275793650794,0.6,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
HistGradientBoostingClassifier,0.07708568572998047,0.005706167221069336,0.5730004498425552,0.5875,0.6042424242424242,0.5875,0.75,0.7142857142857143,0.9090909090909091,0.8,0.5044296328024895,0.9090909090909091,0.5555555555555556
ExtraTrees-ensemble,0.06545662879943848,0.016262054443359375,0.6308823529411764,0.6375,0.6528769841269841,0.6375,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
XGBClassifier,0.03847384452819824,0.006252098083496094,0.4856738565871693,0.5,0.4948097041847042,0.5,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
LGBMClassifier,0.02225503921508789,0.006926727294921875,0.5579038281979459,0.5625,0.5716468253968253,0.5625,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
