algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029478073120117188,0.004163265228271484,0.32632411067193673,0.49333333333333335,0.244,0.49333333333333335,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0014765739440917968,0.003550815582275391,0.5664966895849249,0.5742857142857142,0.5829629629629629,0.5742857142857142,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.15555555555555556,0.5555555555555556,0.6
LogisticRegression,0.025873851776123048,0.008139801025390626,0.6059712607081027,0.6180952380952381,0.6366750841750841,0.6180952380952381,0.5789473684210527,0.5454545454545454,0.6666666666666666,0.6,0.1685499656158105,0.6666666666666666,0.5
SGDClassifier,0.0023462772369384766,0.004090499877929687,0.5811094352270822,0.5885714285714286,0.6024999999999999,0.5885714285714286,0.7368421052631579,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5060480768510598,0.8888888888888888,0.6
LinearDiscriminantAnalysis,0.006070470809936524,0.006071138381958008,0.6130446024563672,0.6152380952380953,0.6192460317460318,0.6152380952380953,0.5789473684210527,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.19096396641051544,0.7777777777777778,0.4
QuadraticDiscriminantAnalysis,0.0042454242706298825,0.007621288299560547,0.5792562121973888,0.5866666666666667,0.5902857142857142,0.5866666666666667,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.15555555555555556,0.5555555555555556,0.6
SVC,0.0023813247680664062,0.007189273834228516,0.5220622256999967,0.5742857142857142,0.6499114219114219,0.5742857142857142,0.5789473684210527,0.5294117647058824,1.0,0.6923076923076923,0.32539568672798425,1.0,0.2
KNeighborsClassifier,0.0006634712219238282,0.006168985366821289,0.34113306982872194,0.5066666666666666,0.2573333333333333,0.5066666666666666,0.47368421052631576,0.47368421052631576,1.0,0.6428571428571429,0.0,1.0,0.0
GaussianNB,0.000866556167602539,0.003642892837524414,0.5792018742637939,0.6161904761904762,0.6847907647907647,0.6161904761904762,0.631578947368421,0.75,0.3333333333333333,0.46153846153846156,0.2857738033247041,0.3333333333333333,0.9
DecisionTreeClassifier,0.004019832611083985,0.0035523891448974608,0.5825,0.5866666666666667,0.589047619047619,0.5866666666666667,0.5263157894736842,0.5,0.6666666666666666,0.5714285714285714,0.06900655593423542,0.6666666666666666,0.4
ExtraTreeClassifier,0.000658416748046875,0.0034881591796875,0.49304232804232806,0.5085714285714286,0.5007561327561328,0.5085714285714286,0.47368421052631576,0.46153846153846156,0.6666666666666666,0.5454545454545454,-0.03580574370197164,0.6666666666666666,0.3
RandomForestClassifier,0.10386538505554199,0.016985368728637696,0.6705860805860806,0.6714285714285715,0.6774206349206349,0.6714285714285715,0.6842105263157895,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.41773367652300253,0.8888888888888888,0.5
BaggingClassifier,0.017588472366333006,0.014806461334228516,0.6733431372549019,0.6866666666666666,0.7322273097273098,0.6866666666666666,0.6842105263157895,0.6363636363636364,0.7777777777777778,0.7,0.3820465887291705,0.7777777777777778,0.6
AdaBoostClassifier,0.11019892692565918,0.009497117996215821,0.6156992027580263,0.619047619047619,0.6312671957671958,0.619047619047619,0.631578947368421,0.6,0.6666666666666666,0.631578947368421,0.26666666666666666,0.6666666666666666,0.6
GradientBoostingClassifier,0.41751713752746583,0.004524707794189453,0.6512250712250712,0.6571428571428571,0.6789177489177488,0.6571428571428571,0.6842105263157895,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.41773367652300253,0.8888888888888888,0.5
HistGradientBoostingClassifier,0.04721188545227051,0.0052357673645019535,0.6521958651370416,0.6695238095238095,0.7142727272727272,0.6695238095238095,0.7894736842105263,0.6923076923076923,1.0,0.8181818181818182,0.6445033866354896,1.0,0.6
ExtraTrees-ensemble,0.06350927352905274,0.01618227958679199,0.7251282051282051,0.7257142857142856,0.7301190476190476,0.7257142857142856,0.5789473684210527,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.19096396641051544,0.7777777777777778,0.4
XGBClassifier,0.03540759086608887,0.0065443992614746095,0.6371095571095572,0.6438095238095238,0.6708333333333332,0.6438095238095238,0.7368421052631579,0.6428571428571429,1.0,0.782608695652174,0.5669467095138409,1.0,0.5
LGBMClassifier,0.01769247055053711,0.006095981597900391,0.6296284108048814,0.6428571428571429,0.6809264069264068,0.6428571428571429,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
