algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.015135765075683594,0.006623125076293946,0.8040347961431845,0.8045587375803624,0.8067210933337554,0.8045587375803624,0.8243243243243243,0.8157894736842105,0.8378378378378378,0.8266666666666667,0.6488856845230501,0.8378378378378378,0.8108108108108109
RidgeClassifier,0.013262557983398437,0.0068470478057861325,0.8210088958594568,0.821624780829924,0.8252092547243063,0.821624780829924,0.8243243243243243,0.8157894736842105,0.8378378378378378,0.8266666666666667,0.6488856845230501,0.8378378378378378,0.8108108108108109
LogisticRegression,0.016776847839355468,0.011703205108642579,0.8040347961431845,0.8045587375803624,0.8067210933337554,0.8045587375803624,0.8243243243243243,0.8157894736842105,0.8378378378378378,0.8266666666666667,0.6488856845230501,0.8378378378378378,0.8108108108108109
SGDClassifier,0.0074631690979003905,0.0036037445068359377,0.6036743086203145,0.6651081239041495,0.6917786338152782,0.6651081239041495,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.6756756756756757,0.8378378378378378,0.8378378378378378
LinearDiscriminantAnalysis,0.02786846160888672,0.006931591033935547,0.7825966978991901,0.7836937463471653,0.7888438510212893,0.7836937463471653,0.6756756756756757,0.6857142857142857,0.6486486486486487,0.6666666666666666,0.3518657752744984,0.6486486486486487,0.7027027027027027
QuadraticDiscriminantAnalysis,0.04445781707763672,0.009435272216796875,0.6973552598043365,0.7022209234365868,0.7155295142084248,0.7022209234365868,0.7837837837837838,0.8387096774193549,0.7027027027027027,0.7647058823529411,0.5751805874480156,0.7027027027027027,0.8648648648648649
SVC,0.010103130340576172,0.010711431503295898,0.804436074311463,0.8046756282875511,0.8060063497168166,0.8046756282875511,0.8243243243243243,0.8157894736842105,0.8378378378378378,0.8266666666666667,0.6488856845230501,0.8378378378378378,0.8108108108108109
KNeighborsClassifier,0.0008419990539550781,0.006180000305175781,0.9005019878933206,0.9005260081823495,0.9012398764298238,0.9005260081823495,0.8648648648648649,0.9090909090909091,0.8108108108108109,0.8571428571428571,0.7340317845664998,0.8108108108108109,0.918918918918919
GaussianNB,0.0011683464050292968,0.003811931610107422,0.8278471368967135,0.8284044418468731,0.8317221235253107,0.8284044418468731,0.8243243243243243,0.8157894736842105,0.8378378378378378,0.8266666666666667,0.6488856845230501,0.8378378378378378,0.8108108108108109
DecisionTreeClassifier,0.04614801406860351,0.0038579463958740234,0.859392098335503,0.8594973699590881,0.8608566197546539,0.8594973699590881,0.7972972972972973,0.84375,0.7297297297297297,0.782608695652174,0.600099198148979,0.7297297297297297,0.8648648648648649
ExtraTreeClassifier,0.0008996963500976562,0.003585672378540039,0.8176342826532268,0.8182349503214494,0.8223279979917809,0.8182349503214494,0.8513513513513513,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.7050239879106326,0.8108108108108109,0.8918918918918919
RandomForestClassifier,0.10606818199157715,0.016948747634887695,0.9106984379359522,0.910812390414962,0.9136775659828581,0.910812390414962,0.8918918918918919,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.7884045093492034,0.8378378378378378,0.9459459459459459
BaggingClassifier,0.0741187572479248,0.01721677780151367,0.8660236450740998,0.8662185856224431,0.8690209808861695,0.8662185856224431,0.8243243243243243,0.9285714285714286,0.7027027027027027,0.8,0.6687338550904234,0.7027027027027027,0.9459459459459459
AdaBoostClassifier,0.6309045791625977,0.008825254440307618,0.8970341888847759,0.8972530683810638,0.9000521570635422,0.8972530683810638,0.7567567567567568,0.7878787878787878,0.7027027027027027,0.7428571428571429,0.516540885435685,0.7027027027027027,0.8108108108108109
GradientBoostingClassifier,3.211471128463745,0.004058074951171875,0.9005113031983558,0.9007013442431326,0.904385418586364,0.9007013442431326,0.8243243243243243,0.875,0.7567567567567568,0.8115942028985508,0.6546536707079772,0.7567567567567568,0.8918918918918919
HistGradientBoostingClassifier,0.1911475658416748,0.006110239028930664,0.9002234642712024,0.9004091174751607,0.9038109131922691,0.9004091174751607,0.8513513513513513,0.90625,0.7837837837837838,0.8405797101449275,0.7092081432669752,0.7837837837837838,0.918918918918919
ExtraTrees-ensemble,0.06734914779663086,0.016258811950683592,0.9072062708774394,0.9074225599064875,0.9116889697103796,0.9074225599064875,0.8783783783783784,0.9375,0.8108108108108109,0.8695652173913043,0.7637626158259734,0.8108108108108109,0.9459459459459459
XGBClassifier,0.25252089500427244,0.006388807296752929,0.9073923233509869,0.9075394506136762,0.9105347648962848,0.9075394506136762,0.8918918918918919,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.7884045093492034,0.8378378378378378,0.9459459459459459
LGBMClassifier,0.13910069465637206,0.008584880828857422,0.9107878197856408,0.9108708357685563,0.9126125857365606,0.9108708357685563,0.8648648648648649,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.7474093186836597,0.7567567567567568,0.972972972972973
