algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.07861390113830566,0.02298598289489746,0.6027384695504997,0.6552380952380952,0.7365922965922966,0.6552380952380952,0.3684210526315789,1.0,0.07692307692307693,0.14285714285714285,0.16012815380508716,0.07692307692307693,1.0
RidgeClassifier,0.03285026550292969,0.006840991973876953,0.7176760503571649,0.7371428571428571,0.7616661856661857,0.7371428571428571,0.5789473684210527,1.0,0.38461538461538464,0.5555555555555556,0.40599897147057507,0.38461538461538464,1.0
LogisticRegression,0.1827615261077881,0.012524938583374024,0.6473017898281057,0.6828571428571429,0.7471417471417471,0.6828571428571429,0.5263157894736842,1.0,0.3076923076923077,0.47058823529411764,0.35082320772281167,0.3076923076923077,1.0
SGDClassifier,0.05546135902404785,0.008411169052124023,0.8292564745196322,0.8352380952380951,0.8565930735930735,0.8352380952380951,0.8421052631578947,1.0,0.7692307692307693,0.8695652173913043,0.7161148740394329,0.7692307692307693,1.0
LinearDiscriminantAnalysis,0.39726920127868653,0.007884550094604491,0.779504417151476,0.780952380952381,0.8008359788359789,0.780952380952381,0.5263157894736842,0.75,0.46153846153846156,0.5714285714285714,0.1207011373963169,0.46153846153846156,0.6666666666666666
QuadraticDiscriminantAnalysis,0.1334667205810547,0.017001819610595704,0.4934011096116359,0.5466666666666666,0.6524475524475525,0.5466666666666666,0.42105263157894735,0.625,0.38461538461538464,0.47619047619047616,-0.1086310236566852,0.38461538461538464,0.5
SVC,0.045860815048217776,0.045403909683227536,0.6027384695504997,0.6552380952380952,0.7365922965922966,0.6552380952380952,0.42105263157894735,1.0,0.15384615384615385,0.26666666666666666,0.2330206912141852,0.15384615384615385,1.0
KNeighborsClassifier,0.004759597778320313,0.012470531463623046,0.7057854197173082,0.7114285714285714,0.7437724180581323,0.7114285714285714,0.7368421052631579,0.9,0.6923076923076923,0.782608695652174,0.4893451639269458,0.6923076923076923,0.8333333333333334
GaussianNB,0.02194986343383789,0.007855224609375,0.8052910052910054,0.8095238095238095,0.8417748917748918,0.8095238095238095,0.7894736842105263,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.5672953457626894,0.7692307692307693,0.8333333333333334
DecisionTreeClassifier,0.03830342292785645,0.004362630844116211,0.7415372518778092,0.7514285714285716,0.7563780663780664,0.7514285714285716,0.42105263157894735,0.6666666666666666,0.3076923076923077,0.42105263157894735,-0.02564102564102564,0.3076923076923077,0.6666666666666666
ExtraTreeClassifier,0.007401323318481446,0.0042057991027832035,0.7198886104149261,0.7409523809523809,0.7953033633033633,0.7409523809523809,0.3684210526315789,0.6,0.23076923076923078,0.3333333333333333,-0.10826639239215334,0.23076923076923078,0.6666666666666666
RandomForestClassifier,0.10027780532836914,0.018997049331665038,0.6676383455030072,0.7114285714285715,0.8122766122766123,0.7114285714285715,0.47368421052631576,1.0,0.23076923076923078,0.375,0.294174202707276,0.23076923076923078,1.0
BaggingClassifier,0.26865296363830565,0.14460039138793945,0.6971136933242198,0.7257142857142858,0.7970418470418469,0.7257142857142858,0.5263157894736842,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.21794871794871795,0.38461538461538464,0.8333333333333334
AdaBoostClassifier,0.8998693943023681,0.03106698989868164,0.6862220785750198,0.7104761904761905,0.7327619047619047,0.7104761904761905,0.47368421052631576,0.7142857142857143,0.38461538461538464,0.5,0.049416621110740085,0.38461538461538464,0.6666666666666666
GradientBoostingClassifier,2.4429183483123778,0.005273008346557617,0.7475074976622965,0.7647619047619048,0.7974987974987975,0.7647619047619048,0.3157894736842105,0.5,0.15384615384615385,0.23529411764705882,-0.20464687117164013,0.15384615384615385,0.6666666666666666
HistGradientBoostingClassifier,2.879958438873291,0.0055027008056640625,0.4066666666666666,0.5085714285714286,0.4268934240362812,0.5085714285714286,0.42105263157894735,1.0,0.15384615384615385,0.26666666666666666,0.2330206912141852,0.15384615384615385,1.0
ExtraTrees-ensemble,0.08340945243835449,0.017234325408935547,0.7174796153442771,0.7514285714285714,0.8319689199689199,0.7514285714285714,0.47368421052631576,1.0,0.23076923076923078,0.375,0.294174202707276,0.23076923076923078,1.0
XGBClassifier,0.7368775844573975,0.02163662910461426,0.6052892160012904,0.6295238095238096,0.6426455026455026,0.6295238095238096,0.5789473684210527,0.8571428571428571,0.46153846153846156,0.6,0.28414557138675545,0.46153846153846156,0.8333333333333334
LGBMClassifier,0.11633267402648925,0.008327865600585937,0.36365079365079367,0.46761904761904755,0.36646363160648876,0.46761904761904755,0.47368421052631576,1.0,0.23076923076923078,0.375,0.294174202707276,0.23076923076923078,1.0
