algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0862112045288086,0.02596116065979004,0.7200816612581319,0.7276190476190475,0.7672592592592592,0.7276190476190475,0.7894736842105263,1.0,0.6,0.75,0.6445033866354896,0.6,1.0
RidgeClassifier,0.0323328971862793,0.006819391250610351,0.6679192702722114,0.6733333333333333,0.6848376623376624,0.6733333333333333,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
LogisticRegression,0.18909945487976074,0.010118055343627929,0.6856682865351595,0.6971428571428572,0.7371341991341991,0.6971428571428572,0.7894736842105263,1.0,0.6,0.75,0.6445033866354896,0.6,1.0
SGDClassifier,0.0791553020477295,0.008091402053833009,0.7511823960353373,0.7523809523809525,0.7601587301587303,0.7523809523809525,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LinearDiscriminantAnalysis,0.3930267333984375,0.008284997940063477,0.5534097536450477,0.5742857142857143,0.6353927738927739,0.5742857142857143,0.6842105263157895,0.6428571428571429,0.9,0.75,0.3905632887762015,0.9,0.4444444444444444
QuadraticDiscriminantAnalysis,0.12976469993591308,0.01665816307067871,0.47065924787287006,0.49523809523809526,0.5042251082251081,0.49523809523809526,0.5263157894736842,0.6,0.3,0.4,0.08819171036881969,0.3,0.7777777777777778
SVC,0.04559206962585449,0.04588737487792969,0.5505488021896692,0.6028571428571429,0.637055167055167,0.6028571428571429,0.7894736842105263,1.0,0.6,0.75,0.6445033866354896,0.6,1.0
KNeighborsClassifier,0.0049075126647949215,0.019883394241333008,0.6810493428140487,0.6828571428571428,0.6886375661375661,0.6828571428571428,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
GaussianNB,0.02191166877746582,0.007845115661621094,0.8065761689291101,0.8076190476190476,0.8114285714285714,0.8076190476190476,0.8947368421052632,0.9,0.9,0.9,0.7888888888888889,0.9,0.8888888888888888
DecisionTreeClassifier,0.042337799072265626,0.004364156723022461,0.5994287076872217,0.6161904761904762,0.6655387205387205,0.6161904761904762,0.6842105263157895,0.75,0.6,0.6666666666666666,0.3820465887291705,0.6,0.7777777777777778
ExtraTreeClassifier,0.00702509880065918,0.00417170524597168,0.5468760154534149,0.5761904761904761,0.6230134310134311,0.5761904761904761,0.6842105263157895,0.6666666666666666,0.8,0.7272727272727273,0.3680349649825889,0.8,0.5555555555555556
RandomForestClassifier,0.10631232261657715,0.021210861206054688,0.5701794318512585,0.5914285714285714,0.6363989898989899,0.5914285714285714,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
BaggingClassifier,0.2712872505187988,0.15335564613342284,0.6255348916649226,0.6438095238095238,0.7139444444444445,0.6438095238095238,0.7368421052631579,0.6923076923076923,0.9,0.782608695652174,0.4893451639269458,0.9,0.5555555555555556
AdaBoostClassifier,0.9611029624938965,0.0307711124420166,0.6742692002986121,0.6847619047619047,0.7084444444444444,0.6847619047619047,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
GradientBoostingClassifier,2.5329177379608154,0.0048617362976074215,0.6951520048578873,0.699047619047619,0.7125925925925924,0.699047619047619,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
HistGradientBoostingClassifier,2.8833792209625244,0.005426883697509766,0.36925925925925923,0.4,0.45279942279942287,0.4,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
ExtraTrees-ensemble,0.08928446769714356,0.021002721786499024,0.5806056361938715,0.6161904761904762,0.6038480038480039,0.6161904761904762,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
XGBClassifier,0.7493143081665039,0.021767425537109374,0.5687585943468296,0.5761904761904761,0.585925925925926,0.5761904761904761,0.8421052631578947,0.7692307692307693,1.0,0.8695652173913043,0.7161148740394329,1.0,0.6666666666666666
LGBMClassifier,0.12020840644836425,0.007542848587036133,0.3312477718360071,0.37238095238095237,0.3218095238095238,0.37238095238095237,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
